REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
34194,2013,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
34195,2013,07,1,35,4,08,,2,1,5,1,,,2,2,08,02,06,,,,400,600,1,400,600,0,,0,200,200,,64,,4904,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,840
34196,2013,07,4,35,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,122
34197,2013,07,2,46,6,09,,2,1,4,1,,,1,2,17,04,18,3,1,1,350,0,1,350,0,,,,,,,49,,1864,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,70
34198,2013,07,1,59,9,06,,2,6,1,1,,,2,2,10,07,34,,,,300,280,1,300,280,0,,0,0,0,,46,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,523
34199,2013,07,1,35,0,08,,2,6,4,1,,,2,3,17,07,34,,,,250,250,2,250,250,0,,0,0,0,7,228,,1921,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,172
34200,2013,07,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,644
34201,2013,07,4,24,2,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,01,,1021
34202,2013,07,4,48,8,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,1003
34203,2013,07,4,46,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,160
34204,2013,07,2,12,0,05,,1,6,5,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,119,,3351,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,141
34205,2013,07,1,48,8,04,,2,6,5,1,,,2,3,20,05,26,,,,440,440,1,440,440,0,,0,0,0,,10,,1011,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,87
34206,2013,07,2,59,0,07,,1,5,0,1,,,2,3,06,08,36,3,2,2,400,0,1,400,0,,,,,,,7,,2400,2,1,2,2,,,,,,,,,,,,,,,,,1,01,,86
34207,2013,07,1,59,9,07,,2,1,6,1,,,6,1,15,09,39,,,,150,120,2,150,120,,,,,,2,27,,,,,,,,,,,,,,,,,,,,,,,1,03,2,414
34208,2013,07,1,59,9,04,,1,6,4,1,,,1,3,05,08,35,,,,375,380,1,375,380,75,3,80,0,80,,16,,4000,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,191
34209,2013,07,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,370
34210,2013,07,2,35,3,03,5,2,2,2,1,,,2,3,10,07,34,3,1,2,240,0,2,240,0,,,,,,3,73,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,575
34211,2013,07,1,47,0,08,,1,1,2,1,,,2,3,09,08,35,,,,400,270,1,400,270,160,3,30,0,30,,158,,2800,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,114
34212,2013,07,2,12,0,07,,2,1,6,1,,,1,3,16,05,20,0,3,1,420,0,1,420,0,,,,,,,216,,2381,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,115
34213,2013,07,1,46,0,05,,2,6,2,1,,,3,3,01,01,04,,,,200,300,2,200,300,,,,,,7,216,,,,,,,,,,,,,,,,,,,,,,,1,15,4,111
34214,2013,07,1,35,4,07,,2,1,6,1,,,2,2,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,23,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,921
34215,2013,07,1,46,0,08,,2,1,3,1,,,2,3,12,07,32,,,,375,425,1,375,425,0,,0,50,50,,56,,1735,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,40
34216,2013,07,1,24,0,07,,2,1,4,1,,,2,3,15,02,08,,,,175,170,2,175,170,0,,0,0,0,5,240,,1815,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,486
34217,2013,07,4,10,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,78
34218,2013,07,1,24,0,03,5,1,2,2,1,,,2,3,10,08,38,,,,375,375,1,375,375,0,,0,0,0,,34,,1230,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,115
34219,2013,07,1,35,0,02,4,1,6,3,1,,,2,3,07,10,42,,,,400,410,1,400,410,0,,0,10,10,,28,,1920,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,317
34220,2013,07,4,35,0,08,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,105
34221,2013,07,1,35,0,04,,1,6,2,1,,,2,3,19,07,34,,,,50,280,2,50,280,0,,0,0,0,7,9,,1046,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,242
34222,2013,07,4,35,5,10,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,03,,453
34223,2013,07,1,12,0,03,5,2,6,3,1,,,2,3,19,07,31,,,,120,100,2,120,100,0,,0,0,0,6,52,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,145
34224,2013,07,4,48,7,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,550
34225,2013,07,4,59,9,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,420
34226,2013,07,2,48,8,04,,2,2,4,1,,,1,3,21,03,13,2,29,2,368,0,1,368,0,,,,,,,110,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,545
34227,2013,07,4,35,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,186
34228,2013,07,1,48,7,05,,2,6,2,1,,,2,1,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,58,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,183
34229,2013,07,4,47,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,237
34230,2013,07,3,59,0,03,6,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,70,2,1,1,,1,1,,2,,,1,01,,230
34231,2013,07,1,24,1,10,,2,1,5,1,,,2,3,14,01,02,,,,375,435,1,375,435,0,,0,60,60,,11,,11538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,686
34232,2013,07,1,48,8,08,,1,1,2,1,,,2,3,11,08,36,,,,450,400,1,450,400,0,,0,0,0,,70,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,150
34233,2013,07,1,24,0,08,,2,1,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,88,,2067,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,568
34234,2013,07,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,246
34235,2013,07,1,24,0,09,,2,1,4,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,1,172,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
34236,2013,07,4,35,4,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,877
34237,2013,07,4,24,2,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,1202
34238,2013,07,4,46,6,06,,2,1,6,,1,2,2,1,10,02,07,,,,,,,,,,,,,,,,1,,,,,,,,,4,13,8,,,,,,,,,,,1,06,3,67
34239,2013,07,1,35,3,04,,2,2,6,1,,,2,3,20,01,02,,,,350,350,1,350,350,0,,0,0,0,,22,,2500,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,587
34240,2013,07,1,11,0,08,,2,2,2,1,,,2,3,20,02,08,,,,400,430,1,400,430,0,,0,30,30,,62,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,22
34241,2013,07,1,47,0,09,,1,1,2,1,,,2,3,08,10,42,,,,200,200,2,200,550,0,,0,0,0,7,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,151
34242,2013,07,1,59,9,08,,1,6,3,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,98,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,502
34243,2013,07,1,48,8,06,,2,1,1,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,55,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,482
34244,2013,07,4,24,2,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,05,,604
34245,2013,07,1,59,9,04,,2,1,5,1,,,2,1,13,02,05,,,,350,350,1,350,350,0,,0,0,0,,3,,3187,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,505
34246,2013,07,1,35,3,06,,2,6,4,1,,,2,1,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,68,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,533
34247,2013,07,1,35,0,10,,1,1,4,1,,,4,3,12,02,05,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,231
34248,2013,07,1,35,0,03,5,2,6,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,24,,1350,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,147
34249,2013,07,1,59,0,06,,1,1,4,1,,,5,3,10,01,03,,,,600,450,1,600,450,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,03,2,178
34250,2013,07,1,35,4,08,,1,1,5,1,,,6,2,06,08,35,,,,500,500,1,500,500,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,02,,799
34251,2013,07,1,35,0,03,5,2,2,5,1,,,2,3,14,03,10,,,,350,350,1,350,350,0,,0,0,0,,38,,3517,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,165
34252,2013,07,1,48,8,10,,2,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,185,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,99
34253,2013,07,1,24,2,07,,1,1,2,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,65,,2750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,772
34254,2013,07,4,35,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,101
34255,2013,07,1,10,0,05,,1,6,4,1,,,2,3,04,08,35,,,,840,840,1,840,840,0,,0,0,0,,39,,3443,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,94
34256,2013,07,1,46,6,03,5,1,1,6,1,,,2,1,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,2,,2410,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,104
34257,2013,07,1,10,0,08,,2,1,4,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,117,,1270,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,132
34258,2013,07,1,35,4,04,,2,2,6,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,1500,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,985
34259,2013,07,2,24,0,05,,2,1,4,1,,,1,3,16,05,20,3,3,1,300,0,1,300,0,,,,,,,240,,3033,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,100
34260,2013,07,1,48,8,04,,2,1,4,1,,,4,3,14,06,28,,,,400,400,1,400,400,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,1,03,1,507
34261,2013,07,1,35,0,04,,2,6,6,1,,,2,3,18,01,02,,,,500,600,1,500,600,0,,0,0,0,,4,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,194
34262,2013,07,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,120
34263,2013,07,1,59,9,08,,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,191,,5000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,131
34264,2013,07,1,48,7,03,6,1,2,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,02,,450
34265,2013,07,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,18,,469
34266,2013,07,4,24,2,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,628
34267,2013,07,1,35,0,08,,1,1,6,1,,,3,3,14,03,12,,,,500,250,1,500,250,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,04,4,242
34268,2013,07,1,35,0,01,2,2,6,1,1,,,2,3,18,08,38,,,,20,20,2,20,20,0,,0,0,0,4,3,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,201
34269,2013,07,4,48,8,11,,2,3,4,,1,2,2,3,20,07,33,,,,,,,,,,,,,,,,19,,,,,,,,,0,00,8,,,,,,,,,,,,01,,406
34270,2013,07,1,46,6,08,,2,1,4,2,,,1,2,16,02,07,,,,400,400,1,420,420,80,3,0,80,80,,105,,3221,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,174
34271,2013,07,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,457
34272,2013,07,1,24,0,05,,1,5,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,6,,2788,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,152
34273,2013,07,1,35,4,01,1,1,6,1,1,,,6,3,15,07,34,,,,250,80,2,250,80,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,1,14,,750
34274,2013,07,1,35,4,09,,1,1,1,1,,,2,1,08,10,43,,,,440,440,1,440,440,0,,0,0,0,,36,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1151
34275,2013,07,1,59,0,01,2,1,6,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,135
34276,2013,07,2,46,0,09,,1,1,5,1,,,6,3,11,08,38,3,2,,120,0,2,120,0,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,07,4,44
34277,2013,07,2,47,0,06,,2,1,5,1,,,1,3,16,05,20,2,17,2,40,0,2,40,0,,,,,,2,49,,5300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,90
34278,2013,07,1,46,0,05,,1,1,4,1,,,2,3,07,02,06,,,,400,440,1,400,440,0,,0,40,40,,9,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,147
34279,2013,07,1,13,0,01,2,2,6,2,1,,,2,3,19,07,33,,,,350,370,1,350,370,0,,0,0,0,,45,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,165
34280,2013,07,1,12,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,2,,1030,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,125
34281,2013,07,3,35,3,02,4,2,6,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,5,,,,,,11,3,1,0,06,4,2,,1,,1,,,1,,,1,01,,390
34282,2013,07,2,24,0,07,,2,1,5,1,,,1,3,16,05,20,3,2,1,350,0,1,350,0,,,,,,,240,,4066,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,516
34283,2013,07,1,24,1,04,,1,2,4,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,96,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,91
34284,2013,07,4,48,7,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,274
34285,2013,07,1,35,4,07,,1,1,6,1,,,2,2,14,03,11,,,,350,355,1,350,355,0,,0,5,5,,118,,3990,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,789
34286,2013,07,4,59,0,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,423
34287,2013,07,4,35,3,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,366
34288,2013,07,1,24,0,05,,1,1,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,14,,2022,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,432
34289,2013,07,4,13,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,1,,1,09,3,128
34290,2013,07,1,11,0,04,,1,1,2,1,,,2,3,03,09,40,,,,550,550,1,550,550,0,,0,0,0,,3,,1818,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,44
34291,2013,07,2,24,2,03,6,1,6,2,1,,,2,3,10,07,34,1,1,2,375,0,1,375,0,,,,,,,53,,1850,1,1,3,4,,,,,,,,,,,,,,,,,1,10,,739
34292,2013,07,2,35,0,05,,2,2,4,1,,,2,3,14,03,13,3,1,2,350,0,1,350,0,,,,,,,2,,1275,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,248
34293,2013,07,1,24,0,02,4,1,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,24,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,120
34294,2013,07,4,46,6,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,128
34295,2013,07,1,24,0,07,,1,2,6,1,,,2,3,07,01,03,,,,450,450,1,450,450,0,,0,0,0,,200,,3633,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,358
34296,2013,07,3,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,1,,3,,,1,03,,449
34297,2013,07,1,13,0,07,,1,1,1,1,,,2,3,11,08,36,,,,650,500,1,650,500,0,,0,0,0,,14,,1012,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,81
34298,2013,07,1,48,8,03,5,2,6,4,1,,,2,3,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,3,,2818,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,235
34299,2013,07,4,59,9,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,473
34300,2013,07,1,12,0,07,,1,4,4,1,,,2,3,03,09,39,,,,990,990,1,990,990,0,,0,0,0,,125,,2333,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,131
34301,2013,07,1,11,0,02,4,1,6,0,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,59,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,67
34302,2013,07,4,48,7,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,18,,649
34303,2013,07,4,35,4,07,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,2,822
34304,2013,07,4,35,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,1,186
34305,2013,07,4,24,0,09,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,147
34306,2013,07,1,24,0,08,,2,1,2,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,205,,2180,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,363
34307,2013,07,4,13,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,105
34308,2013,07,2,35,0,04,,2,1,4,1,,,2,3,20,01,02,3,1,1,350,0,1,350,0,,,,,,,147,,3571,3,1,2,3,,,,,,,,,,,,,,,,,3,03,1,276
34309,2013,07,1,11,0,09,,2,5,0,1,,,6,3,15,07,34,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,35
34310,2013,07,2,59,0,06,,1,1,4,1,,,1,3,21,01,02,3,1,1,400,0,1,400,0,,,,,,,52,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,354
34311,2013,07,1,48,0,09,,1,2,1,1,,,2,3,06,08,36,,,,400,560,1,400,560,0,,160,0,160,,89,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,95
34312,2013,07,1,48,0,01,2,1,6,4,1,,,2,3,09,08,36,,,,600,600,1,600,600,0,,0,0,0,,9,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,296
34313,2013,07,4,35,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,125
34314,2013,07,1,59,0,02,3,2,6,3,1,,,2,3,06,02,09,,,,400,425,1,400,425,0,,25,0,25,,2,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,488
34315,2013,07,3,59,9,04,,1,6,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,28,,,,,,1,2,1,4,09,5,2,,1,,,1,,1,,,1,01,,157
34316,2013,07,4,24,0,10,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,325
34317,2013,07,4,35,5,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,3,06,1,472
34318,2013,07,2,12,0,09,,1,1,0,1,,,3,3,03,09,39,0,1,2,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,179
34319,2013,07,4,13,0,11,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,8,,,,,,,,,4,12,10,,,,,,,,,,,,11,,59
34320,2013,07,1,47,0,07,,2,1,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,20,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,138
34321,2013,07,4,24,0,01,1,1,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,1,14,,185
34322,2013,07,1,24,0,02,3,1,6,4,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,112
34323,2013,07,2,48,7,08,,2,2,2,1,,,2,1,17,05,26,3,1,2,300,0,1,300,0,,,,,,,20,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
34324,2013,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,306
34325,2013,07,1,48,7,11,,2,1,5,2,,,1,2,17,04,18,,,,300,300,1,360,360,0,,0,0,0,,10,,1600,3,1,4,4,,,,,,,,,,,,,,,,,,08,,481
34326,2013,07,1,35,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,300,300,1,300,300,0,,0,0,0,,1,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,251
34327,2013,07,1,59,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,10,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,131
34328,2013,07,1,59,9,08,,1,6,4,2,,,2,3,19,07,34,,,,400,400,1,600,600,0,,0,0,0,,167,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
34329,2013,07,2,48,8,04,,1,6,4,1,,,2,3,06,08,35,1,2,2,400,0,1,400,0,,,,,,,6,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,499
34330,2013,07,1,24,0,07,,2,2,4,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,157,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,128
34331,2013,07,1,59,0,02,4,1,6,2,1,,,6,3,20,05,26,,,,400,400,1,400,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,18,,74
34332,2013,07,1,46,0,06,,1,1,0,1,,,2,2,11,08,36,,,,720,820,1,720,820,0,,0,0,0,,10,,962,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
34333,2013,07,1,11,0,07,,2,5,4,1,,,5,3,20,07,32,,,,480,480,1,480,480,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,1,14,3,39
34334,2013,07,1,59,9,08,,1,6,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,163,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,501
34335,2013,07,4,59,9,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,435
34336,2013,07,1,59,9,09,,1,1,6,1,,,1,2,16,03,12,,,,350,370,1,350,370,0,,0,20,20,,193,,5473,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,595
34337,2013,07,1,10,0,02,3,2,2,4,1,,,2,3,14,06,29,,,,400,400,1,400,400,0,,0,0,0,,13,,1065,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,115
34338,2013,07,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,11,,372
34339,2013,07,1,24,0,05,,2,4,3,1,,,2,3,08,10,42,,,,370,370,1,370,370,0,,0,0,0,,49,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,97
34340,2013,07,1,24,2,05,,1,1,6,1,,,2,1,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,11,,2404,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,581
34341,2013,07,1,48,0,02,3,1,6,4,1,,,2,3,06,08,38,,,,600,500,1,600,500,0,,0,0,0,,13,,1282,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,508
34342,2013,07,1,48,0,05,,2,4,3,1,,,1,3,21,08,36,,,,320,240,1,320,240,80,3,0,0,0,,38,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,330
