REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
6193,2018,02,1,59,0,08,,2,1,6,1,,,1,3,17,01,02,,,,375,300,1,375,300,75,3,0,0,0,,240,,5800,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,144
6194,2018,02,1,48,0,05,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,70,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,83
6195,2018,02,1,24,0,08,,2,1,4,2,,,6,3,13,07,32,,,,250,250,2,450,500,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
6196,2018,02,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,125
6197,2018,02,1,35,0,08,,1,1,4,2,,,1,3,17,04,17,,,,420,260,1,500,290,120,3,20,0,20,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,256
6198,2018,02,1,11,0,01,2,2,6,3,1,,,2,3,18,06,30,,,,30,30,2,30,30,0,,0,0,0,4,30,,1275,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,66
6199,2018,02,1,11,0,09,,2,2,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,188,,2111,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,27
6200,2018,02,1,35,0,08,,2,1,1,1,,,2,2,20,07,34,,,,150,150,2,150,150,0,,0,0,0,1,2,,1400,3,3,1,4,,,,,,,,,,,,,,,,,1,10,4,467
6201,2018,02,1,35,0,07,,2,4,4,1,,,2,3,17,04,16,,,,450,400,1,450,400,0,,10,0,10,,179,,3350,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,155
6202,2018,02,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,99
6203,2018,02,1,59,0,01,1,2,6,1,1,,,2,3,19,07,33,,,,80,120,2,80,120,0,,0,0,0,4,6,,1200,3,4,1,1,,,,,,,,,,,,,,,,,2,09,,80
6204,2018,02,1,35,0,07,,2,2,4,1,,,2,1,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,63,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,09,2,205
6205,2018,02,1,24,2,08,,2,6,3,1,,,2,3,09,02,08,,,,450,490,1,450,490,0,,90,0,90,,13,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,924
6206,2018,02,1,24,0,04,,1,1,4,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,35,,1385,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,77
6207,2018,02,1,48,0,06,,2,6,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1300,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,459
6208,2018,02,1,48,0,12,,2,1,3,1,,,2,2,10,07,34,,,,150,150,2,150,150,0,,0,0,0,5,66,,1500,3,1,1,4,,,,,,,,,,,,,,,,,,02,,470
6209,2018,02,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,11,,132
6210,2018,02,1,47,0,08,,2,1,4,2,,,2,1,17,05,24,,,,400,322,1,800,655,78,1,0,0,0,,75,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,106
6211,2018,02,1,35,0,09,,1,1,5,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,93,,1897,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,353
6212,2018,02,1,48,0,05,,1,6,2,1,,,2,3,06,08,38,,,,400,320,1,400,320,80,1,0,0,0,,41,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,90
6213,2018,02,4,59,9,11,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,01,,215
6214,2018,02,1,24,0,05,,1,6,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,118,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,217
6215,2018,02,4,24,0,02,3,2,6,2,,1,2,2,3,02,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,10,,,,,,,,,5,,1,15,,187
6216,2018,02,3,24,1,09,,1,2,3,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,7,,,,,,8,2,1,4,10,3,2,,,1,1,1,,1,,,1,05,,542
6217,2018,02,4,46,0,02,4,2,2,2,,1,2,2,3,20,07,33,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,1,,,,,,,,,,,1,06,1,194
6218,2018,02,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,152
6219,2018,02,1,59,9,07,,1,1,4,1,,,2,3,10,02,07,,,,400,320,1,400,320,80,1,0,0,0,,240,,2765,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,868
6220,2018,02,1,35,4,05,,2,1,2,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,198,,3487,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,1002
6221,2018,02,1,12,0,03,6,1,1,5,1,,,6,3,12,02,05,,,,500,500,1,500,500,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,06,1,128
6222,2018,02,1,35,0,02,4,1,6,4,1,,,2,3,07,03,12,,,,400,450,1,400,450,0,,50,0,50,,27,,2375,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,147
6223,2018,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,105
6224,2018,02,1,59,9,08,,1,1,4,1,,,2,2,07,10,41,,,,400,320,1,400,320,80,3,0,0,0,,165,,5000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1018
6225,2018,02,1,35,0,05,,1,1,2,1,,,3,3,06,08,35,,,,490,300,1,490,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,200
6226,2018,02,4,48,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,08,,108
6227,2018,02,1,59,0,03,6,1,2,4,1,,,2,3,06,08,38,,,,450,360,1,450,360,90,0,0,0,0,,45,,2200,2,1,1,2,,,,,,,,,,,,,,,,,1,02,,290
6228,2018,02,1,35,4,03,6,2,1,5,1,,,2,3,08,02,08,,,,400,420,1,400,420,0,,0,20,20,,40,,3269,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,938
6229,2018,02,1,47,0,06,,1,1,2,1,,,6,3,15,09,39,,,,200,200,2,200,200,,,,,,0,117,,,,,,,,,,,,,,,,,,,,,,,1,03,3,89
6230,2018,02,1,11,0,06,,1,1,4,1,,,5,3,20,08,35,,,,550,550,1,550,550,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,04,4,56
6231,2018,02,4,59,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,107
6232,2018,02,4,48,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,406
6233,2018,02,4,35,0,02,3,2,6,4,,1,2,2,3,07,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,4,,2,18,,489
6234,2018,02,1,13,0,04,,1,1,6,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,31,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,137
6235,2018,02,1,59,0,09,,1,1,4,1,,,2,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,207
6236,2018,02,1,35,0,03,5,1,6,2,1,,,2,3,19,07,32,,,,400,440,1,400,440,0,,40,0,40,,7,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,252
6237,2018,02,4,35,5,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,01,,464
6238,2018,02,1,35,0,03,5,2,2,5,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,21,,2625,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,88
6239,2018,02,1,11,0,02,3,1,6,3,2,,,1,3,16,05,20,,,,30,30,2,55,55,0,,0,0,0,4,5,,1502,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,69
6240,2018,02,1,35,0,06,,2,3,4,1,,,2,3,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,2,,1400,3,3,2,2,,,,,,,,,,,,,,,,,2,01,,72
6241,2018,02,1,10,0,03,6,2,6,4,1,,,2,3,17,04,18,,,,260,260,2,260,260,0,,0,0,0,2,20,,2623,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,138
6242,2018,02,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,104
6243,2018,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,82
6244,2018,02,3,11,0,07,,1,1,5,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,10,2,2,,,,,,,,,,1,12,3,37
6245,2018,02,1,46,0,10,,1,1,4,1,,,6,2,19,01,03,,,,300,250,1,300,250,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,02,,55
6246,2018,02,3,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,1,1,,3,,,2,03,,403
6247,2018,02,4,59,9,10,,2,3,4,,1,1,1,3,11,02,06,,,,,,,,,,,,,,,,72,,,,,,,,,5,07,9,,,,,,,,,,,1,01,,698
6248,2018,02,4,59,0,11,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,99
6249,2018,02,4,59,9,06,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,778
6250,2018,02,1,35,3,04,,2,6,4,1,,,2,3,16,06,29,,,,300,300,1,300,300,0,,0,0,0,,9,,1923,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,574
6251,2018,02,1,35,4,01,2,1,6,3,1,,,2,2,19,07,34,,,,50,50,2,50,50,0,,0,0,0,4,18,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,897
6252,2018,02,4,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,201
6253,2018,02,4,48,0,02,3,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,91
6254,2018,02,1,35,0,04,,1,2,2,1,,,2,3,19,07,34,,,,110,110,2,110,110,0,,0,0,0,1,7,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,90
6255,2018,02,4,35,0,01,1,2,6,1,,1,2,2,3,06,02,09,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,395
6256,2018,02,2,35,4,07,,2,1,1,1,,,1,3,11,08,37,3,1,1,400,0,1,400,0,,,,,,,184,,2740,1,1,3,4,,,,,,,,,,,,,,,,,1,09,2,695
6257,2018,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,179
6258,2018,02,1,59,0,08,,2,1,4,1,,,2,2,17,02,09,,,,375,300,1,375,300,75,3,0,0,0,,66,,1795,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,349
6259,2018,02,1,48,0,03,5,1,4,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,161,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,54
6260,2018,02,4,59,9,04,,2,6,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,32,,,,,,,,,1,01,12,,,,,,,,,1,,1,01,,228
6261,2018,02,3,46,6,02,4,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,33,2,,,,,,1,2,,,1,06,1,127
6262,2018,02,1,47,0,03,5,2,1,5,1,,,1,3,17,04,16,,,,360,240,1,360,240,120,2,0,0,0,,80,,3970,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,109
6263,2018,02,4,59,9,07,,2,1,2,,1,2,2,2,01,09,40,,,,,,,,,,,,,,,,199,,,,,,,,,2,04,7,,,,,,,,,,,1,07,4,879
6264,2018,02,1,12,0,11,,2,1,4,1,,,1,3,16,05,20,,,,90,60,2,90,60,0,,0,0,0,5,207,,2115,1,4,2,4,,,,,,,,,,,,,,,,,,02,,133
6265,2018,02,1,59,0,04,,2,4,2,1,,,2,3,10,07,31,,,,400,420,1,400,420,0,,0,20,20,,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,105
6266,2018,02,1,48,8,08,,2,4,3,1,,,2,1,17,05,24,,,,400,450,1,400,450,0,,50,0,50,,109,,1870,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,275
6267,2018,02,1,47,0,10,,2,1,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3231,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,123
6268,2018,02,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,95
6269,2018,02,4,35,5,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,08,,393
6270,2018,02,4,35,4,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1,,,,,,,,,,2,04,,940
6271,2018,02,1,47,0,06,,2,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,58,,1763,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,128
6272,2018,02,1,35,0,03,5,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,30,,2175,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,436
6273,2018,02,3,12,0,09,,2,1,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,190,,,,,,3,6,1,4,09,3,2,,,,1,,,2,,,1,11,,137
6274,2018,02,2,35,4,01,2,1,6,1,1,,,2,3,10,07,33,0,1,2,25,0,2,25,0,,,,,,4,18,,1200,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,1138
6275,2018,02,1,59,0,07,,2,1,5,1,,,1,1,17,01,02,,,,375,430,1,375,430,0,,50,50,100,,38,,5800,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,256
6276,2018,02,1,35,5,01,2,1,6,1,1,,,1,3,18,06,30,,,,150,120,2,150,120,0,,0,0,0,4,17,,1350,3,2,1,4,,,,,,,,,,,,,,,,,2,04,,487
6277,2018,02,3,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,28,6,2,0,06,8,2,,,,1,1,,3,,,2,14,,193
6278,2018,02,1,35,0,07,,2,2,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,234,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,171
6279,2018,02,3,10,0,06,,2,1,4,,1,1,2,3,12,02,07,,,,,,,,,,,,,,,,240,,,,,,20,3,1,0,06,6,2,,,,,1,,1,,,1,06,2,176
6280,2018,02,1,47,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,200,240,2,200,240,0,,0,0,0,4,42,,1275,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,101
6281,2018,02,2,46,0,04,,1,1,4,1,,,2,3,10,02,09,3,1,1,400,0,1,400,0,,,,,,,8,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,173
6282,2018,02,3,12,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,69,2,,,,1,,,2,,,1,16,1,96
6283,2018,02,1,24,0,07,,2,6,4,1,,,2,2,15,07,34,,,,320,300,1,320,300,0,,0,0,0,,2,,1225,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,619
6284,2018,02,1,35,0,06,,2,6,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,59,,2823,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,276
6285,2018,02,2,47,0,12,,1,1,4,1,,,6,3,01,01,04,0,1,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,128
6286,2018,02,2,59,9,06,,1,2,5,1,,,2,1,12,07,31,3,2,1,400,0,1,400,0,,,,,,,96,,2500,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,899
6287,2018,02,1,46,6,12,,2,3,4,1,,,1,3,16,05,26,,,,50,50,2,50,50,0,,0,0,0,5,240,,1500,3,1,1,4,,,,,,,,,,,,,,,,,,01,,113
6288,2018,02,2,59,0,07,,1,1,4,1,,,2,3,06,08,35,0,1,2,840,0,1,840,0,,,,,,,101,,3196,3,2,1,3,,,,,,,,,,,,,,,,,1,03,3,135
6289,2018,02,1,12,0,08,,1,1,4,1,,,2,3,09,07,31,,,,420,420,1,420,420,0,,0,0,0,,37,,1832,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,152
6290,2018,02,1,35,0,11,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,240,,3308,3,1,3,3,,,,,,,,,,,,,,,,,,02,,188
6291,2018,02,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,209
6292,2018,02,1,47,0,09,,2,3,3,1,,,3,3,10,01,03,,,,450,500,1,450,500,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,01,,69
6293,2018,02,1,35,5,03,6,2,6,4,1,,,2,2,17,04,18,,,,280,280,2,280,280,0,,0,0,0,2,28,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,402
6294,2018,02,4,35,5,12,,2,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,463
6295,2018,02,3,47,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,21,2,,1,,1,,1,2,,,1,01,,77
6296,2018,02,3,48,0,03,6,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,68,,,,,,16,2,1,4,12,5,2,,,,,,1,1,,,1,09,1,448
6297,2018,02,1,35,3,02,4,2,6,5,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,9,,3000,1,4,4,4,,,,,,,,,,,,,,,,,1,04,,629
6298,2018,02,1,46,6,05,,2,1,4,1,,,2,2,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,76
6299,2018,02,1,24,2,07,,1,1,4,1,,,2,3,11,08,38,,,,400,440,1,400,440,0,,40,0,40,,206,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,897
6300,2018,02,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,70
6301,2018,02,1,47,0,06,,1,6,2,1,,,2,3,04,02,09,,,,400,480,1,400,480,0,,80,0,80,,70,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,137
6302,2018,02,1,10,0,04,,2,2,2,1,,,2,3,20,05,26,,,,240,240,2,240,240,0,,0,0,0,7,8,,1555,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,117
6303,2018,02,1,47,0,11,,1,1,5,1,,,6,3,01,01,04,,,,600,300,1,600,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,162
6304,2018,02,1,13,0,03,6,2,2,4,1,,,1,3,17,02,08,,,,375,298,1,375,298,77,3,0,0,0,,81,,2352,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,106
6305,2018,02,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,138
6306,2018,02,4,46,6,06,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,73
6307,2018,02,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,975
6308,2018,02,4,24,2,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,08,,709
6309,2018,02,2,46,6,04,,1,6,4,1,,,2,3,06,08,36,1,52,2,450,0,1,450,0,,,,,,,31,,1842,3,2,1,2,,,,,,,,,,,,,,,,,1,01,,83
6310,2018,02,4,35,0,04,,1,1,4,,1,1,2,3,20,08,36,,,,,,,,,,,,,,,,81,,,,,,,,,2,02,3,,,,,,,,,,,1,09,1,162
6311,2018,02,4,48,8,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,112
6312,2018,02,1,47,0,04,,1,1,2,1,,,4,3,04,09,39,,,,600,480,1,600,480,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,03,2,143
6313,2018,02,1,59,9,10,,2,1,2,1,,,1,3,21,05,22,,,,350,280,1,350,280,70,3,0,0,0,,155,,3791,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,766
6314,2018,02,2,35,0,05,,2,6,4,1,,,2,3,07,07,33,3,2,1,470,0,1,470,0,,,,,,,5,,1596,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,245
6315,2018,02,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,11,,59
6316,2018,02,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,417
6317,2018,02,1,24,0,06,,2,5,3,1,,,1,1,17,04,18,,,,363,725,1,363,725,0,,0,0,0,,3,,1995,1,4,3,4,,,,,,,,,,,,,,,,,1,14,2,91
6318,2018,02,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,274
6319,2018,02,1,24,0,05,,1,2,6,2,,,4,3,17,04,14,,,,150,400,2,450,700,,,,,,5,146,,,,,,,,,,,,,,,,,,,,,,,1,03,2,190
6320,2018,02,1,59,0,04,,2,6,2,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,1,,1200,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,118
6321,2018,02,1,35,0,07,,1,1,3,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3690,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,183
6322,2018,02,1,48,0,03,6,1,1,0,1,,,2,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,30,,1800,3,3,1,2,,,,,,,,,,,,,,,,,1,06,1,55
6323,2018,02,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,188
6324,2018,02,1,48,7,09,,1,1,6,1,,,5,3,14,02,05,,,,450,550,1,450,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,655
6325,2018,02,4,46,6,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,148
6326,2018,02,1,24,0,04,,2,2,4,1,,,1,3,17,04,17,,,,400,490,1,400,490,0,,90,0,90,,93,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,129
6327,2018,02,4,10,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,1,,1,16,3,79
6328,2018,02,1,24,0,06,,2,2,2,1,,,1,3,17,07,34,,,,325,325,1,325,325,0,,0,0,0,,131,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,135
6329,2018,02,4,12,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,08,,131
6330,2018,02,1,11,0,05,,2,1,1,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,36
6331,2018,02,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,203
6332,2018,02,1,47,0,05,,1,1,2,1,,,2,3,10,07,33,,,,400,420,1,400,420,0,,20,0,20,,40,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,116
6333,2018,02,4,12,0,03,6,2,1,5,,1,2,6,3,17,05,24,,,,,,,,,,,,,,,,7,,,,,,,,,0,08,1,,,,,,,,,0,,1,12,1,219
6334,2018,02,4,24,0,12,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,08,,189
6335,2018,02,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
6336,2018,02,1,47,0,09,,2,1,2,1,,,2,3,10,07,34,,,,380,310,1,380,310,70,1,0,0,0,,240,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,130
6337,2018,02,1,24,2,11,,2,5,6,1,,,1,2,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,110,,4945,1,1,4,4,,,,,,,,,,,,,,,,,,01,,766
6338,2018,02,4,13,0,10,,2,6,2,,1,1,2,1,08,10,42,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,4,,,,,,,,,5,,1,01,,140
6339,2018,02,4,35,5,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,394
6340,2018,02,3,48,0,02,4,1,6,4,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,15,,,,,,3,6,1,0,00,3,2,,1,,,,1,0,,,1,01,,162
6341,2018,02,1,35,4,04,,1,1,5,1,,,4,2,11,08,36,,,,600,600,1,600,600,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,2,752
6342,2018,02,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,129
