REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
39136,2015,09,1,24,0,05,,1,2,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,193,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,338
39137,2015,09,3,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,,,0,,,2,03,,702
39138,2015,09,4,59,9,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,01,,848
39139,2015,09,1,24,0,12,,1,1,0,1,,,2,3,01,08,36,,,,200,70,2,200,70,0,,0,0,0,5,6,,1650,3,2,1,1,,,,,,,,,,,,,,,,,,02,,334
39140,2015,09,1,48,0,08,,1,2,4,2,,,2,3,06,08,35,,,,440,600,1,830,990,0,,160,0,160,,14,,4960,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,77
39141,2015,09,1,24,0,01,2,2,2,1,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,41,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,196
39142,2015,09,1,35,0,08,,1,1,4,1,,,4,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,301
39143,2015,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,120
39144,2015,09,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,227
39145,2015,09,4,24,0,11,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,78
39146,2015,09,1,48,8,08,,1,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,3558,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,608
39147,2015,09,1,59,0,10,,2,1,4,1,,,2,3,17,05,26,,,,190,250,2,190,250,0,,250,0,250,5,12,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,92
39148,2015,09,4,46,6,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,156
39149,2015,09,1,48,7,06,,2,1,2,1,,,2,3,08,02,08,,,,260,260,2,260,260,0,,0,0,0,2,68,,2219,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,517
39150,2015,09,1,46,6,02,4,2,6,4,1,,,2,1,19,07,34,,,,120,60,2,120,60,0,,0,0,0,4,14,,1100,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,81
39151,2015,09,1,24,0,09,,1,2,6,1,,,6,3,17,04,14,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,337
39152,2015,09,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,242
39153,2015,09,4,24,0,01,2,1,6,3,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,4,,2,03,,110
39154,2015,09,3,35,4,01,2,2,6,1,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,8,,,,,,8,2,2,4,12,4,2,1,1,,,,,1,,,1,15,,720
39155,2015,09,4,35,4,02,4,2,6,3,,1,2,2,3,15,04,18,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,1,,,,,,,,,,,2,14,,842
39156,2015,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
39157,2015,09,4,59,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,,,,,,,,,,2,04,,131
39158,2015,09,1,35,0,06,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,197,,5481,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,316
39159,2015,09,1,35,0,03,5,1,1,2,2,,,2,1,18,03,13,,,,160,160,2,320,330,0,,0,0,0,6,5,,1415,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,244
39160,2015,09,1,46,6,02,4,2,6,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,1,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,75
39161,2015,09,1,24,2,07,,1,1,4,1,,,2,3,06,08,38,,,,450,450,1,450,450,0,,0,0,0,,5,,3000,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,988
39162,2015,09,1,24,0,09,,2,2,1,1,,,2,3,08,10,43,,,,360,320,1,360,320,40,4,0,0,0,,2,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,08,,124
39163,2015,09,4,47,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,78
39164,2015,09,1,24,0,05,,2,2,4,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,160,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,454
39165,2015,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,129
39166,2015,09,1,48,0,03,5,2,1,5,1,,,1,3,16,05,20,,,,375,525,1,375,525,0,,0,150,150,,14,,4103,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,75
39167,2015,09,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,08,,242
39168,2015,09,1,24,0,03,5,1,2,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,2700,1,2,1,1,,,,,,,,,,,,,,,,,1,02,,527
39169,2015,09,1,59,0,12,,2,3,4,1,,,5,3,15,07,34,,,,20,20,2,20,20,,,,,,5,88,,,,,,,,,,,,,,,,,,,,,,,,01,,373
39170,2015,09,1,48,0,08,,1,1,2,1,,,3,1,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,,80
39171,2015,09,4,24,2,03,6,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,954
39172,2015,09,4,35,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,06,1,293
39173,2015,09,1,59,0,08,,1,1,4,1,,,1,2,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,183,,3538,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,286
39174,2015,09,1,59,9,05,,2,1,3,1,,,2,3,12,02,07,,,,375,395,1,375,395,0,,0,20,20,,64,,4615,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,808
39175,2015,09,4,12,0,04,,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,2,2,,,,,,,,6,,1,01,,156
39176,2015,09,4,11,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,33
39177,2015,09,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
39178,2015,09,1,11,0,10,,1,1,0,1,,,2,3,02,08,36,,,,600,600,1,600,600,0,,0,0,0,,1,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,42
39179,2015,09,1,24,2,06,,1,1,4,1,,,2,3,08,08,35,,,,360,560,1,360,560,0,,200,0,200,,13,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,818
39180,2015,09,3,24,2,11,,1,1,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,09,2,2,,1,,1,1,1,1,,,,08,,909
39181,2015,09,1,48,0,06,,1,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,97
39182,2015,09,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,974
39183,2015,09,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,98
39184,2015,09,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
39185,2015,09,4,47,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,93
39186,2015,09,1,12,0,06,,1,1,0,1,,,2,3,03,09,39,,,,400,400,1,400,400,0,,0,0,0,,155,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,175
39187,2015,09,1,46,0,07,,1,1,1,1,,,2,3,04,09,39,,,,400,230,1,400,230,230,3,0,0,0,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,54
39188,2015,09,1,59,9,07,,1,5,4,1,,,2,3,14,02,09,,,,250,250,2,250,250,0,,0,0,0,6,23,,1025,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,205
39189,2015,09,1,11,0,10,,1,6,2,1,,,2,3,08,10,42,,,,370,430,1,370,430,0,,0,30,30,,133,,1404,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,36
39190,2015,09,4,24,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,118
39191,2015,09,1,47,0,05,,1,1,5,1,,,4,3,14,03,11,,,,400,400,1,400,400,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,06,2,120
39192,2015,09,1,35,5,06,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,131,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,388
39193,2015,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,83
39194,2015,09,4,46,6,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,144
39195,2015,09,4,46,6,05,,2,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,25,,,,,,,,,2,03,9,,,,,,,,,,,1,06,1,135
39196,2015,09,1,35,0,05,,1,1,4,1,,,2,3,08,01,04,,,,400,420,1,400,420,80,2,0,100,100,,65,,4750,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,280
39197,2015,09,1,35,5,02,4,1,6,5,1,,,2,3,07,08,35,,,,375,375,1,375,375,0,,0,0,0,,36,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,622
39198,2015,09,1,48,0,08,,1,1,4,1,,,2,1,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,31,,1880,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,526
39199,2015,09,4,48,8,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,264
39200,2015,09,4,46,6,01,2,2,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,2,18,,87
39201,2015,09,1,24,0,08,,1,2,6,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,37,,4615,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,140
39202,2015,09,1,59,0,08,,1,1,0,1,,,2,3,11,08,36,,,,650,650,1,650,650,0,,0,0,0,,64,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,98
39203,2015,09,1,46,0,12,,2,3,4,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,5,240,,3077,1,4,2,3,,,,,,,,,,,,,,,,,,18,,160
39204,2015,09,1,24,0,12,,2,3,4,1,,,2,3,15,07,33,,,,50,20,2,50,20,0,,0,0,0,5,240,,1923,3,4,1,1,,,,,,,,,,,,,,,,,,01,,346
39205,2015,09,4,47,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,18,,117
39206,2015,09,3,48,0,02,4,1,2,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,12,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,11,,53
39207,2015,09,1,48,0,07,,1,1,5,2,,,1,1,17,04,18,,,,400,400,1,490,490,0,,0,0,0,,66,,2000,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,341
39208,2015,09,1,35,0,07,,2,6,5,1,,,2,3,17,04,18,,,,330,370,1,330,370,0,,0,0,0,,177,,1700,1,4,2,4,,,,,,,,,,,,,,,,,1,11,,70
39209,2015,09,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,348
39210,2015,09,1,24,1,09,,1,1,4,1,,,6,3,11,08,38,,,,400,400,1,400,400,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,378
39211,2015,09,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,366
39212,2015,09,1,35,4,09,,2,4,5,1,,,2,3,09,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,1635,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,1246
39213,2015,09,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,112
39214,2015,09,1,35,0,08,,1,1,4,1,,,2,3,07,06,28,,,,400,400,1,400,400,0,,0,0,0,,21,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,331
39215,2015,09,1,12,0,08,,2,1,1,1,,,2,3,10,07,33,,,,380,380,1,380,380,0,,0,0,0,,119,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,155
39216,2015,09,4,47,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,01,,104
39217,2015,09,4,35,0,09,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,353
39218,2015,09,1,24,0,03,6,1,2,4,1,,,2,1,14,03,11,,,,400,550,1,400,550,0,,150,0,150,,29,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,137
39219,2015,09,4,59,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,176
39220,2015,09,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,157
39221,2015,09,1,59,0,01,2,2,6,1,1,,,2,3,20,07,34,,,,120,240,2,120,240,0,,0,0,0,4,39,,1025,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,420
39222,2015,09,1,11,0,06,,2,4,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,66,,2410,2,1,2,4,,,,,,,,,,,,,,,,,3,14,3,43
39223,2015,09,4,47,0,01,1,1,6,1,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,2,,,,,,,,,,,2,06,,122
39224,2015,09,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,66
39225,2015,09,1,47,0,04,,2,4,2,1,,,2,3,18,05,20,,,,350,272,1,350,272,78,2,0,0,0,,115,,3124,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,84
39226,2015,09,3,59,0,10,,2,5,3,,1,2,2,2,17,05,24,,,,,,,,,,,,,,,,1,,,,,,3,6,1,4,10,1,2,,1,,,,,2,,,1,18,,111
39227,2015,09,4,46,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,58
39228,2015,09,1,35,4,04,,1,1,4,1,,,2,1,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,40,,1731,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1191
39229,2015,09,4,24,1,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,417
39230,2015,09,1,35,0,09,,1,1,5,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,4103,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,248
39231,2015,09,1,46,6,03,6,1,6,2,1,,,2,3,06,08,36,,,,500,550,1,500,550,0,,50,0,50,,14,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,66
39232,2015,09,4,10,0,01,1,1,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,2,16,,123
39233,2015,09,4,35,0,10,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,01,,80
39234,2015,09,1,47,0,10,,2,1,4,2,,,1,3,17,04,18,,,,400,400,1,650,800,0,,0,0,0,,240,,2400,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,151
39235,2015,09,1,35,0,07,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,64,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,277
39236,2015,09,1,48,0,08,,1,6,6,1,,,1,2,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,228,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,195
39237,2015,09,1,35,0,01,1,2,6,1,1,,,2,2,15,07,34,,,,20,20,2,20,20,0,,0,0,0,6,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,3,09,,74
39238,2015,09,2,47,0,07,,1,6,2,1,,,2,3,04,09,40,1,1,2,420,0,1,420,0,,,,,,,217,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,222
39239,2015,09,3,10,0,05,,1,5,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,9,,,,,,28,2,1,4,10,8,2,1,1,1,,,,1,,,1,01,,117
39240,2015,09,1,47,0,09,,2,1,4,1,,,2,3,20,07,33,,,,30,80,2,30,80,0,,0,50,50,5,142,,1020,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,155
39241,2015,09,1,47,0,03,5,2,2,5,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,20,,3000,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,124
39242,2015,09,1,47,0,06,,2,1,5,1,,,2,3,18,07,31,,,,400,500,1,400,500,0,,0,100,100,,240,,7163,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,87
39243,2015,09,1,24,0,04,,2,6,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,77,,2527,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,99
39244,2015,09,1,48,0,01,1,1,6,0,1,,,2,3,19,07,34,,,,200,250,2,200,250,0,,0,0,0,4,2,,1450,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,351
39245,2015,09,1,59,0,03,6,2,1,1,1,,,2,3,19,07,34,,,,330,270,1,330,270,0,,0,0,0,,9,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,112
39246,2015,09,1,48,0,03,5,2,1,4,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,13,,4712,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,79
39247,2015,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
39248,2015,09,3,10,0,08,,2,6,2,,1,1,2,3,04,07,34,,,,,,,,,,,,,,,,97,,,,,,8,6,1,4,12,5,2,,1,,,,,0,,,1,14,,125
39249,2015,09,1,59,0,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,63,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,315
39250,2015,09,4,48,7,03,6,2,6,2,,1,1,6,3,18,06,30,,,,,,,,,,,,,,,,52,,,,,,,,,1,01,11,,,,,,,,,,,1,01,,156
39251,2015,09,1,13,0,05,,1,1,3,1,,,2,3,08,10,42,,,,460,480,1,460,480,0,,0,0,0,,189,,1950,1,1,3,3,,,,,,,,,,,,,,,,,1,06,3,31
39252,2015,09,1,35,4,11,,1,1,6,1,,,2,3,14,03,11,,,,375,300,1,375,300,10,3,0,0,0,,184,,4103,3,1,2,3,,,,,,,,,,,,,,,,,,05,,733
39253,2015,09,1,35,5,08,,2,6,5,1,,,1,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,145,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,213
39254,2015,09,1,24,2,04,,2,2,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,41,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1060
39255,2015,09,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,194
39256,2015,09,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,05,,152
39257,2015,09,1,35,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,150,200,2,150,200,0,,0,0,0,4,9,,1050,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,205
39258,2015,09,1,12,0,07,,1,1,4,1,,,2,3,11,08,35,,,,200,200,2,200,200,0,,0,0,0,0,183,,2750,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,124
39259,2015,09,3,59,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,7,1,,,14,2,1,1,1,1,1,1,3,,,1,04,,90
39260,2015,09,4,35,4,02,3,1,6,3,,1,2,1,3,17,02,09,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,1,,,,,,,,,,,2,04,,938
39261,2015,09,4,11,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,34
39262,2015,09,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,813
39263,2015,09,4,47,0,04,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,127
39264,2015,09,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,145
39265,2015,09,1,47,0,03,6,1,6,2,1,,,4,3,06,01,04,,,,350,150,1,350,150,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,123
39266,2015,09,1,47,0,08,,2,6,4,1,,,2,3,04,08,35,,,,400,320,1,400,320,80,1,0,0,0,,49,,1615,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,184
39267,2015,09,1,35,0,06,,1,6,4,1,,,2,3,08,01,04,,,,400,600,1,400,600,0,,200,0,200,,240,,5385,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,242
39268,2015,09,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,105
39269,2015,09,4,24,1,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,474
39270,2015,09,2,35,0,12,,2,1,5,1,,,6,3,16,02,08,0,24,,10,0,2,10,0,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,02,,284
39271,2015,09,2,48,7,09,,2,1,5,1,,,6,2,18,06,29,3,12,,300,0,1,300,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,02,,557
39272,2015,09,2,35,0,08,,2,1,2,1,,,2,3,10,07,34,3,1,2,240,0,2,240,0,,,,,,7,240,,1379,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,209
39273,2015,09,1,48,8,07,,1,6,2,1,,,2,3,06,03,11,,,,400,400,1,400,400,0,,0,0,0,,45,,4087,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,687
39274,2015,09,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,118
39275,2015,09,1,59,0,09,,1,3,0,1,,,4,2,08,01,04,,,,500,500,1,500,500,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,14,3,82
39276,2015,09,1,35,5,04,,2,2,2,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,18,,1486,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,500
39277,2015,09,1,35,4,10,,2,6,4,1,,,1,2,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,148,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,755
39278,2015,09,1,46,0,03,5,2,2,3,1,,,1,3,17,02,09,,,,378,378,1,378,378,0,,0,0,0,,40,,1908,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,51
39279,2015,09,1,59,0,05,,1,1,6,1,,,6,1,06,01,04,,,,600,600,1,600,600,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,01,,192
39280,2015,09,3,35,0,05,,2,1,4,,1,2,6,3,14,05,22,,,,,,,,,,,,,,,,7,,,,,,14,6,2,0,08,7,2,1,1,,1,,1,2,,,1,06,2,212
39281,2015,09,1,46,6,11,,1,1,5,1,,,6,3,18,06,27,,,,250,150,2,250,150,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,,02,,140
39282,2015,09,1,35,4,06,,1,1,4,1,,,2,3,17,01,02,,,,375,375,1,375,375,0,,0,0,0,,1,,4103,3,3,1,4,,,,,,,,,,,,,,,,,1,03,2,832
39283,2015,09,3,46,0,03,6,2,1,2,,1,2,1,3,17,02,09,,,,,,,,,,,,,,,,47,,,,,,7,6,1,2,02,2,2,,,,,1,,2,,,1,12,1,62
39284,2015,09,1,48,0,05,,1,1,2,1,,,6,3,10,01,03,,,,520,460,1,520,460,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,03,1,144
39285,2015,09,1,35,4,02,3,1,6,3,1,,,2,3,19,07,32,,,,100,100,2,100,100,0,,0,0,0,4,18,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,978
39286,2015,09,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,80
