REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
14120,2012,05,4,24,2,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,1,16,2,733
14121,2012,05,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,18,,456
14122,2012,05,2,10,0,04,,2,1,4,1,,,2,3,19,07,31,2,1,2,300,0,1,300,0,,,,,,,58,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,90
14123,2012,05,1,24,0,02,4,2,6,0,1,,,2,3,10,07,34,,,,175,200,2,175,200,0,,0,0,0,4,38,,990,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,371
14124,2012,05,3,46,6,07,,2,1,5,,1,1,1,1,14,03,12,,,,,,,,,,,,,,,,8,,,,,,5,2,1,4,12,2,2,,1,,1,,,1,,,1,06,3,161
14125,2012,05,1,46,6,09,,2,1,4,1,,,2,2,17,04,18,,,,400,320,1,400,320,80,1,0,0,0,,240,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,181
14126,2012,05,4,11,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,43
14127,2012,05,4,48,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,06,2,94
14128,2012,05,3,59,9,06,,2,1,6,,1,2,2,2,15,07,33,,,,,,,,,,,,,,,,12,,,,,,4,2,2,4,10,1,2,,,,1,1,,1,,,1,06,3,498
14129,2012,05,4,35,0,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,121
14130,2012,05,1,13,0,06,,1,1,2,1,,,2,3,10,08,38,,,,550,750,1,550,750,0,,0,0,0,,50,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,164
14131,2012,05,1,35,0,02,3,2,6,4,1,,,1,3,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,25,,1095,1,2,2,2,,,,,,,,,,,,,,,,,3,04,,156
14132,2012,05,2,59,9,04,,2,1,5,1,,,2,3,12,02,05,3,1,1,375,0,1,375,0,,,,,,,115,,2974,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,122
14133,2012,05,1,35,0,05,,1,1,3,1,,,2,3,15,07,33,,,,200,200,2,200,200,0,,0,0,0,4,122,,1615,3,1,3,4,,,,,,,,,,,,,,,,,3,03,1,235
14134,2012,05,1,12,0,09,,1,4,4,1,,,4,3,06,01,04,,,,400,375,1,400,375,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,01,,161
14135,2012,05,4,48,0,12,,1,1,1,,1,2,2,3,08,07,33,,,,,,,,,,,,,,,,237,,,,,,,,,1,01,12,,,,,,,,,,,,11,,201
14136,2012,05,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,66
14137,2012,05,4,35,0,11,,1,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,129,,,,,,,,,5,07,5,,,,,,,,,,,,08,,88
14138,2012,05,4,24,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
14139,2012,05,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,427
14140,2012,05,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,189
14141,2012,05,4,46,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,32
14142,2012,05,3,35,5,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,1,,,,,1,,,1,06,2,358
14143,2012,05,2,47,0,10,,2,5,1,1,,,2,3,10,07,31,1,10,2,260,0,2,260,0,,,,,,1,68,,1170,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
14144,2012,05,1,35,4,06,,1,1,5,1,,,6,2,11,08,36,,,,400,400,1,400,400,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,2,829
14145,2012,05,1,59,0,07,,1,1,2,1,,,4,3,20,03,13,,,,400,400,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,1,81
14146,2012,05,1,46,6,07,,1,3,1,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,31,,1100,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,37
14147,2012,05,1,48,7,07,,1,1,4,1,,,2,3,13,07,31,,,,400,320,1,400,320,80,3,0,0,0,,22,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,565
14148,2012,05,1,59,0,02,3,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,546
14149,2012,05,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,80,160,2,80,160,0,,0,0,0,4,4,,1075,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,295
14150,2012,05,4,59,0,10,,2,1,4,,1,2,1,3,21,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,405
14151,2012,05,4,11,0,02,3,2,6,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,12,,,,,,,,,4,,2,01,,53
14152,2012,05,4,24,2,11,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,588
14153,2012,05,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,90
14154,2012,05,1,12,0,08,,1,1,4,1,,,2,3,06,08,35,,,,200,200,2,200,200,0,,0,0,0,7,140,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,179
14155,2012,05,1,24,0,12,,2,1,1,1,,,6,3,16,06,29,,,,80,80,2,80,80,,,,,,5,63,,,,,,,,,,,,,,,,,,,,,,,,02,,98
14156,2012,05,1,35,0,04,,2,1,3,1,,,2,3,10,07,33,,,,200,170,2,200,170,0,,0,0,0,7,46,,1025,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,211
14157,2012,05,1,24,2,02,4,1,6,4,2,,,4,3,18,06,28,,,,250,200,2,450,400,,,,,,7,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,687
14158,2012,05,4,46,6,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,17,,82
14159,2012,05,1,48,7,05,,2,2,5,1,,,4,3,14,05,22,,,,400,400,1,400,400,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,02,,286
14160,2012,05,1,46,6,04,,2,6,2,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,71,,2359,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,73
14161,2012,05,1,48,0,05,,2,1,5,1,,,1,3,17,04,18,,,,310,310,1,310,310,0,,0,0,0,,41,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,221
14162,2012,05,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,41
14163,2012,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,94
14164,2012,05,3,12,0,04,,1,1,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,14,,,,,,4,2,1,4,10,1,2,,1,,,,,1,,,1,12,3,130
14165,2012,05,1,35,0,03,6,2,1,4,1,,,1,3,17,04,18,,,,280,250,2,280,250,0,,0,0,0,2,88,,2100,1,4,4,4,,,,,,,,,,,,,,,,,1,03,1,443
14166,2012,05,4,35,0,10,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,116
14167,2012,05,1,35,4,09,,1,1,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,240,,5288,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,675
14168,2012,05,1,46,0,01,2,1,6,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,21,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,73
14169,2012,05,1,35,0,04,,1,6,1,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,86,,1825,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,321
14170,2012,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,199
14171,2012,05,1,35,0,12,,1,1,1,1,,,6,3,01,01,04,,,,550,600,1,550,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,158
14172,2012,05,1,46,6,08,,1,1,4,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,152
14173,2012,05,1,35,4,09,,2,1,6,1,,,5,2,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,849
14174,2012,05,4,35,4,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,311
14175,2012,05,1,46,6,09,,1,6,5,1,,,1,3,21,05,19,,,,363,343,1,363,343,40,3,0,20,20,,240,,6760,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,61
14176,2012,05,1,35,0,05,,1,1,4,1,,,2,3,12,02,05,,,,400,450,1,400,450,0,,0,0,0,,133,,7212,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,236
14177,2012,05,4,48,0,07,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,05,,80
14178,2012,05,1,35,0,01,2,2,6,3,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,2677,1,2,4,4,,,,,,,,,,,,,,,,,3,04,,111
14179,2012,05,1,59,9,02,4,1,6,2,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,47,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,530
14180,2012,05,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,08,,110
14181,2012,05,1,35,0,06,,1,1,4,1,,,2,3,07,03,13,,,,400,450,1,400,450,0,,50,0,50,,138,,2700,2,1,4,4,,,,,,,,,,,,,,,,,1,06,2,190
14182,2012,05,1,10,0,06,,1,1,6,1,,,5,3,14,05,19,,,,500,500,1,500,500,,,,,,,217,,,,,,,,,,,,,,,,,,,,,,,1,03,3,92
14183,2012,05,4,35,3,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,352
14184,2012,05,1,59,0,04,,1,6,2,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,1,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,143
14185,2012,05,3,13,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,217,2,,,,,1,1,2,,,1,05,,111
14186,2012,05,1,11,0,06,,2,1,4,1,,,6,3,17,05,24,,,,450,430,1,450,430,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,04,4,50
14187,2012,05,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,4,,2,16,,178
14188,2012,05,1,46,6,04,,2,6,3,1,,,2,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,94,,1486,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,68
14189,2012,05,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,489
14190,2012,05,2,48,0,01,2,2,6,1,1,,,2,1,10,07,34,0,1,2,200,0,2,200,0,,,,,,4,28,,1550,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,126
14191,2012,05,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,94
14192,2012,05,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,11,,176
14193,2012,05,1,46,0,05,,1,6,2,1,,,2,3,19,07,34,,,,400,240,1,400,240,160,3,0,0,0,,131,,1346,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,146
14194,2012,05,1,13,0,05,,1,1,5,1,,,6,3,14,03,11,,,,400,600,1,400,600,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,2,124
14195,2012,05,4,48,7,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,06,1,164
14196,2012,05,1,46,6,06,,1,6,4,1,,,2,3,07,10,42,,,,400,570,1,400,570,0,,170,0,170,,83,,2137,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,204
14197,2012,05,1,48,7,04,,1,1,2,1,,,4,1,18,06,30,,,,500,500,1,500,500,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,654
14198,2012,05,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,452
14199,2012,05,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,240
14200,2012,05,1,35,3,05,,1,6,6,1,,,1,3,16,05,20,,,,200,230,2,200,230,0,,0,30,30,4,45,,962,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,535
14201,2012,05,1,46,6,06,,1,2,2,1,,,2,3,18,01,02,,,,375,395,1,375,395,0,,0,20,20,,240,,4120,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
14202,2012,05,4,59,9,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,442
14203,2012,05,1,35,0,03,5,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,144,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,282
14204,2012,05,1,46,6,10,,2,5,2,1,,,2,3,19,07,32,,,,400,385,1,400,385,0,,0,0,0,,240,,1475,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,71
14205,2012,05,1,35,0,08,,1,1,2,1,,,3,3,06,08,35,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,159
14206,2012,05,1,12,0,09,,1,1,6,1,,,3,2,17,04,14,,,,700,550,1,700,550,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,147
14207,2012,05,4,59,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
14208,2012,05,4,35,4,04,,1,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,1005
14209,2012,05,1,12,0,03,6,2,2,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,60,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,128
14210,2012,05,1,59,0,10,,2,3,4,1,,,2,3,17,05,24,,,,250,250,2,250,250,0,,0,0,0,5,22,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,92
14211,2012,05,3,35,0,02,4,1,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,1,6,1,4,09,12,2,,1,,1,,1,0,,,1,15,,156
14212,2012,05,4,59,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,60
14213,2012,05,4,35,4,05,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,931
14214,2012,05,1,59,0,11,,1,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,4863,1,1,2,4,,,,,,,,,,,,,,,,,,07,4,486
14215,2012,05,4,35,4,12,,1,1,4,,1,1,4,2,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,11,,811
14216,2012,05,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,168
14217,2012,05,1,35,3,05,,1,6,2,1,,,2,3,10,07,34,,,,170,260,2,170,260,0,,0,0,0,7,29,,1025,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,550
14218,2012,05,4,35,0,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,99
14219,2012,05,1,46,6,08,,2,2,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,37,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,138
14220,2012,05,4,24,0,07,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,269
14221,2012,05,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,11,,72
14222,2012,05,1,12,0,09,,1,1,4,1,,,1,3,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,95,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,127
14223,2012,05,4,35,3,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,503
14224,2012,05,1,48,7,06,,1,1,6,1,,,6,1,11,08,38,,,,700,700,1,700,700,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,127
14225,2012,05,4,59,9,06,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,17,4,141
14226,2012,05,1,47,0,08,,2,1,0,1,,,6,2,10,07,34,,,,360,480,1,360,480,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
14227,2012,05,1,24,1,08,,2,1,4,1,,,2,3,20,04,18,,,,300,300,1,300,300,0,,0,0,0,,15,,1800,3,4,3,3,,,,,,,,,,,,,,,,,1,08,,521
14228,2012,05,1,12,0,11,,2,1,4,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,33,,1150,3,1,2,4,,,,,,,,,,,,,,,,,,08,,154
14229,2012,05,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
14230,2012,05,1,24,0,08,,1,1,4,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,15,,3934,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,177
14231,2012,05,1,48,7,08,,1,1,4,1,,,3,2,20,08,35,,,,450,450,1,450,450,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,02,,433
14232,2012,05,1,46,6,04,,1,1,4,1,,,2,3,06,08,35,,,,400,550,1,400,550,0,,100,50,150,,14,,3183,1,3,1,4,,,,,,,,,,,,,,,,,1,03,1,186
14233,2012,05,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,01,,91
14234,2012,05,2,48,7,10,,2,1,6,1,,,1,2,17,01,02,3,1,1,240,0,2,240,0,,,,,,5,49,,10817,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,393
14235,2012,05,2,12,0,05,,2,1,5,1,,,1,3,16,05,20,2,34,2,400,0,1,400,0,,,,,,,171,,2981,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,140
14236,2012,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,11,,214
14237,2012,05,4,59,9,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,05,,431
14238,2012,05,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,05,,89
14239,2012,05,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,248
14240,2012,05,4,35,4,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,,,,,,,,,,1,17,,501
14241,2012,05,1,24,0,05,,2,2,3,1,,,2,3,07,10,41,,,,400,460,1,400,460,40,3,0,100,100,,152,,2692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,298
14242,2012,05,1,48,0,10,,1,1,2,1,,,4,3,10,01,03,,,,480,480,1,480,480,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
14243,2012,05,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,618
14244,2012,05,1,24,0,07,,2,5,4,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,240,,3077,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,151
14245,2012,05,1,24,0,07,,1,6,4,1,,,1,3,02,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,280
14246,2012,05,1,46,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,120,100,2,120,100,0,,0,0,0,4,14,,1050,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,111
14247,2012,05,1,35,4,11,,1,1,6,1,,,6,1,14,02,06,,,,450,300,1,450,300,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,07,4,1012
14248,2012,05,1,10,0,08,,2,4,4,1,,,2,3,10,07,33,,,,100,160,2,100,160,0,,0,0,0,6,21,,1030,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,126
14249,2012,05,2,24,0,09,,1,1,2,1,,,3,3,06,01,04,3,2,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,501
14250,2012,05,1,35,5,12,,1,1,5,1,,,6,3,09,07,33,,,,200,200,2,200,200,,,,,,7,148,,,,,,,,,,,,,,,,,,,,,,,,02,,335
14251,2012,05,2,35,0,03,6,2,1,5,1,,,1,3,16,05,20,2,42,2,280,0,2,280,0,,,,,,2,50,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,87
14252,2012,05,4,48,7,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,2,06,1,570
14253,2012,05,1,35,0,05,,2,1,4,2,,,2,3,17,04,18,,,,150,150,2,350,400,0,,0,0,0,6,7,,1970,1,4,3,3,,,,,,,,,,,,,,,,,1,03,1,227
14254,2012,05,1,12,0,01,2,2,6,2,2,,,2,1,10,07,34,,,,100,100,2,150,150,0,,0,0,0,7,21,,1015,3,4,2,4,,,,,,,,,,,,,,,,,1,09,,150
14255,2012,05,1,46,6,05,,2,1,4,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,8,,1418,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,55
14256,2012,05,1,35,4,07,,1,1,4,1,,,2,3,15,07,33,,,,200,50,2,200,50,0,,0,0,0,7,4,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,826
14257,2012,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,199
14258,2012,05,4,24,2,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,426
14259,2012,05,1,35,0,11,,1,1,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,5100,3,1,4,4,,,,,,,,,,,,,,,,,,05,,115
14260,2012,05,1,35,0,03,6,2,2,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,52,,2093,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,282
14261,2012,05,4,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,01,,293
14262,2012,05,1,24,0,02,3,1,6,1,1,,,6,3,01,01,04,,,,800,990,1,800,990,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,15,,129
14263,2012,05,1,13,0,04,,2,1,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,69,,1106,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,115
14264,2012,05,4,59,0,02,4,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,222
14265,2012,05,2,10,0,04,,1,6,4,1,,,1,3,21,07,34,0,2,1,440,0,1,440,0,,,,,,,25,,1477,3,3,1,4,,,,,,,,,,,,,,,,,1,05,,104
14266,2012,05,2,46,6,10,,2,1,5,1,,,1,3,16,05,20,1,1,2,160,0,2,160,0,,,,,,5,69,,2500,2,4,2,4,,,,,,,,,,,,,,,,,1,08,,137
14267,2012,05,1,24,0,08,,2,1,2,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,4615,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,348
14268,2012,05,1,35,0,07,,2,1,2,1,,,1,3,16,08,36,,,,200,200,2,200,200,0,,0,0,0,2,53,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,183
14269,2012,05,1,35,4,09,,1,1,2,2,,,1,2,17,04,18,,,,375,375,1,525,525,0,,0,0,0,,60,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,975
14270,2012,05,1,35,3,04,,1,1,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,14,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,474
14271,2012,05,1,24,0,09,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2436,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,100
