REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
14244,2013,04,4,10,0,07,,1,4,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,8,,,,,,,,,5,,1,11,,117
14245,2013,04,1,35,0,08,,2,1,4,2,,,1,3,17,04,17,,,,280,280,2,330,330,0,,0,0,0,7,186,,4000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,246
14246,2013,04,1,59,9,09,,2,3,2,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,518
14247,2013,04,1,35,5,05,,1,1,4,1,,,2,3,07,10,43,,,,400,280,1,400,280,120,2,0,0,0,,32,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,402
14248,2013,04,3,24,0,01,2,1,6,2,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,1,,,,,,18,6,1,4,09,5,2,,1,,,,1,0,,,1,03,,188
14249,2013,04,4,59,9,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,457
14250,2013,04,1,35,5,04,,1,1,2,1,,,4,1,11,08,36,,,,500,300,1,500,300,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,1,334
14251,2013,04,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,223
14252,2013,04,1,35,0,03,6,2,1,4,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,128,,1050,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,225
14253,2013,04,1,35,0,07,,1,1,4,1,,,2,3,11,08,37,,,,400,520,1,400,520,0,,120,0,120,,72,,1625,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,239
14254,2013,04,1,59,0,08,,1,1,4,2,,,6,3,06,08,35,,,,550,350,1,750,550,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,03,3,237
14255,2013,04,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,18,,1025,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,95
14256,2013,04,1,46,6,01,2,2,6,1,1,,,2,3,19,07,32,,,,180,170,2,180,170,0,,0,10,10,4,8,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,06,,175
14257,2013,04,1,24,0,09,,2,5,5,1,,,2,3,17,01,02,,,,250,250,2,250,250,0,,0,0,0,5,44,,3300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,97
14258,2013,04,1,10,0,05,,2,1,4,2,,,2,3,20,02,06,,,,300,300,1,350,350,0,,0,0,0,,4,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,09,2,105
14259,2013,04,1,35,0,05,,2,1,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,200,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,226
14260,2013,04,4,47,0,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,16,3,48
14261,2013,04,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,285
14262,2013,04,1,35,0,01,2,2,6,1,1,,,2,3,01,09,40,,,,250,280,2,250,280,0,,0,0,0,4,32,,1082,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,229
14263,2013,04,1,35,0,09,,1,1,1,1,,,2,3,07,10,43,,,,360,240,1,360,240,240,2,0,0,0,,240,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,405
14264,2013,04,1,35,4,05,,1,1,5,1,,,2,1,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,6,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,828
14265,2013,04,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,175
14266,2013,04,1,35,5,08,,2,1,4,1,,,2,3,17,02,08,,,,375,175,1,375,175,200,3,0,0,0,,199,,2051,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,439
14267,2013,04,1,13,0,01,2,1,6,3,1,,,2,3,07,08,35,,,,440,360,1,440,360,80,0,0,0,0,,15,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,17,,315
14268,2013,04,1,48,8,09,,2,1,4,1,,,2,3,07,07,33,,,,450,270,1,450,270,180,3,0,40,40,,121,,4915,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,466
14269,2013,04,1,46,0,09,,2,6,4,2,,,1,3,17,02,08,,,,400,400,1,560,500,0,,0,0,0,,240,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,137
14270,2013,04,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,513
14271,2013,04,4,24,0,02,3,1,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,5,,,,,,,,,,,2,13,,306
14272,2013,04,1,35,0,04,,1,2,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,499
14273,2013,04,1,35,3,02,3,2,6,3,1,,,2,3,19,07,34,,,,250,300,2,250,300,0,,0,0,0,7,4,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,327
14274,2013,04,2,24,0,04,,2,1,4,1,,,3,3,17,04,17,2,12,2,350,0,1,350,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,216
14275,2013,04,3,46,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,14,,75
14276,2013,04,1,24,1,08,,1,2,4,1,,,2,3,07,08,35,,,,400,580,1,400,580,0,,180,0,180,,196,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,440
14277,2013,04,2,12,0,04,,2,1,6,1,,,1,3,17,04,15,2,14,2,375,0,1,375,0,,,,,,,67,,5179,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,157
14278,2013,04,1,35,4,09,,1,1,4,1,,,2,2,06,08,35,,,,400,240,1,400,240,160,3,0,0,0,,217,,3269,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,1104
14279,2013,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,191
14280,2013,04,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,101
14281,2013,04,1,46,6,01,2,2,6,3,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,6,,1025,3,4,3,4,,,,,,,,,,,,,,,,,2,04,,59
14282,2013,04,4,12,0,01,1,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,2,06,,117
14283,2013,04,1,48,7,09,,2,5,2,1,,,2,3,10,07,34,,,,500,520,1,500,520,0,,0,0,0,,55,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,464
14284,2013,04,4,13,0,12,,1,1,6,,1,2,2,3,20,05,21,,,,,,,,,,,,,,,,196,,,,,,,,,5,07,5,,,,,,,,,,,,11,,118
14285,2013,04,4,35,0,08,,2,1,2,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,6,,,,,,,,,,,1,11,,206
14286,2013,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,230
14287,2013,04,1,13,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,420,1,400,420,0,,0,0,0,,157,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,125
14288,2013,04,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,151
14289,2013,04,4,10,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,146
14290,2013,04,3,47,0,08,,1,2,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,4,6,1,4,12,12,2,,1,,1,1,1,0,,,1,08,,121
14291,2013,04,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,14,,97
14292,2013,04,1,48,0,09,,1,1,1,1,,,6,3,01,01,04,,,,360,360,1,360,360,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,05,,243
14293,2013,04,1,59,9,01,2,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,190
14294,2013,04,1,24,0,10,,1,2,2,1,,,2,3,08,10,42,,,,400,520,1,400,520,0,,120,0,120,,230,,1795,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,103
14295,2013,04,4,24,0,01,1,2,6,1,,1,2,2,3,16,06,30,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,112
14296,2013,04,1,46,0,11,,1,3,0,1,,,4,3,01,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,44
14297,2013,04,1,35,0,11,,1,1,5,1,,,2,3,19,08,36,,,,150,60,2,150,60,0,,0,0,0,5,85,,1200,3,2,4,4,,,,,,,,,,,,,,,,,,02,,393
14298,2013,04,1,35,4,06,,2,1,5,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,133,,2051,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,930
14299,2013,04,1,59,9,04,,1,6,5,1,,,2,2,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,28,,2564,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,747
14300,2013,04,3,35,0,02,3,2,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,10,6,2,0,06,6,2,,1,,,,,3,,,3,17,,175
14301,2013,04,4,59,9,11,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,432
14302,2013,04,4,48,7,12,,1,3,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,557
14303,2013,04,2,13,0,04,,2,1,1,1,,,2,3,10,07,34,2,24,2,400,0,1,400,0,,,,,,,10,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,93
14304,2013,04,4,35,4,02,4,2,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,733
14305,2013,04,1,35,3,07,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,213
14306,2013,04,4,48,8,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,3,2,,,,,,,,,,2,06,,128
14307,2013,04,1,12,0,09,,2,1,1,1,,,7,3,10,02,07,,,,20,20,2,20,20,,,,,,5,178,,,,,,,,,,,,,,,,,,,,,,,1,02,,147
14308,2013,04,2,10,0,08,,1,1,1,1,,,2,3,04,09,39,3,2,1,385,0,1,385,0,,,,,,,60,,3500,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,93
14309,2013,04,1,35,0,07,,2,1,6,1,,,6,3,12,07,32,,,,300,300,1,300,300,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,04,4,264
14310,2013,04,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,182
14311,2013,04,4,35,5,02,3,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,361
14312,2013,04,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,93
14313,2013,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
14314,2013,04,4,59,0,02,3,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,89
14315,2013,04,1,35,0,10,,1,1,4,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,176,,2900,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,253
14316,2013,04,1,24,0,06,,2,1,2,1,,,1,3,21,02,08,,,,375,395,1,375,395,0,,20,0,20,,150,,2564,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,158
14317,2013,04,4,48,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,204
14318,2013,04,1,35,4,09,,1,1,4,1,,,3,2,06,01,04,,,,600,600,1,600,600,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,05,,783
14319,2013,04,3,24,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,74,2,1,1,,1,1,,2,,,1,16,3,629
14320,2013,04,4,59,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,18,,166
14321,2013,04,4,13,0,08,,1,2,2,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,240,,,,,,,,,4,13,5,,,,,,,,,1,,1,08,,78
14322,2013,04,1,35,0,09,,2,1,5,1,,,1,2,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,240,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,198
14323,2013,04,4,24,0,09,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,290
14324,2013,04,1,35,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,327
14325,2013,04,1,46,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,700,1,400,700,0,,300,0,300,,63,,3600,1,2,3,4,,,,,,,,,,,,,,,,,1,05,,154
14326,2013,04,1,48,8,07,,1,1,5,1,,,2,3,13,01,04,,,,400,490,1,400,490,0,,0,90,90,,13,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,400
14327,2013,04,1,35,0,05,,1,2,4,1,,,2,3,15,08,37,,,,500,450,1,500,450,0,,0,0,0,,222,,2700,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,181
14328,2013,04,1,35,3,05,,1,1,5,2,,,2,3,15,01,02,,,,350,280,1,400,330,70,1,0,0,0,,48,,5055,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,514
14329,2013,04,1,59,0,06,,2,6,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2429,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,122
14330,2013,04,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,18,,223
14331,2013,04,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,202
14332,2013,04,4,48,0,08,,1,2,4,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,4,,,,,,,,,,,1,08,,90
14333,2013,04,4,35,4,01,2,1,6,1,,1,1,2,2,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,845
14334,2013,04,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,155
14335,2013,04,4,46,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,12,2,134
14336,2013,04,4,35,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,196
14337,2013,04,1,35,0,02,4,1,6,4,1,,,2,3,07,08,35,,,,300,300,1,300,300,0,,0,0,0,,77,,2300,3,1,1,1,,,,,,,,,,,,,,,,,2,10,,259
14338,2013,04,1,35,0,10,,2,1,4,1,,,2,3,17,04,18,,,,120,120,2,120,120,0,,0,0,0,5,89,,2200,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,223
14339,2013,04,4,35,0,10,,1,1,1,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,11,,,,,,,,,,,1,08,,256
14340,2013,04,3,48,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,40,2,,,,1,,1,1,,,1,10,4,114
14341,2013,04,1,59,9,04,,2,6,5,1,,,4,3,13,07,32,,,,400,400,1,400,400,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
14342,2013,04,1,59,0,08,,2,1,3,1,,,1,2,16,05,25,,,,225,165,2,225,165,60,2,0,0,0,5,140,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,481
14343,2013,04,1,12,0,07,,2,1,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,202,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,181
14344,2013,04,1,35,0,03,6,1,6,4,1,,,2,3,07,10,42,,,,440,520,1,440,520,0,,80,0,80,,3,,2022,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
14345,2013,04,1,35,4,09,,1,5,3,1,,,2,3,10,07,33,,,,390,390,1,390,390,0,,0,0,0,,26,,1381,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,993
14346,2013,04,1,46,6,07,,2,1,4,1,,,3,2,20,07,33,,,,430,340,1,430,340,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,04,4,162
14347,2013,04,1,47,0,09,,2,1,3,1,,,1,3,17,06,30,,,,320,340,1,320,340,0,,0,20,20,,239,,1735,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,100
14348,2013,04,1,24,2,09,,2,1,3,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,3407,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,873
14349,2013,04,3,48,7,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,27,7,1,,,80,2,,1,,,,,2,,,1,06,2,136
14350,2013,04,3,10,0,08,,2,1,2,,1,1,2,3,06,07,32,,,,,,,,,,,,,,,,6,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,05,,87
14351,2013,04,4,59,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,11,,49
14352,2013,04,1,13,0,02,4,2,6,5,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,31,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,90
14353,2013,04,4,24,0,09,,2,2,5,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,11,,134
14354,2013,04,1,46,6,09,,1,1,5,1,,,1,3,21,02,09,,,,300,225,1,300,225,75,3,0,0,0,,240,,3205,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,57
14355,2013,04,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,83
14356,2013,04,4,46,6,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,01,,117
14357,2013,04,1,59,9,03,5,2,2,4,1,,,2,3,19,07,33,,,,700,400,1,700,400,0,,0,0,0,,5,,1050,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,639
14358,2013,04,1,24,0,02,4,2,6,5,1,,,1,3,11,07,33,,,,160,150,2,160,150,0,,0,0,0,7,10,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,13,,190
14359,2013,04,1,48,0,06,,2,1,5,1,,,2,1,10,07,34,,,,200,200,2,200,200,0,,0,0,0,2,1,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,234
14360,2013,04,1,47,0,05,,1,6,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,83,,2175,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,128
14361,2013,04,1,46,0,02,4,1,6,0,1,,,7,3,01,09,40,,,,750,750,1,750,750,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,06,,112
14362,2013,04,1,48,0,09,,1,2,4,1,,,4,3,01,01,04,,,,550,400,1,550,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,51
14363,2013,04,4,12,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,161
14364,2013,04,1,59,0,03,6,2,4,4,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,24,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,102
14365,2013,04,1,35,0,02,4,1,6,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,2,1,3,3,,,,,,,,,,,,,,,,,1,04,,242
14366,2013,04,1,48,7,08,,2,5,4,1,,,1,3,11,08,37,,,,400,160,1,400,160,240,1,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,453
14367,2013,04,4,59,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,108
14368,2013,04,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,174
14369,2013,04,1,46,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,70,,1158,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,41
14370,2013,04,1,59,0,09,,1,1,4,1,,,2,2,07,08,36,,,,400,500,1,400,500,0,,100,0,100,,116,,1940,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,105
14371,2013,04,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,05,,117
14372,2013,04,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,88
14373,2013,04,1,24,1,07,,2,2,2,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,64,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,542
14374,2013,04,3,24,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,40,2,,1,,1,,,2,,,1,12,3,99
14375,2013,04,4,35,0,10,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,05,,194
14376,2013,04,1,35,0,02,3,1,6,2,1,,,2,3,10,02,09,,,,250,250,2,250,250,0,,0,0,0,7,7,,1045,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,431
14377,2013,04,3,24,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,44,2,1,1,1,,,,1,,,1,01,,186
14378,2013,04,3,12,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,21,2,,1,1,1,1,,3,,,1,10,,138
14379,2013,04,4,48,7,06,,2,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,1,1,,,,,,,,,,1,06,1,450
14380,2013,04,2,35,0,03,6,2,1,4,1,,,2,3,12,02,07,2,18,2,375,0,1,375,0,,,,,,,48,,2051,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,103
14381,2013,04,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,162
14382,2013,04,2,24,0,09,,2,1,2,1,,,2,3,12,07,33,1,12,1,350,0,1,350,0,,,,,,,240,,1700,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,99
14383,2013,04,4,59,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,01,,383
14384,2013,04,4,47,0,01,1,2,6,1,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,81
14385,2013,04,1,59,0,09,,1,1,6,1,,,1,3,21,03,10,,,,350,350,1,350,350,0,,0,0,0,,73,,4670,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,165
14386,2013,04,4,47,0,02,4,1,6,3,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,1,,,,,,,,,,2,07,,67
14387,2013,04,1,24,1,08,,2,1,0,1,,,2,3,17,07,34,,,,150,150,2,150,150,0,,0,0,0,5,1,,1105,1,1,2,2,,,,,,,,,,,,,,,,,1,16,,434
14388,2013,04,1,24,0,08,,1,1,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,185
14389,2013,04,1,35,0,03,6,2,4,5,1,,,2,3,16,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,2183,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,102
14390,2013,04,4,24,2,02,4,1,6,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,9,,,,,,,,,,,2,04,,824
14391,2013,04,4,59,9,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,05,,367
14392,2013,04,3,35,0,04,,1,6,2,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,6,,,,,,20,2,1,4,10,6,2,1,1,1,1,,1,1,,,1,05,,167
14393,2013,04,3,46,0,02,3,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,19,2,,1,,1,1,,2,,,1,09,1,86
14394,2013,04,1,47,0,05,,1,1,4,1,,,2,3,11,08,35,,,,400,420,1,400,420,0,,20,0,20,,220,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,117
