REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3338,2012,07,4,12,0,12,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,125
3339,2012,07,2,46,6,07,,2,1,4,1,,,2,3,17,04,18,3,1,1,378,0,1,378,0,,,,,,,110,,1972,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,181
3340,2012,07,3,12,0,10,,1,1,4,,1,1,2,3,09,03,13,,,,,,,,,,,,,,,,191,,,,,,1,2,1,4,13,1,2,,,,1,1,,1,,,1,10,4,168
3341,2012,07,4,47,0,04,,1,6,5,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,35,,,,,,,,,0,06,12,,,,,,,,,4,,1,01,,150
3342,2012,07,2,59,9,07,,2,5,5,1,,,2,3,12,02,07,3,1,1,350,0,1,350,0,,,,,,,94,,2198,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,464
3343,2012,07,4,47,0,04,,2,2,4,,1,1,1,3,17,07,33,,,,,,,,,,,,,,,,135,,,,,,,,,2,04,3,,,,,,,,,,,1,05,,104
3344,2012,07,4,48,8,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,1014
3345,2012,07,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,148
3346,2012,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,199
3347,2012,07,1,35,0,08,,1,5,4,1,,,1,3,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2299,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,120
3348,2012,07,4,35,5,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,451
3349,2012,07,1,35,4,08,,2,1,4,1,,,2,3,07,03,11,,,,400,410,1,400,410,40,3,0,50,50,,240,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1002
3350,2012,07,1,59,0,07,,1,6,4,1,,,1,3,21,02,08,,,,350,320,1,350,320,30,1,0,0,0,,51,,2298,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,159
3351,2012,07,1,35,3,12,,2,1,6,1,,,1,3,16,05,20,,,,40,180,2,40,180,0,,0,140,140,5,128,,2964,1,3,4,4,,,,,,,,,,,,,,,,,,08,,322
3352,2012,07,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,119
3353,2012,07,1,35,0,04,,1,2,1,1,,,2,3,18,07,31,,,,350,400,1,350,400,0,,0,0,0,,1,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,205
3354,2012,07,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,109
3355,2012,07,1,35,4,01,2,2,6,2,1,,,2,3,01,07,34,,,,90,90,2,90,90,0,,0,0,0,4,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,869
3356,2012,07,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,141
3357,2012,07,1,35,0,07,,1,5,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,229
3358,2012,07,1,59,0,12,,2,3,3,1,,,5,2,20,07,34,,,,60,30,2,60,30,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,18,,386
3359,2012,07,1,47,0,06,,2,6,5,1,,,1,3,16,05,20,,,,150,180,2,150,180,0,,0,0,0,7,69,,5000,1,3,1,4,,,,,,,,,,,,,,,,,1,14,2,80
3360,2012,07,4,12,0,03,5,2,4,0,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,,,,0,00,12,,,,,,,,,,,1,16,1,147
3361,2012,07,4,12,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
3362,2012,07,4,35,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,08,,103
3363,2012,07,4,46,6,10,,2,1,1,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,05,,144
3364,2012,07,4,59,9,07,,1,1,2,,1,1,2,2,20,05,21,,,,,,,,,,,,,,,,25,,,,,,,,,0,06,7,,,,,,,,,,,1,10,4,556
3365,2012,07,1,24,1,03,6,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,587
3366,2012,07,1,13,0,08,,2,1,4,1,,,1,3,17,02,09,,,,185,185,2,185,185,0,,0,0,0,7,67,,1942,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,80
3367,2012,07,2,24,1,09,,2,1,0,1,,,2,3,08,10,42,1,3,2,400,0,1,400,0,,,,,,,240,,1834,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
3368,2012,07,2,46,0,10,,2,1,4,1,,,1,3,17,04,18,3,2,1,200,0,2,200,0,,,,,,0,30,,1100,1,4,1,2,,,,,,,,,,,,,,,,,1,02,,84
3369,2012,07,1,24,0,09,,1,2,4,1,,,6,3,06,01,04,,,,300,450,1,300,450,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,445
3370,2012,07,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,135
3371,2012,07,1,35,5,10,,1,1,1,1,,,1,3,21,08,36,,,,400,500,1,400,500,0,,100,0,100,,240,,2835,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,393
3372,2012,07,4,48,7,09,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,524
3373,2012,07,1,35,0,03,6,1,1,4,1,,,2,3,06,08,36,,,,500,540,1,500,540,0,,0,0,0,,15,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,353
3374,2012,07,1,59,0,11,,1,5,4,2,,,2,3,11,08,36,,,,400,418,1,430,448,0,,0,18,18,,112,,2500,1,1,3,4,,,,,,,,,,,,,,,,,,01,,613
3375,2012,07,1,46,6,08,,1,1,4,1,,,3,3,15,02,06,,,,420,420,1,420,420,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,04,4,157
3376,2012,07,4,11,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,41
3377,2012,07,3,13,0,09,,2,1,6,,1,2,1,3,16,05,24,,,,,,,,,,,,,,,,21,,,,,,2,2,1,4,10,2,2,,,,1,,,1,,,1,13,4,134
3378,2012,07,1,59,0,07,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,4,,1653,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,52
3379,2012,07,2,12,0,04,,1,2,2,1,,,6,3,12,02,05,3,1,,500,0,1,500,0,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,02,,125
3380,2012,07,4,11,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,50
3381,2012,07,1,12,0,05,,1,2,1,1,,,2,3,07,10,42,,,,450,450,1,450,450,0,,0,0,0,,190,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,173
3382,2012,07,1,48,8,07,,2,6,5,2,,,2,3,07,07,33,,,,400,400,1,480,500,0,,0,0,0,,14,,2019,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,103
3383,2012,07,4,13,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,01,,133
3384,2012,07,4,24,2,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,524
3385,2012,07,4,35,0,05,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,82
3386,2012,07,1,46,0,10,,1,1,2,1,,,6,3,01,01,04,,,,500,450,1,500,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,122
3387,2012,07,1,24,2,08,,1,2,4,1,,,3,3,08,08,35,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,677
3388,2012,07,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,98
3389,2012,07,4,47,0,09,,1,1,2,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,62,,,,,,,,,5,07,1,,,,,,,,,,,1,10,4,115
3390,2012,07,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,87
3391,2012,07,2,48,0,10,,1,5,6,1,,,3,3,17,04,14,3,3,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,450
3392,2012,07,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,01,,615
3393,2012,07,4,24,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,01,,806
3394,2012,07,1,48,0,11,,1,1,5,1,,,5,3,14,05,19,,,,600,400,1,600,400,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,02,,279
3395,2012,07,1,35,0,03,6,1,6,4,1,,,6,2,01,01,04,,,,550,550,1,550,550,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,08,,134
3396,2012,07,4,35,5,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,410
3397,2012,07,1,59,0,02,3,2,6,4,1,,,2,3,10,07,33,,,,355,355,1,355,355,0,,0,0,0,,9,,1160,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,225
3398,2012,07,1,48,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,100,30,2,100,30,0,,0,0,0,5,2,,1700,3,4,1,2,,,,,,,,,,,,,,,,,1,01,,128
3399,2012,07,1,47,0,06,,2,1,2,2,,,1,3,17,02,08,,,,10,10,2,260,170,320,3,0,0,0,5,199,,2024,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,103
3400,2012,07,1,59,0,04,,2,2,4,1,,,2,3,18,07,33,,,,350,370,1,350,370,0,,0,0,0,,41,,2650,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,93
3401,2012,07,4,48,7,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,12,3,434
3402,2012,07,1,11,0,02,3,2,2,3,1,,,2,3,10,07,33,,,,350,400,1,350,400,0,,0,0,0,,34,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,38
3403,2012,07,1,24,0,05,,2,6,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,60,,2205,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,181
3404,2012,07,1,35,0,05,,1,2,3,1,,,2,3,09,08,36,,,,280,380,2,280,380,0,,0,0,0,6,119,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,231
3405,2012,07,1,47,0,02,4,2,6,3,1,,,2,3,10,07,34,,,,300,280,1,300,280,0,,0,0,0,,57,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,158
3406,2012,07,1,35,0,06,,1,4,6,1,,,1,3,21,01,02,,,,375,425,1,375,425,0,,0,50,50,,240,,5179,2,1,4,4,,,,,,,,,,,,,,,,,1,14,2,253
3407,2012,07,1,10,0,04,,1,1,3,1,,,5,3,06,08,36,,,,400,500,1,400,500,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,1,95
3408,2012,07,1,47,0,07,,1,1,6,1,,,5,3,14,05,19,,,,500,500,1,500,500,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,,1,07,4,123
3409,2012,07,1,46,0,06,,2,6,4,1,,,1,3,17,04,18,,,,300,280,1,300,280,0,,0,0,0,,131,,1872,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,83
3410,2012,07,2,35,0,08,,2,1,4,1,,,2,3,08,02,06,3,1,1,400,0,1,400,0,,,,,,,240,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,126
3411,2012,07,2,48,0,08,,2,4,6,1,,,1,3,16,05,20,3,3,2,350,0,1,350,0,,,,,,,240,,3956,1,1,2,3,,,,,,,,,,,,,,,,,1,14,1,59
3412,2012,07,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,08,,217
3413,2012,07,1,48,0,03,5,1,6,1,1,,,2,3,07,01,04,,,,800,800,1,800,800,0,,160,0,160,,40,,7212,3,2,1,1,,,,,,,,,,,,,,,,,1,07,,89
3414,2012,07,1,59,9,09,,2,1,2,1,,,5,3,12,02,05,,,,550,550,1,550,550,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,08,,525
3415,2012,07,1,13,0,02,4,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,101,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,116
3416,2012,07,2,12,0,08,,1,1,5,1,,,1,3,21,05,22,3,1,1,350,0,1,350,0,,,,,,,112,,3830,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,64
3417,2012,07,2,24,0,05,,1,6,4,1,,,6,3,15,08,36,0,1,,100,0,2,100,0,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,01,,142
3418,2012,07,1,35,0,09,,2,2,4,1,,,3,3,10,01,03,,,,600,300,1,600,300,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,02,,454
3419,2012,07,4,24,2,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,05,,276
3420,2012,07,1,59,0,08,,2,1,2,1,,,2,3,10,07,34,,,,250,260,2,250,260,0,,0,0,0,5,10,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,188
3421,2012,07,1,48,0,03,5,2,6,4,1,,,2,3,06,02,08,,,,440,400,1,440,400,0,,0,0,0,,3,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,199
3422,2012,07,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,121
3423,2012,07,1,35,0,09,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,6731,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,188
3424,2012,07,1,11,0,10,,1,3,2,1,,,6,3,03,09,39,,,,400,300,1,400,300,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,22
3425,2012,07,1,12,0,08,,2,5,3,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,1,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,34
3426,2012,07,1,47,0,05,,1,1,4,1,,,6,1,06,08,35,,,,500,300,1,500,300,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,1,98
3427,2012,07,1,10,0,03,6,1,6,1,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,26,,1346,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,174
3428,2012,07,4,12,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,138
3429,2012,07,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,459
3430,2012,07,4,24,1,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,447
3431,2012,07,4,13,0,10,,2,1,0,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,3,,,,,,,,,0,,1,11,,117
3432,2012,07,1,46,6,04,,2,1,5,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,72
3433,2012,07,1,46,6,05,,1,1,4,1,,,6,1,11,08,38,,,,300,250,1,300,250,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,06,1,77
3434,2012,07,1,46,6,02,4,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,16,,60
3435,2012,07,4,35,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,18,,219
3436,2012,07,4,47,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,97
3437,2012,07,1,35,0,05,,1,1,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,1827,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,280
3438,2012,07,1,46,6,06,,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,114,,2019,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,86
3439,2012,07,1,59,0,06,,1,1,4,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,12,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,94
3440,2012,07,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
3441,2012,07,2,13,0,06,,1,1,5,1,,,2,3,18,03,11,3,2,1,375,0,1,375,0,,,,,,,79,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,144
3442,2012,07,1,47,0,06,,1,1,2,1,,,2,3,09,07,33,,,,400,430,1,400,430,0,,0,30,30,,13,,2077,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,129
3443,2012,07,4,59,9,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,342
3444,2012,07,1,35,4,04,,2,1,6,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,49,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,858
3445,2012,07,4,12,0,12,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,192
3446,2012,07,2,47,0,07,,2,1,3,1,,,1,3,17,02,09,3,1,1,320,0,1,320,0,,,,,,,24,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,115
3447,2012,07,1,59,0,09,,1,1,4,1,,,4,2,11,08,36,,,,400,400,1,400,400,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,2,117
3448,2012,07,4,46,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,01,,70
3449,2012,07,1,24,0,04,,1,2,4,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,77,,2527,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,499
3450,2012,07,1,35,0,03,6,2,6,5,1,,,1,3,17,04,14,,,,375,385,1,375,385,0,,0,10,10,,14,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,115
3451,2012,07,1,24,0,08,,1,1,3,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,139
3452,2012,07,1,35,0,05,,2,6,3,1,,,2,3,10,01,03,,,,250,300,2,250,300,0,,0,50,50,7,11,,1846,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,204
3453,2012,07,1,35,4,04,,1,1,5,1,,,2,1,20,07,34,,,,440,440,1,440,440,0,,0,0,0,,6,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,953
3454,2012,07,1,35,0,06,,2,1,6,1,,,2,3,20,05,21,,,,200,200,2,200,200,0,,0,0,0,2,45,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,196
3455,2012,07,2,24,0,08,,2,1,5,1,,,1,3,21,06,27,1,19,2,375,0,1,375,0,,,,,,,107,,3487,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,166
3456,2012,07,1,48,8,08,,1,1,1,1,,,1,3,11,08,36,,,,400,240,1,400,240,160,1,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,314
3457,2012,07,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,260,2,200,260,0,,0,0,0,4,14,,990,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,377
3458,2012,07,1,11,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,210,2,200,210,0,,0,0,0,7,2,,1000,3,2,1,3,,,,,,,,,,,,,,,,,1,14,,28
3459,2012,07,4,59,9,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,468
3460,2012,07,1,59,0,09,,1,1,4,1,,,2,3,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,2462,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,439
3461,2012,07,1,10,0,04,,1,2,4,1,,,2,3,20,08,36,,,,600,600,1,600,600,0,,0,0,0,,3,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,106
3462,2012,07,4,35,5,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,367
3463,2012,07,1,48,7,06,,2,1,5,1,,,2,2,17,04,17,,,,200,200,2,200,200,0,,0,0,0,2,123,,5000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,2,626
3464,2012,07,1,13,0,04,,1,6,4,1,,,1,3,21,05,23,,,,480,550,1,480,550,0,,70,0,70,,125,,2825,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,144
3465,2012,07,2,59,0,09,,1,1,6,1,,,1,3,16,04,15,3,3,2,375,0,1,375,0,,,,,,,240,,3333,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,80
3466,2012,07,1,35,0,09,,1,1,2,1,,,2,2,07,10,42,,,,400,430,1,400,430,0,,30,0,30,,9,,2650,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,221
3467,2012,07,1,59,0,08,,1,1,4,1,,,2,3,04,08,35,,,,420,360,1,420,360,0,,0,0,0,,11,,3800,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,367
3468,2012,07,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,38
3469,2012,07,4,59,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,124
3470,2012,07,1,59,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,23,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,56
3471,2012,07,1,47,0,06,,1,2,0,2,,,2,2,07,10,42,,,,400,400,1,540,470,0,,0,0,0,,58,,1955,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,140
3472,2012,07,3,35,5,06,,1,2,1,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,2,,,,,,7,3,1,0,06,2,2,,1,,,,,1,,,1,08,,515
3473,2012,07,1,24,0,06,,2,2,4,1,,,2,3,09,02,08,,,,360,400,1,360,400,0,,0,0,0,,27,,2225,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,433
3474,2012,07,2,48,0,06,,2,1,6,1,,,1,3,16,05,20,3,3,1,250,0,2,250,0,,,,,,2,167,,646,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,62
3475,2012,07,2,35,3,10,,1,2,6,1,,,1,3,21,03,10,3,2,1,375,0,1,375,0,,,,,,,240,,5641,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,429
3476,2012,07,2,24,0,08,,2,1,2,1,,,1,3,21,01,02,3,1,1,375,0,1,375,0,,,,,,,121,,4615,1,1,1,4,,,,,,,,,,,,,,,,,1,09,2,152
3477,2012,07,4,47,0,02,4,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,79
3478,2012,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,198
3479,2012,07,2,35,0,09,,2,1,4,1,,,2,2,09,07,31,3,1,1,320,0,1,320,0,,,,,,,217,,1875,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,103
3480,2012,07,4,48,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,06,1,234
3481,2012,07,1,35,0,09,,2,5,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,176
3482,2012,07,1,13,0,08,,1,1,6,2,,,1,3,21,05,22,,,,550,550,1,670,590,0,,0,0,0,,31,,3322,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,204
3483,2012,07,1,35,0,10,,1,1,1,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2250,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,117
3484,2012,07,4,46,6,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,18,,78
3485,2012,07,1,59,9,06,,1,4,4,1,,,1,3,11,08,35,,,,350,350,1,350,350,0,,0,0,0,,50,,3804,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,462
3486,2012,07,1,35,0,12,,1,1,5,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,237
3487,2012,07,1,48,0,10,,1,1,5,1,,,6,3,16,06,27,,,,100,40,2,100,40,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,296
