REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
65133,2007,11,1,48,8,02,4,1,6,2,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,2,0,0,0,,15,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,540
65134,2007,11,1,46,6,05,,2,6,3,1,,,1,3,17,04,16,,,,375,405,1,375,405,0,,30,0,30,,26,,3700,1,1,4,4,,,,,,,,,,,,,,,,,3,18,,127
65135,2007,11,4,47,0,03,6,1,1,4,,1,1,1,3,16,03,11,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,12,1,92
65136,2007,11,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,180,180,2,180,180,0,,0,0,0,4,4,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,15,,282
65137,2007,11,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,84
65138,2007,11,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,05,,215
65139,2007,11,1,12,0,02,4,1,6,4,1,,,1,3,21,09,40,,,,400,460,1,400,460,0,,60,0,60,,17,,2047,2,3,3,4,,,,,,,,,,,,,,,,,1,04,,125
65140,2007,11,4,59,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,,,,,,,,6,,1,01,,396
65141,2007,11,1,35,0,08,,2,1,2,1,,,1,3,17,02,09,,,,450,450,1,450,450,0,,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,176
65142,2007,11,4,10,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,241
65143,2007,11,1,47,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,60,60,2,60,60,0,,0,0,0,4,3,,800,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,128
65144,2007,11,2,48,0,08,,1,2,3,1,,,2,3,04,09,39,0,1,1,420,0,1,420,0,,,,,,,240,,5495,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,71
65145,2007,11,1,13,0,05,,2,1,4,2,,,2,3,17,02,09,,,,400,400,1,440,440,0,,0,0,0,,86,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,130
65146,2007,11,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,93
65147,2007,11,1,59,0,09,,1,1,2,1,,,2,2,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,4,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,126
65148,2007,11,3,35,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,2,6,2,4,10,2,2,,,,,,1,3,,,2,03,,141
65149,2007,11,1,48,8,03,6,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,127
65150,2007,11,3,24,2,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,199,2,,1,,1,,,0,,,1,01,,709
65151,2007,11,1,46,0,07,,2,1,1,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,2,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,109
65152,2007,11,4,46,6,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,165
65153,2007,11,1,47,0,12,,1,1,0,1,,,2,3,15,08,38,,,,80,120,2,80,120,0,,0,40,40,5,41,,1000,3,1,1,4,,,,,,,,,,,,,,,,,,05,,88
65154,2007,11,2,35,0,12,,1,1,6,1,,,3,2,16,05,20,3,21,2,300,0,1,300,0,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,05,,227
65155,2007,11,4,35,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,18,,529
65156,2007,11,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,01,,113
65157,2007,11,1,12,0,08,,2,1,2,1,,,6,1,10,01,03,,,,350,350,1,350,350,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,104
65158,2007,11,1,35,4,10,,1,1,4,1,,,2,2,07,01,04,,,,400,430,1,400,430,0,,0,30,30,,6,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,297
65159,2007,11,1,35,4,06,,2,2,6,1,,,6,3,14,05,22,,,,350,320,1,350,320,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,735
65160,2007,11,1,48,0,04,,1,6,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,83,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,171
65161,2007,11,1,59,9,05,,2,1,4,1,,,1,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,112,,2019,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,489
65162,2007,11,1,35,0,10,,2,1,6,1,,,2,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,189,,2338,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,85
65163,2007,11,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,267
65164,2007,11,1,59,0,08,,1,1,2,1,,,2,3,07,08,35,,,,400,360,1,400,360,40,4,0,0,0,,3,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
65165,2007,11,4,35,3,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,03,,360
65166,2007,11,1,46,6,08,,2,2,4,2,,,2,3,17,04,17,,,,230,230,2,290,290,0,,0,0,0,2,85,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,135
65167,2007,11,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
65168,2007,11,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,18,,116
65169,2007,11,3,24,0,05,,2,2,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,56,,,,,,31,2,1,4,12,9,2,1,1,,1,1,,1,,,1,05,,117
65170,2007,11,1,35,5,08,,1,6,4,1,,,2,2,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,1500,3,4,4,4,,,,,,,,,,,,,,,,,1,14,2,322
65171,2007,11,1,59,0,07,,1,6,2,1,,,2,3,01,09,40,,,,540,10,1,540,10,0,,0,0,0,,240,,1033,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,547
65172,2007,11,1,47,0,07,,1,5,2,1,,,6,3,13,07,32,,,,250,250,2,250,250,,,,,,1,99,,,,,,,,,,,,,,,,,,,,,,,1,01,,90
65173,2007,11,1,46,6,08,,2,1,3,2,,,2,2,18,02,07,,,,160,160,2,280,260,0,,0,0,0,5,56,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,148
65174,2007,11,1,24,0,08,,2,2,4,1,,,2,3,19,07,34,,,,200,180,2,200,180,0,,0,0,0,5,70,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,330
65175,2007,11,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,91
65176,2007,11,1,46,0,09,,1,1,1,1,,,2,3,16,08,35,,,,500,500,1,500,500,0,,0,0,0,,53,,1538,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,117
65177,2007,11,4,35,4,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,708
65178,2007,11,4,11,0,04,,2,1,4,,1,1,2,3,20,05,20,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,3,,,,,,,,,,,1,06,1,45
65179,2007,11,1,48,8,06,,1,6,4,1,,,2,3,04,08,35,,,,400,700,1,400,700,0,,300,0,300,,2,,3300,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,503
65180,2007,11,3,48,8,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,14,2,,,,1,1,,2,,,1,14,,421
65181,2007,11,1,59,9,02,4,2,6,3,1,,,2,3,14,05,22,,,,160,160,2,160,160,0,,0,0,0,4,35,,2200,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,526
65182,2007,11,1,35,4,03,6,2,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,25,,1899,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,882
65183,2007,11,4,12,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,01,,98
65184,2007,11,1,35,0,07,,1,1,1,1,,,2,3,07,08,36,,,,350,390,1,350,390,0,,0,0,0,,88,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,436
65185,2007,11,4,12,0,10,,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,11,,163
65186,2007,11,1,47,0,07,,1,5,0,1,,,2,3,11,08,36,,,,500,560,1,500,560,0,,60,0,60,,174,,1675,2,1,2,2,,,,,,,,,,,,,,,,,1,14,2,140
65187,2007,11,1,12,0,06,,2,4,4,1,,,6,3,20,04,17,,,,450,350,1,450,350,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,14,2,109
65188,2007,11,1,24,2,08,,2,5,4,1,,,1,3,10,03,11,,,,325,475,1,325,475,0,,0,150,150,,191,,5325,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,716
65189,2007,11,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
65190,2007,11,1,11,0,04,,1,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,99,,3242,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,31
65191,2007,11,1,35,0,05,,1,1,5,1,,,2,3,20,01,02,,,,375,375,1,375,375,0,,0,0,0,,96,,3641,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,192
65192,2007,11,1,48,8,03,6,1,1,4,1,,,4,3,10,01,03,,,,300,400,1,300,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,02,,395
65193,2007,11,4,48,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,2,,1,06,1,63
65194,2007,11,4,24,0,01,2,2,6,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,18,,301
65195,2007,11,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,217
65196,2007,11,1,35,0,09,,1,1,2,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,144
65197,2007,11,4,59,0,08,,1,3,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,5,,,,,,,,,,,1,01,,187
65198,2007,11,1,11,0,05,,1,4,4,1,,,2,3,14,01,02,,,,375,575,1,375,575,0,,0,200,200,,32,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,21
65199,2007,11,3,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,03,,133
65200,2007,11,4,35,5,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,346
65201,2007,11,1,24,0,06,,2,1,4,1,,,1,3,17,04,17,,,,200,200,2,200,200,0,,0,0,0,5,36,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,333
65202,2007,11,1,47,0,08,,2,1,3,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,82
65203,2007,11,1,13,0,07,,2,1,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,63,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,127
65204,2007,11,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,11,,127
65205,2007,11,1,13,0,04,,1,2,4,1,,,2,3,07,10,43,,,,400,480,1,400,480,0,,120,0,120,,11,,1950,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,173
65206,2007,11,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,87
65207,2007,11,1,46,0,11,,1,1,4,1,,,2,3,10,07,34,,,,280,280,2,280,280,0,,0,0,0,5,88,,1100,3,1,3,4,,,,,,,,,,,,,,,,,,02,,95
65208,2007,11,1,35,4,02,4,1,6,5,1,,,2,3,18,02,07,,,,400,400,1,400,400,0,,0,0,0,,10,,1688,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1047
65209,2007,11,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,185
65210,2007,11,4,24,2,02,3,2,6,4,,1,2,2,1,14,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,16,,698
65211,2007,11,1,24,0,04,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,21,,1790,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,101
65212,2007,11,1,48,0,07,,1,2,1,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,0,0,0,,14,,3231,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
65213,2007,11,1,59,0,05,,1,2,1,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,06,1,292
65214,2007,11,1,13,0,03,5,1,6,3,1,,,2,3,07,10,42,,,,400,600,1,400,600,0,,200,0,200,,29,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,147
65215,2007,11,1,47,0,04,,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,70,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,86
65216,2007,11,1,35,0,02,4,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,86
65217,2007,11,4,35,4,11,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,695
65218,2007,11,1,12,0,06,,1,1,1,2,,,2,3,09,08,36,,,,400,400,1,480,480,0,,0,0,0,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,123
65219,2007,11,1,48,7,08,,1,1,6,1,,,2,3,14,05,22,,,,400,460,1,400,460,0,,0,60,60,,19,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,510
65220,2007,11,1,24,0,09,,2,1,4,1,,,1,3,21,02,09,,,,350,270,1,350,270,80,0,0,0,0,,2,,1700,3,3,2,2,,,,,,,,,,,,,,,,,1,08,,930
65221,2007,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,97
65222,2007,11,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,55
65223,2007,11,1,46,0,05,,2,1,4,2,,,1,3,21,02,09,,,,363,325,1,433,395,38,0,0,0,0,,26,,1956,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,32
65224,2007,11,1,35,4,06,,1,6,4,1,,,5,3,12,02,05,,,,350,350,1,350,350,,,,,,,146,,,,,,,,,,,,,,,,,,,,,,,1,01,,418
65225,2007,11,1,35,4,02,3,1,6,4,1,,,1,3,16,07,33,,,,160,160,2,160,160,0,,0,0,0,4,14,,1100,3,4,4,4,,,,,,,,,,,,,,,,,2,03,,737
65226,2007,11,1,35,0,03,6,2,6,4,2,,,1,3,17,04,17,,,,300,240,1,500,480,0,,0,0,0,,24,,3667,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
65227,2007,11,1,48,8,06,,2,1,3,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,15,,1750,3,2,3,4,,,,,,,,,,,,,,,,,1,03,3,521
65228,2007,11,4,46,6,06,,2,4,4,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,2,,,,,,,,,,,2,16,2,158
65229,2007,11,1,47,0,09,,1,1,1,2,,,2,3,10,07,32,,,,400,10,1,460,410,400,0,0,0,0,,47,,865,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,110
65230,2007,11,1,24,0,07,,1,1,4,1,,,4,3,11,08,38,,,,600,600,1,600,600,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,06,3,95
65231,2007,11,4,46,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,165
65232,2007,11,2,48,0,04,,1,6,4,1,,,2,3,04,10,41,3,3,1,420,0,1,420,0,,,,,,,66,,4048,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,247
65233,2007,11,1,35,3,06,,1,1,4,1,,,2,3,18,06,27,,,,400,450,1,400,450,0,,0,50,50,,8,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,422
65234,2007,11,1,35,3,01,2,1,6,4,1,,,1,3,18,06,30,,,,150,150,2,150,150,0,,0,0,0,4,4,,850,3,3,1,4,,,,,,,,,,,,,,,,,2,03,,359
65235,2007,11,1,10,0,11,,1,2,2,1,,,1,3,02,03,13,,,,350,390,1,350,390,0,,0,40,40,,240,,2192,1,1,1,4,,,,,,,,,,,,,,,,,,05,,56
65236,2007,11,1,47,0,02,3,2,6,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,9,,1200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,110
65237,2007,11,1,24,2,05,,2,1,2,1,,,2,1,10,07,34,,,,150,350,2,150,350,0,,0,0,0,7,9,,800,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,732
65238,2007,11,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,99
65239,2007,11,4,11,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,41
65240,2007,11,1,48,8,01,2,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,7,,850,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,334
65241,2007,11,4,24,2,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,809
65242,2007,11,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,06,2,745
65243,2007,11,4,10,0,01,2,2,6,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,4,,,,,,,,,,,2,04,,128
65244,2007,11,1,24,0,03,5,2,5,4,2,,,2,3,16,06,27,,,,100,100,2,115,115,0,,0,0,0,4,27,,1600,3,4,1,1,,,,,,,,,,,,,,,,,2,01,,281
65245,2007,11,1,35,0,09,,1,1,4,1,,,6,2,19,01,03,,,,250,250,2,250,250,,,,,,5,235,,,,,,,,,,,,,,,,,,,,,,,1,18,,525
65246,2007,11,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,06,3,114
65247,2007,11,4,35,0,06,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,2,,1,06,1,201
65248,2007,11,4,12,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,05,,99
65249,2007,11,1,59,0,08,,2,1,5,1,,,3,3,15,07,31,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,329
65250,2007,11,1,47,0,05,,1,6,2,1,,,2,3,20,01,03,,,,400,400,1,400,400,0,,0,0,0,,137,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,144
65251,2007,11,1,24,2,08,,1,1,5,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,3022,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,680
65252,2007,11,1,24,0,08,,1,1,6,1,,,6,3,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,83
65253,2007,11,1,12,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,31,,2033,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,163
65254,2007,11,4,24,2,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,730
65255,2007,11,1,35,0,09,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,187
65256,2007,11,1,11,0,06,,1,2,4,1,,,2,2,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,38
65257,2007,11,1,12,0,05,,2,1,5,1,,,2,3,20,02,07,,,,150,150,2,150,150,0,,0,0,0,2,55,,1960,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
65258,2007,11,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,205
65259,2007,11,1,35,0,09,,2,3,4,1,,,2,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,240,,1735,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,158
65260,2007,11,1,59,0,05,,1,6,2,1,,,6,3,06,08,36,,,,400,150,1,400,150,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,14,1,399
65261,2007,11,1,59,0,08,,1,1,2,1,,,1,2,21,05,25,,,,480,480,1,480,480,0,,0,0,0,,224,,2195,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,82
65262,2007,11,1,48,0,08,,1,5,4,1,,,2,3,04,08,35,,,,480,560,1,480,560,0,,80,0,80,,240,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,74
65263,2007,11,1,48,8,03,6,1,6,4,1,,,2,3,09,08,38,,,,440,440,1,440,440,0,,0,0,0,,25,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,216
65264,2007,11,4,59,0,01,2,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,126
65265,2007,11,2,35,0,07,,2,6,5,1,,,1,3,02,01,02,3,1,1,363,0,1,363,0,,,,,,,240,,3602,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,187
65266,2007,11,1,47,0,02,3,1,6,3,1,,,2,3,19,07,34,,,,200,190,2,200,190,0,,0,0,0,4,8,,1300,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,95
65267,2007,11,4,59,9,10,,1,1,1,,1,2,2,1,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,6,,,,,,,,,0,,1,03,,546
65268,2007,11,1,59,9,07,,2,1,2,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,20,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,468
65269,2007,11,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,07,4,124
65270,2007,11,4,46,6,03,5,1,6,3,,1,1,1,3,21,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,2,,,,,,,,,,2,05,,151
65271,2007,11,1,48,8,06,,2,1,2,1,,,1,3,16,07,33,,,,350,350,1,350,350,0,,0,0,0,,124,,4093,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,503
65272,2007,11,1,24,2,01,2,2,6,1,1,,,2,3,11,02,08,,,,200,200,2,200,200,0,,0,0,0,4,6,,1050,3,1,1,1,,,,,,,,,,,,,,,,,3,10,,708
65273,2007,11,4,10,0,02,4,2,6,3,,1,1,1,3,21,02,06,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,4,,,,,,,,,,,2,04,,124
65274,2007,11,1,35,0,04,,1,6,2,2,,,6,3,18,06,27,,,,200,140,2,280,240,,,,,,2,151,,,,,,,,,,,,,,,,,,,,,,,1,14,1,269
65275,2007,11,1,12,0,05,,1,1,4,1,,,2,3,14,01,02,,,,400,320,1,400,320,80,1,0,0,0,,49,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,116
65276,2007,11,3,24,1,03,6,1,6,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,1,6,1,0,06,2,2,,,,,1,,2,,,1,01,,638
65277,2007,11,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,3132,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
65278,2007,11,3,12,0,02,4,1,1,4,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,7,,,,,,28,2,1,4,10,8,2,,,,1,,,1,,,1,12,1,216
65279,2007,11,1,59,0,05,,1,6,2,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,0,40,40,,23,,2400,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,117
65280,2007,11,1,35,0,08,,2,5,4,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,42,,860,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,168
65281,2007,11,4,59,9,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,111
65282,2007,11,1,47,0,10,,1,1,4,1,,,3,3,17,04,17,,,,400,470,1,400,470,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,107
