REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
60400,2006,03,1,48,0,08,,1,1,2,1,,,3,3,10,01,03,,,,300,200,1,300,200,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,06,3,141
60401,2006,03,1,24,0,07,,1,1,2,1,,,6,3,07,08,35,,,,400,500,1,400,500,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,3,76
60402,2006,03,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,11,,127
60403,2006,03,1,35,0,06,,1,5,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,80,3,80,0,80,,173,,2047,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,162
60404,2006,03,1,47,0,08,,2,1,4,1,,,1,3,05,02,05,,,,400,400,1,400,400,0,,0,0,0,,122,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,103
60405,2006,03,1,59,0,05,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,5,,2869,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,155
60406,2006,03,4,48,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,460
60407,2006,03,1,24,0,07,,1,1,1,1,,,5,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,100
60408,2006,03,4,35,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,239
60409,2006,03,1,12,0,01,1,2,6,1,1,,,6,3,20,05,26,,,,20,50,2,20,50,,,,,,4,33,,,,,,,,,,,,,,,,,,,,,,,2,06,,131
60410,2006,03,4,35,0,10,,1,1,3,,1,1,1,3,21,01,02,,,,,,,,,,,,,,,,148,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,403
60411,2006,03,1,13,0,03,6,1,6,4,2,,,1,3,11,08,37,,,,250,200,2,370,320,50,2,0,0,0,7,11,,1340,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,150
60412,2006,03,3,10,0,02,4,2,6,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,25,6,1,4,10,12,2,,1,,1,,,3,,,1,01,,111
60413,2006,03,4,47,0,06,,1,6,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,135,,,,,,,,,4,13,1,,,,,,,,,,,1,01,,170
60414,2006,03,1,59,0,09,,2,1,2,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,240,,1683,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,452
60415,2006,03,1,12,0,03,6,2,2,4,2,,,2,3,19,07,34,,,,300,300,1,700,500,0,,0,20,20,,11,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,174
60416,2006,03,1,12,0,09,,2,1,4,1,,,2,3,10,07,31,,,,200,240,2,200,240,0,,0,0,0,5,116,,800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,133
60417,2006,03,1,46,6,02,4,2,6,4,1,,,1,3,18,07,34,,,,50,50,2,50,50,0,,0,0,0,4,22,,1000,3,1,1,3,,,,,,,,,,,,,,,,,2,04,,114
60418,2006,03,1,59,9,03,6,1,2,6,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,7,,1723,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,546
60419,2006,03,1,47,0,11,,1,1,4,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,99
60420,2006,03,1,48,8,09,,1,1,6,1,,,1,3,21,01,02,,,,370,280,1,370,280,90,2,0,0,0,,73,,5042,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,339
60421,2006,03,1,35,4,12,,1,2,6,1,,,6,3,14,05,19,,,,200,300,2,200,300,,,,,,5,135,,,,,,,,,,,,,,,,,,,,,,,,02,,626
60422,2006,03,4,35,0,02,3,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,7,1,,,,,,,,,,2,04,,294
60423,2006,03,1,10,0,08,,2,1,2,1,,,2,3,19,07,34,,,,110,110,2,110,110,0,,0,0,0,7,240,,1094,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,123
60424,2006,03,4,35,4,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,06,3,763
60425,2006,03,4,59,0,09,,1,5,3,,1,1,2,2,06,08,36,,,,,,,,,,,,,,,,49,,,,,,,,,1,01,10,,,,,,,,,,,1,18,,120
60426,2006,03,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,07,4,106
60427,2006,03,1,35,0,03,5,1,2,5,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,11,,2995,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,127
60428,2006,03,4,35,0,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,11,,238
60429,2006,03,1,35,3,07,,2,4,4,1,,,1,3,12,05,22,,,,375,395,1,375,395,40,3,0,60,60,,240,,4051,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,157
60430,2006,03,4,48,8,10,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,384
60431,2006,03,4,11,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,16
60432,2006,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,259
60433,2006,03,1,48,7,03,5,1,6,1,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,50,,2135,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,470
60434,2006,03,1,35,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,370,360,1,370,360,0,,0,0,0,,3,,825,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,251
60435,2006,03,2,12,0,08,,1,1,5,1,,,5,3,16,05,20,3,1,,375,0,1,375,0,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,02,,139
60436,2006,03,4,13,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,97
60437,2006,03,1,35,0,03,6,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,67,,2558,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,336
60438,2006,03,4,12,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,111
60439,2006,03,1,48,7,07,,1,5,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,143,0,143,,240,,2622,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,85
60440,2006,03,3,35,5,06,,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,14,2,,1,,1,,1,1,,,1,01,,421
60441,2006,03,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
60442,2006,03,1,48,0,10,,2,1,1,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1140,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,172
60443,2006,03,1,47,0,08,,2,1,4,1,,,2,3,20,07,33,,,,360,200,1,360,200,160,2,0,0,0,,19,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,124
60444,2006,03,1,48,0,03,6,1,2,4,1,,,2,3,14,08,35,,,,600,560,1,600,560,0,,200,0,200,,23,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,48
60445,2006,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,180
60446,2006,03,1,12,0,02,3,2,6,1,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,10,,956,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,149
60447,2006,03,3,24,0,06,,1,6,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,6,,,,,,12,2,1,4,12,9,2,,1,,,,,1,,,1,01,,110
60448,2006,03,3,10,0,06,,1,3,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,51,,,,,,32,2,1,4,11,9,2,,,,1,,,1,,,1,01,,118
60449,2006,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,207
60450,2006,03,2,12,0,08,,2,1,2,1,,,2,3,15,02,09,1,2,1,375,0,1,375,0,,,,,,,240,,1682,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,107
60451,2006,03,4,24,1,04,,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,465
60452,2006,03,1,24,0,05,,2,2,4,1,,,2,3,17,05,24,,,,350,390,1,350,390,0,,40,0,40,,70,,1672,1,3,2,3,,,,,,,,,,,,,,,,,1,09,3,624
60453,2006,03,1,24,2,08,,2,4,2,1,,,2,3,17,07,32,,,,350,350,1,350,350,0,,0,0,0,,49,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,267
60454,2006,03,1,35,0,07,,2,4,1,1,,,2,3,08,10,42,,,,430,600,1,430,600,0,,120,0,120,,229,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,292
60455,2006,03,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,186
60456,2006,03,1,48,0,08,,1,1,4,1,,,2,3,04,10,41,,,,480,600,1,480,600,0,,0,0,0,,240,,2137,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,232
60457,2006,03,1,24,0,04,,2,2,4,1,,,2,3,10,07,34,,,,390,390,1,390,390,0,,0,0,0,,118,,1226,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
60458,2006,03,2,35,4,05,,2,1,5,1,,,1,3,16,05,20,3,1,1,400,0,1,400,0,,,,,,,55,,3856,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,290
60459,2006,03,4,10,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,,,,,,,,,,,1,13,,117
60460,2006,03,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,189
60461,2006,03,1,24,0,02,3,1,6,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,75,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,154
60462,2006,03,1,48,7,08,,1,1,6,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,29,,2115,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,360
60463,2006,03,4,48,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,404
60464,2006,03,4,48,8,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,03,,126
60465,2006,03,1,48,0,05,,1,1,5,1,,,6,3,14,03,11,,,,300,300,1,300,300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,2,312
60466,2006,03,1,46,0,04,,1,1,2,1,,,2,3,17,07,34,,,,378,456,1,378,456,0,,78,0,78,,74,,1200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,114
60467,2006,03,4,12,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,125
60468,2006,03,1,46,6,03,6,2,1,2,1,,,1,3,21,02,09,,,,375,445,1,375,445,0,,70,0,70,,36,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,08,,186
60469,2006,03,1,24,0,08,,2,1,4,1,,,2,3,17,04,17,,,,330,363,1,330,363,0,,0,0,0,,240,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,109
60470,2006,03,4,35,0,10,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,01,,83
60471,2006,03,1,48,0,08,,1,1,4,1,,,2,3,18,08,35,,,,375,500,1,375,500,0,,125,0,125,,240,,2729,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,137
60472,2006,03,4,24,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
60473,2006,03,1,47,0,05,,1,6,3,1,,,1,3,18,07,33,,,,320,380,1,320,380,0,,60,0,60,,43,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,108
60474,2006,03,1,10,0,07,,2,1,6,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,181,,3333,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,147
60475,2006,03,2,12,0,04,,2,4,3,1,,,2,1,17,04,18,1,78,2,375,0,1,375,0,,,,,,,155,,1379,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,134
60476,2006,03,1,24,1,03,5,2,6,5,1,,,1,3,18,06,30,,,,350,500,1,350,500,0,,0,150,150,,118,,2300,1,3,2,2,,,,,,,,,,,,,,,,,3,01,,549
60477,2006,03,1,35,0,04,,2,1,4,1,,,2,3,17,04,18,,,,80,80,2,80,80,0,,0,0,0,2,27,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,125
60478,2006,03,1,35,0,05,,1,1,5,1,,,2,3,12,01,02,,,,375,425,1,375,425,0,,0,50,50,,197,,3026,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,461
60479,2006,03,1,12,0,06,,2,1,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,14,,969,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,157
60480,2006,03,1,48,8,09,,2,1,5,1,,,3,3,06,01,04,,,,500,160,1,500,160,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,02,,302
60481,2006,03,4,47,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,93
60482,2006,03,1,24,0,08,,2,1,4,1,,,2,3,17,01,02,,,,400,480,1,400,480,0,,0,80,80,,240,,3606,3,1,2,2,,,,,,,,,,,,,,,,,3,10,4,326
60483,2006,03,2,35,0,05,,2,2,4,1,,,1,3,17,04,16,2,20,1,375,0,1,375,0,,,,,,,86,,3300,1,1,3,3,,,,,,,,,,,,,,,,,3,03,1,270
60484,2006,03,1,24,2,07,,1,1,2,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,240,,800,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,922
60485,2006,03,1,11,0,02,4,2,6,2,1,,,1,3,16,06,30,,,,40,40,2,40,40,0,,0,0,0,4,7,,800,3,4,1,1,,,,,,,,,,,,,,,,,2,15,,43
60486,2006,03,2,35,0,03,5,2,1,4,1,,,1,3,16,05,20,2,20,1,400,0,1,400,0,,,,,,,35,,1767,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,270
60487,2006,03,4,12,0,02,3,1,6,3,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,134
60488,2006,03,4,35,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,05,,100
60489,2006,03,1,35,0,10,,1,1,2,1,,,2,3,18,07,34,,,,320,245,1,320,245,80,0,0,0,0,,112,,2885,3,3,3,3,,,,,,,,,,,,,,,,,1,05,,188
60490,2006,03,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
60491,2006,03,1,48,8,05,,1,6,2,2,,,2,3,18,07,31,,,,420,420,1,520,560,0,,0,10,10,,58,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,110
60492,2006,03,4,59,9,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,486
60493,2006,03,1,46,6,05,,1,1,5,1,,,2,1,08,10,43,,,,400,390,1,400,390,0,,0,0,0,,37,,1125,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,144
60494,2006,03,4,35,0,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,2,06,1,274
60495,2006,03,1,48,0,07,,2,1,4,1,,,3,3,11,02,07,,,,300,300,1,300,300,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,02,,248
60496,2006,03,1,13,0,03,5,2,6,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,32,,1040,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,158
60497,2006,03,4,47,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,06,2,90
60498,2006,03,1,12,0,06,,2,1,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,144
60499,2006,03,1,12,0,06,,1,1,5,1,,,1,3,21,02,05,,,,400,400,1,400,400,0,,0,0,0,,189,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,131
60500,2006,03,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,167
60501,2006,03,1,46,6,03,6,2,1,5,1,,,1,3,16,05,20,,,,375,320,1,375,320,75,1,0,20,20,,19,,2256,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,197
60502,2006,03,4,24,2,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,938
60503,2006,03,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,12,,100
60504,2006,03,1,24,2,06,,1,5,5,1,,,6,3,14,03,11,,,,300,200,1,300,200,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,01,,879
60505,2006,03,1,59,0,06,,1,1,2,1,,,2,3,06,08,35,,,,400,640,1,400,640,0,,240,0,240,,18,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,321
60506,2006,03,4,35,4,06,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,1,18,,795
60507,2006,03,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,160,300,2,160,300,0,,0,0,0,4,9,,725,3,2,4,4,,,,,,,,,,,,,,,,,2,03,,248
60508,2006,03,4,10,0,08,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,103
60509,2006,03,4,47,0,10,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,1,18,,100
60510,2006,03,1,35,0,07,,2,1,5,1,,,1,3,17,04,18,,,,160,120,2,160,120,0,,0,0,0,5,35,,3312,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,249
60511,2006,03,1,47,0,07,,2,1,3,1,,,2,3,12,02,06,,,,350,350,1,350,350,0,,0,0,0,,218,,3242,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,90
60512,2006,03,1,35,4,07,,2,1,4,1,,,2,2,14,02,07,,,,375,525,1,375,525,0,,0,150,150,,189,,2051,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,897
60513,2006,03,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,72
60514,2006,03,4,35,4,11,,2,2,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,679
60515,2006,03,4,12,0,02,3,1,6,1,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,4,,,,,,,,,,,2,02,,153
60516,2006,03,4,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,11,,211
60517,2006,03,1,35,0,04,,1,2,4,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,04,4,205
60518,2006,03,1,59,9,07,,2,1,4,1,,,3,3,15,09,39,,,,600,540,1,600,540,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,02,,480
60519,2006,03,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
60520,2006,03,1,46,0,08,,1,1,2,1,,,2,3,10,01,03,,,,500,420,1,500,420,80,3,0,0,0,,44,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,143
60521,2006,03,1,35,4,07,,2,6,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,29,,1438,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,695
60522,2006,03,1,59,0,05,,2,6,5,1,,,2,2,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,39,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,95
60523,2006,03,4,59,0,08,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,327
60524,2006,03,4,35,3,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,359
60525,2006,03,3,59,9,04,,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,38,,,,,,1,6,1,4,12,5,2,,,,1,1,,2,,,1,01,,558
60526,2006,03,4,47,0,02,4,2,6,5,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,113
60527,2006,03,4,46,6,01,2,2,6,1,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,148
60528,2006,03,4,35,0,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,2,,1,16,1,106
60529,2006,03,4,10,0,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,130
60530,2006,03,4,46,0,10,,1,1,4,,1,1,2,3,09,08,36,,,,,,,,,,,,,,,,85,,,,,,,,,4,10,6,,,,,,,,,,,1,11,,175
60531,2006,03,2,24,2,03,6,1,2,4,1,,,2,3,07,10,41,3,1,1,400,0,1,400,0,,,,,,,67,,3279,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,806
60532,2006,03,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,45
60533,2006,03,4,24,0,01,2,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,14,,105
60534,2006,03,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,243
60535,2006,03,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,264
60536,2006,03,4,35,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,315
60537,2006,03,1,47,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,750,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,133
60538,2006,03,1,47,0,07,,1,1,2,1,,,4,3,13,01,03,,,,50,50,2,50,50,,,,,,2,131,,,,,,,,,,,,,,,,,,,,,,,1,03,2,88
60539,2006,03,2,11,0,02,3,1,6,3,1,,,2,3,06,08,35,0,1,2,50,0,2,50,0,,,,,,4,47,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,45
60540,2006,03,1,46,6,07,,2,1,5,1,,,6,3,17,04,14,,,,100,80,2,100,80,,,,,,5,49,,,,,,,,,,,,,,,,,,,,,,,1,03,3,133
60541,2006,03,4,24,2,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,778
60542,2006,03,1,35,0,05,,1,6,3,1,,,3,3,09,07,31,,,,600,400,1,600,400,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,251
60543,2006,03,4,24,0,02,4,2,6,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,10,,80
60544,2006,03,4,35,4,04,,2,4,4,,1,1,2,3,06,02,09,,,,,,,,,,,,,,,,43,,,,,,,,,4,09,4,,,,,,,,,1,,1,16,1,697
60545,2006,03,1,59,0,09,,2,1,2,1,,,1,3,18,02,09,,,,300,300,1,300,300,0,,0,0,0,,39,,1000,1,4,3,3,,,,,,,,,,,,,,,,,1,02,,175
60546,2006,03,4,46,6,06,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,189
60547,2006,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,186
60548,2006,03,1,59,9,09,,2,1,6,2,,,6,2,17,04,14,,,,140,105,2,280,175,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,500
60549,2006,03,1,35,4,06,,2,1,1,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,12,,985,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,685
60550,2006,03,1,48,0,04,,1,1,5,2,,,2,3,08,08,35,,,,400,680,1,460,680,0,,280,0,280,,5,,2649,1,3,2,4,,,,,,,,,,,,,,,,,1,06,1,259
60551,2006,03,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,91
