REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
36848,2013,06,1,35,4,02,4,1,6,2,1,,,2,2,10,07,33,,,,160,180,2,160,180,0,,0,0,0,3,13,,1050,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,1913
36849,2013,06,1,35,0,07,,2,1,5,1,,,2,3,17,05,24,,,,200,220,2,200,220,0,,0,20,20,2,240,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,200
36850,2013,06,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,638
36851,2013,06,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
36852,2013,06,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,96
36853,2013,06,1,24,0,04,,1,2,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,1700,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,135
36854,2013,06,1,35,0,01,1,1,6,1,1,,,2,3,08,07,32,,,,200,200,2,200,200,0,,0,0,0,4,49,,1025,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,136
36855,2013,06,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,11,,91
36856,2013,06,1,35,5,10,,1,6,1,1,,,2,2,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,315
36857,2013,06,1,48,7,01,2,2,6,2,1,,,2,3,19,07,33,,,,150,120,2,150,120,0,,0,0,0,4,6,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,650
36858,2013,06,1,59,9,05,,2,6,5,1,,,1,3,16,05,20,,,,400,470,1,400,470,80,1,0,150,150,,93,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,663
36859,2013,06,1,11,0,07,,1,1,4,1,,,1,1,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,37,,2400,1,3,3,4,,,,,,,,,,,,,,,,,1,06,3,36
36860,2013,06,1,48,0,08,,2,4,6,1,,,2,3,17,04,16,,,,300,255,1,300,255,0,,0,15,15,,205,,4600,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,148
36861,2013,06,1,35,0,03,6,2,1,5,1,,,1,3,21,04,16,,,,380,230,1,380,230,150,1,0,0,0,,4,,2303,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,223
36862,2013,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,211
36863,2013,06,1,12,0,02,4,2,6,4,1,,,1,3,21,06,30,,,,350,420,1,350,420,30,1,0,100,100,,19,,1675,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,217
36864,2013,06,3,47,0,06,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,37,2,1,,,1,,,0,,,1,16,3,108
36865,2013,06,4,24,2,02,4,1,6,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,11,,,,,,,,,,,2,04,,694
36866,2013,06,2,48,0,08,,2,4,2,1,,,2,3,15,07,33,1,4,2,700,0,1,700,0,,,,,,,78,,3100,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,67
36867,2013,06,4,59,9,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,01,,95
36868,2013,06,1,46,6,07,,1,2,3,1,,,2,2,18,06,27,,,,375,415,1,375,415,0,,0,40,40,,98,,3308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,161
36869,2013,06,1,47,0,10,,1,1,2,1,,,6,3,01,01,04,,,,700,600,1,700,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
36870,2013,06,1,35,0,06,,1,1,4,1,,,2,3,20,08,35,,,,440,440,1,440,440,0,,0,0,0,,37,,1705,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,315
36871,2013,06,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,52
36872,2013,06,1,24,0,04,,1,2,4,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,26,,4800,1,3,2,2,,,,,,,,,,,,,,,,,1,03,1,186
36873,2013,06,1,59,0,05,,2,6,4,1,,,1,3,21,02,09,,,,320,480,1,320,480,0,,80,0,80,,47,,4026,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,489
36874,2013,06,1,24,0,09,,2,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,39,,1175,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,91
36875,2013,06,4,59,0,11,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,182
36876,2013,06,3,59,0,08,,1,6,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,5,,,,,,24,6,1,1,01,8,2,,,,,1,,2,,,1,18,,123
36877,2013,06,4,35,0,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,386
36878,2013,06,4,35,0,09,,1,1,4,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,105
36879,2013,06,1,47,0,07,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,132
36880,2013,06,1,24,1,01,1,2,6,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,410
36881,2013,06,1,59,9,02,4,1,6,2,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,58,,1125,1,1,3,3,,,,,,,,,,,,,,,,,3,17,,773
36882,2013,06,2,12,0,12,,1,1,1,1,,,3,3,20,08,35,2,18,1,20,0,2,20,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,66
36883,2013,06,1,35,4,09,,2,1,6,1,,,2,3,08,05,22,,,,400,490,1,400,490,0,,0,90,90,,194,,3702,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,821
36884,2013,06,4,35,4,10,,2,1,6,,1,1,1,2,21,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,05,,166
36885,2013,06,4,46,6,05,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,06,2,62
36886,2013,06,1,46,0,11,,2,1,2,2,,,6,3,17,04,15,,,,240,180,2,320,260,,,,,,5,158,,,,,,,,,,,,,,,,,,,,,,,,08,,63
36887,2013,06,1,46,6,03,6,1,6,2,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,70,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,178
36888,2013,06,1,24,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,2,0,0,0,,240,,3883,1,1,1,4,,,,,,,,,,,,,,,,,1,06,3,133
36889,2013,06,1,35,0,04,,2,4,2,1,,,2,3,14,02,06,,,,400,360,1,400,360,40,2,0,0,0,,37,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,14,1,121
36890,2013,06,4,48,8,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,08,,419
36891,2013,06,3,10,0,01,2,1,6,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,3,,,,,,2,6,1,3,05,11,2,,1,1,1,,,3,,,1,01,,183
36892,2013,06,1,59,0,10,,1,1,3,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,172,,3641,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,265
36893,2013,06,1,24,0,09,,2,1,2,1,,,1,3,16,05,25,,,,314,314,1,314,314,0,,0,0,0,,240,,1937,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,289
36894,2013,06,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,01,,108
36895,2013,06,1,24,0,08,,2,1,4,1,,,2,3,17,07,32,,,,380,400,1,380,400,0,,0,20,20,,134,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,156
36896,2013,06,4,24,1,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,555
36897,2013,06,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,18,,249
36898,2013,06,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,124
36899,2013,06,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,85
36900,2013,06,1,46,6,03,6,2,6,5,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,74,,2564,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,143
36901,2013,06,1,59,9,08,,2,2,4,1,,,1,3,11,01,02,,,,360,410,1,360,410,0,,0,50,50,,30,,9081,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
36902,2013,06,4,24,0,04,,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,567
36903,2013,06,1,35,0,12,,1,1,2,1,,,2,2,11,08,36,,,,500,550,1,500,550,0,,0,0,0,,116,,2231,3,1,2,3,,,,,,,,,,,,,,,,,,05,,200
36904,2013,06,1,47,0,03,5,2,6,4,1,,,1,3,16,05,25,,,,350,400,1,350,400,0,,0,0,0,,11,,2207,1,3,2,4,,,,,,,,,,,,,,,,,1,14,2,93
36905,2013,06,1,48,0,03,6,2,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,221
36906,2013,06,1,24,0,07,,1,1,4,1,,,2,2,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,70,,3612,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,201
36907,2013,06,2,48,8,04,,2,1,3,1,,,2,3,17,02,09,2,40,2,400,0,1,400,0,,,,,,,19,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,1147
36908,2013,06,1,59,0,02,4,1,6,2,1,,,2,3,20,08,35,,,,400,440,1,400,440,0,,40,0,40,,83,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,214
36909,2013,06,1,46,6,02,4,1,6,4,1,,,2,3,15,08,36,,,,400,400,1,400,400,80,3,80,0,80,,36,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,184
36910,2013,06,1,24,0,05,,1,1,4,1,,,1,3,17,04,16,,,,375,490,1,375,490,0,,115,0,115,,13,,2022,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,496
36911,2013,06,1,59,9,01,2,2,6,2,1,,,2,3,19,07,34,,,,320,250,1,320,250,0,,0,0,0,,3,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,697
36912,2013,06,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,18,,129
36913,2013,06,1,12,0,10,,1,1,3,1,,,6,3,10,07,34,,,,100,100,2,100,100,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,05,,132
36914,2013,06,4,24,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,06,1,112
36915,2013,06,1,46,0,05,,2,1,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,24,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,72
36916,2013,06,1,48,0,04,,2,1,5,2,,,2,3,06,02,05,,,,200,200,2,350,360,0,,0,0,0,5,19,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,271
36917,2013,06,1,46,6,09,,1,1,2,1,,,3,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,155
36918,2013,06,1,46,0,06,,2,1,5,1,,,1,3,17,05,24,,,,370,370,1,370,370,0,,0,0,0,,174,,4068,1,1,3,4,,,,,,,,,,,,,,,,,1,09,2,79
36919,2013,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,98
36920,2013,06,3,35,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,24,2,,1,,,1,,1,,,1,04,,264
36921,2013,06,1,47,0,11,,2,6,0,1,,,2,3,17,10,42,,,,180,180,2,180,180,0,,0,0,0,5,240,,385,3,1,2,2,,,,,,,,,,,,,,,,,,01,,81
36922,2013,06,3,35,0,04,,2,4,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,37,,,,,,4,2,1,4,12,4,2,,,,1,1,,1,,,1,18,,101
36923,2013,06,1,11,0,07,,1,1,4,1,,,3,3,10,01,03,,,,500,440,1,500,440,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,03,3,51
36924,2013,06,3,10,0,05,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,10,2,1,4,09,3,2,,1,,,,,1,,,1,09,1,104
36925,2013,06,1,47,0,09,,2,2,4,1,,,1,3,21,05,23,,,,480,480,1,480,480,0,,0,0,0,,170,,3600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,175
36926,2013,06,4,48,0,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,443
36927,2013,06,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
36928,2013,06,4,13,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,3,117
36929,2013,06,2,35,0,04,,2,1,4,1,,,2,3,17,01,02,1,83,2,350,0,1,350,0,,,,,,,83,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,282
36930,2013,06,3,35,3,08,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,24,4,1,,,20,2,,1,,1,,,1,,,1,09,2,514
36931,2013,06,4,46,6,10,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,1,01,,156
36932,2013,06,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,18,,100
36933,2013,06,4,35,0,07,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,97
36934,2013,06,4,24,0,11,,2,3,6,,1,2,1,2,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,7,,,,,,,,,,,,01,,110
36935,2013,06,4,13,0,07,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,01,,130
36936,2013,06,3,47,0,07,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1,,,26,2,,1,,,1,1,1,,,1,18,,135
36937,2013,06,1,35,3,11,,1,1,6,1,,,4,2,14,02,06,,,,500,350,1,500,350,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,05,,634
36938,2013,06,3,35,0,09,,2,2,2,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,12,,,,,,44,6,1,0,06,11,2,,,1,1,1,,0,,,1,05,,240
36939,2013,06,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,1,,2,06,1,270
36940,2013,06,1,13,0,08,,1,5,5,1,,,6,3,13,07,32,,,,550,600,1,550,600,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,01,,96
36941,2013,06,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,74
36942,2013,06,1,46,6,07,,1,5,2,1,,,2,3,15,07,33,,,,400,200,1,400,200,240,1,40,0,40,,14,,1100,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,199
36943,2013,06,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,230
36944,2013,06,4,48,8,01,1,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,11,,,,,,,,,,,2,06,,429
36945,2013,06,1,35,0,09,,2,3,3,1,,,1,3,21,02,05,,,,375,160,1,375,160,215,3,0,0,0,,58,,2974,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,94
36946,2013,06,3,35,0,02,3,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,16,2,,,,,,1,3,,,1,08,,135
36947,2013,06,1,46,6,06,,2,5,2,1,,,2,3,12,02,06,,,,375,300,1,375,300,75,2,0,0,0,,5,,2769,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,146
36948,2013,06,3,35,4,09,,1,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,1,,1,,,0,,,1,10,4,940
36949,2013,06,1,46,0,08,,1,1,1,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2258,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,137
36950,2013,06,1,24,0,04,,1,2,4,2,,,2,3,10,04,14,,,,180,180,2,290,290,0,,0,0,0,5,17,,7600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,117
36951,2013,06,4,24,1,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,450
36952,2013,06,1,46,6,09,,1,1,6,1,,,1,3,16,05,20,,,,375,775,1,375,775,0,,0,400,400,,162,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,110
36953,2013,06,1,48,0,01,2,2,6,2,1,,,2,3,20,07,34,,,,80,80,2,80,80,0,,0,0,0,7,1,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,09,,77
36954,2013,06,1,48,0,07,,1,6,4,1,,,2,3,11,08,36,,,,400,600,1,400,600,0,,200,0,200,,7,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,79
36955,2013,06,1,48,0,09,,2,2,4,1,,,2,3,14,02,05,,,,375,240,1,375,240,0,,0,0,0,,10,,1922,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,105
36956,2013,06,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,158
36957,2013,06,1,46,6,02,4,2,6,4,1,,,2,3,19,07,34,,,,200,150,2,200,150,0,,0,0,0,5,14,,2000,3,1,2,4,,,,,,,,,,,,,,,,,3,01,,197
36958,2013,06,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,94
36959,2013,06,1,12,0,09,,2,1,6,1,,,2,3,17,04,17,,,,175,375,2,175,375,0,,0,200,200,5,13,,1610,1,3,1,2,,,,,,,,,,,,,,,,,1,03,3,121
36960,2013,06,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,733
36961,2013,06,1,48,0,05,,1,4,2,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,11,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,451
36962,2013,06,1,24,0,09,,1,1,1,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,135
36963,2013,06,1,24,1,10,,1,1,4,1,,,6,2,12,01,02,,,,550,550,1,550,550,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,03,3,660
36964,2013,06,2,46,0,03,6,1,2,3,1,,,1,3,16,05,25,0,10,1,250,0,2,250,0,,,,,,7,58,,1794,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,110
36965,2013,06,4,12,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,144
36966,2013,06,4,46,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,34
36967,2013,06,1,35,0,06,,2,1,4,1,,,3,3,01,01,04,,,,640,700,1,640,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,235
36968,2013,06,4,35,4,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1064
36969,2013,06,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,240
36970,2013,06,1,35,4,03,5,2,6,4,1,,,2,3,14,03,13,,,,300,300,1,300,300,0,,0,0,0,,27,,2667,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,866
36971,2013,06,4,35,4,09,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,18,,748
36972,2013,06,4,48,7,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,1,11,,432
36973,2013,06,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,107
36974,2013,06,1,47,0,04,,1,2,2,1,,,2,3,15,08,36,,,,400,600,1,400,600,0,,200,0,200,,11,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,86
36975,2013,06,1,46,6,01,2,2,6,3,1,,,2,3,18,07,34,,,,350,380,1,350,380,0,,0,40,40,,2,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,202
36976,2013,06,3,11,0,08,,2,1,3,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,10,,,,,,3,2,1,4,10,2,2,1,,,,,,1,,,1,16,2,33
36977,2013,06,2,48,7,04,,2,1,2,1,,,6,1,06,02,07,0,2,,20,0,2,20,0,,,,,,2,75,,,,,,,,,,,,,,,,,,,,,,,1,03,1,114
36978,2013,06,1,59,9,09,,2,1,4,1,,,3,3,06,02,07,,,,200,160,2,200,160,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,396
36979,2013,06,1,35,5,07,,1,1,6,1,,,4,2,19,01,03,,,,840,450,1,840,450,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,2,307
36980,2013,06,3,24,0,10,,1,5,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,14,,,,,,1,3,1,2,04,1,2,,1,,,,,1,,,1,01,,111
36981,2013,06,4,24,2,10,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,01,,734
36982,2013,06,1,35,0,05,,2,6,4,1,,,2,3,17,05,26,,,,300,300,1,300,300,0,,0,0,0,,31,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,220
36983,2013,06,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,14,,487
36984,2013,06,1,48,0,03,6,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,526
36985,2013,06,1,46,6,04,,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,7,,2200,3,4,1,2,,,,,,,,,,,,,,,,,1,01,,104
36986,2013,06,1,35,0,02,4,1,6,4,2,,,2,3,10,06,28,,,,320,320,1,480,480,0,,0,0,0,,1,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,124
36987,2013,06,4,48,8,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,85
36988,2013,06,4,13,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,122
36989,2013,06,1,10,0,08,,1,1,4,1,,,4,3,14,03,13,,,,400,500,1,400,500,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,03,2,94
36990,2013,06,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,321
36991,2013,06,4,46,6,10,,2,1,1,,1,2,2,1,19,07,32,,,,,,,,,,,,,,,,81,,,,,,,,,1,01,4,,,,,,,,,,,1,02,,154
36992,2013,06,4,59,0,05,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,10,4,111
36993,2013,06,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,18,,143
36994,2013,06,4,35,0,05,,1,1,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,74,,,,,,,,,4,10,2,,,,,,,,,0,,1,09,2,252
36995,2013,06,3,35,0,03,5,1,2,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,7,,,,,,8,3,1,1,01,12,2,,,,,1,,1,,,1,12,1,278
36996,2013,06,1,48,0,07,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,4050,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,65
36997,2013,06,3,59,9,05,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,,,35,2,,,,1,,,3,,,2,16,1,437
36998,2013,06,4,35,0,04,,1,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,247
36999,2013,06,1,35,3,08,,2,5,5,1,,,1,1,16,06,28,,,,200,200,2,200,200,0,,0,0,0,6,10,,1309,3,3,1,2,,,,,,,,,,,,,,,,,1,14,2,570
