REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
35410,2017,04,1,46,6,09,,2,1,4,1,,,6,3,13,01,03,,,,50,200,2,50,200,,,,,,5,155,,,,,,,,,,,,,,,,,,,,,,,1,02,,63
35411,2017,04,1,24,0,05,,1,2,4,1,,,6,3,14,06,28,,,,600,550,1,600,550,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,209
35412,2017,04,4,47,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,115
35413,2017,04,1,13,0,03,5,1,6,4,1,,,2,3,02,09,40,,,,300,320,1,300,320,80,3,0,0,0,,17,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,102
35414,2017,04,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,224
35415,2017,04,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,107
35416,2017,04,1,48,8,02,3,1,6,4,1,,,2,3,14,03,13,,,,300,300,1,300,300,0,,0,0,0,,27,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,06,,611
35417,2017,04,1,59,0,10,,1,5,4,1,,,2,3,06,08,35,,,,500,480,1,500,480,0,,80,0,80,,10,,3900,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,291
35418,2017,04,1,48,8,08,,2,2,2,1,,,1,3,05,10,41,,,,400,320,1,400,320,80,3,0,0,0,,239,,5144,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,986
35419,2017,04,4,24,1,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,18,,336
35420,2017,04,1,46,0,06,,1,1,4,1,,,2,3,04,08,35,,,,400,345,1,400,345,115,3,0,0,0,,209,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,45
35421,2017,04,4,24,0,11,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,307
35422,2017,04,4,35,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,1,,1,06,3,192
35423,2017,04,3,35,4,02,4,1,6,3,,1,1,2,3,09,08,35,,,,,,,,,,,,,,,,5,,,,,,14,6,1,4,10,8,2,,,,,1,,3,,,3,17,,936
35424,2017,04,2,11,0,11,,1,1,0,1,,,5,3,03,09,39,0,36,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,43
35425,2017,04,1,47,0,07,,1,2,1,1,,,2,3,11,08,38,,,,400,320,1,400,320,80,3,0,0,0,,240,,3029,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,168
35426,2017,04,4,46,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,06,2,127
35427,2017,04,1,48,0,10,,1,1,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1600,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,296
35428,2017,04,1,47,0,01,2,2,6,1,1,,,2,3,16,06,29,,,,15,15,2,15,15,0,,0,0,0,4,8,,1150,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,152
35429,2017,04,1,35,0,10,,1,1,2,1,,,2,3,09,08,35,,,,440,320,1,440,320,80,3,0,0,0,,169,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
35430,2017,04,1,13,0,10,,2,1,4,1,,,2,3,19,07,31,,,,320,240,1,320,240,80,3,0,0,0,,224,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,135
35431,2017,04,1,35,4,08,,2,6,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,850
35432,2017,04,1,13,0,05,,2,1,4,1,,,2,3,17,05,24,,,,340,280,1,340,280,70,3,0,0,0,,178,,1605,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,152
35433,2017,04,4,35,0,10,,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,366
35434,2017,04,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,240,90,2,240,90,0,,0,0,0,7,3,,1300,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,145
35435,2017,04,1,35,0,04,,2,1,4,1,,,1,3,17,04,17,,,,200,300,2,200,300,0,,0,0,0,5,20,,2649,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,86
35436,2017,04,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,300
35437,2017,04,4,47,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,01,,124
35438,2017,04,1,47,0,08,,2,1,4,1,,,1,3,16,05,20,,,,90,60,2,90,60,30,0,0,0,0,4,4,,5288,3,3,2,2,,,,,,,,,,,,,,,,,2,02,,87
35439,2017,04,1,24,0,01,2,1,6,3,1,,,2,3,18,07,34,,,,100,100,2,100,100,0,,0,0,0,4,1,,1075,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,549
35440,2017,04,3,46,0,08,,2,1,1,,1,1,2,1,08,10,42,,,,,,,,,,,,,,,,10,,,,,,,8,3,1,01,6,2,,,,,,,,,,1,18,,81
35441,2017,04,4,24,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,306
35442,2017,04,4,24,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
35443,2017,04,1,35,0,09,,1,1,5,1,,,1,2,21,05,22,,,,360,290,1,360,290,70,3,0,0,0,,96,,4487,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,114
35444,2017,04,1,47,0,08,,2,5,2,1,,,2,3,10,07,33,,,,300,280,1,300,280,280,3,0,0,0,,2,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,15,4,140
35445,2017,04,1,48,8,10,,1,1,2,1,,,2,3,07,10,42,,,,255,255,2,255,255,0,,0,0,0,5,30,,3902,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,283
35446,2017,04,1,59,0,07,,1,1,4,1,,,4,3,09,07,33,,,,300,300,1,300,300,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,03,2,101
35447,2017,04,1,35,0,07,,1,6,6,1,,,1,3,16,05,20,,,,350,400,1,350,400,280,3,0,120,120,,200,,5604,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,365
35448,2017,04,4,48,0,01,2,1,6,2,,1,2,7,3,01,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,0,00,4,,,,,,,,,,,1,06,,51
35449,2017,04,1,46,6,06,,1,1,4,1,,,2,3,11,08,35,,,,180,180,2,180,180,0,,0,0,0,2,9,,6410,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,144
35450,2017,04,3,59,0,06,,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,26,3,2,0,06,8,2,,,,1,,,1,,,1,18,,113
35451,2017,04,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,311
35452,2017,04,1,47,0,10,,2,1,4,1,,,2,3,12,01,01,,,,375,245,1,375,245,150,3,0,20,20,,112,,9868,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,103
35453,2017,04,4,24,2,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,875
35454,2017,04,1,35,0,03,6,1,1,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,2,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,316
35455,2017,04,4,24,1,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,533
35456,2017,04,4,46,6,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,147
35457,2017,04,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,05,,76
35458,2017,04,1,47,0,05,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,129,,5288,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,134
35459,2017,04,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,751
35460,2017,04,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
35461,2017,04,1,59,9,07,,2,5,4,1,,,2,2,11,07,31,,,,400,320,1,400,320,80,3,0,0,0,,157,,2954,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,651
35462,2017,04,2,12,0,12,,2,1,4,1,,,2,3,14,02,08,1,20,2,160,0,2,160,0,,,,,,0,153,,1385,3,1,1,1,,,,,,,,,,,,,,,,,,08,,134
35463,2017,04,1,35,0,06,,1,1,4,1,,,2,3,17,04,18,,,,350,415,1,350,415,0,,65,0,65,,143,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,72
35464,2017,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,134
35465,2017,04,1,48,0,12,,1,1,1,1,,,6,3,01,01,04,,,,910,910,1,910,910,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,92
35466,2017,04,1,47,0,06,,1,1,5,1,,,3,2,11,08,35,,,,500,300,1,500,300,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,03,2,89
35467,2017,04,1,24,0,03,5,1,6,4,1,,,2,3,18,08,35,,,,400,440,1,400,440,0,,40,0,40,,38,,2040,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,159
35468,2017,04,4,48,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,64,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,416
35469,2017,04,1,48,7,10,,2,1,4,1,,,1,2,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,152,,2646,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,515
35470,2017,04,4,35,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,06,2,260
35471,2017,04,1,46,0,07,,2,1,3,1,,,2,3,20,02,08,,,,60,220,2,60,220,0,,0,0,0,2,31,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,51
35472,2017,04,1,24,0,09,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1832,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,114
35473,2017,04,4,24,0,01,2,1,6,0,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,11,,,,,,,,,,,2,09,,118
35474,2017,04,4,48,7,09,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,18,,140
35475,2017,04,1,35,3,05,,2,1,4,1,,,3,2,10,01,03,,,,100,100,2,100,100,,,,,,2,134,,,,,,,,,,,,,,,,,,,,,,,1,03,1,249
35476,2017,04,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,135
35477,2017,04,1,47,0,08,,2,6,2,1,,,2,3,18,08,38,,,,20,20,2,20,20,0,,0,0,0,1,2,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,94
35478,2017,04,1,59,9,06,,1,1,4,1,,,3,1,11,08,35,,,,600,550,1,600,550,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,2,777
35479,2017,04,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
35480,2017,04,1,11,0,07,,2,2,2,1,,,2,3,19,07,31,,,,400,425,1,400,425,0,,0,0,0,,240,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,62
35481,2017,04,1,47,0,05,,1,1,6,1,,,2,3,07,10,42,,,,320,320,1,320,320,0,,0,0,0,,57,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,125
35482,2017,04,4,10,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,113
35483,2017,04,4,35,0,09,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,209
35484,2017,04,1,59,0,02,4,1,6,2,1,,,2,3,19,07,34,,,,200,120,2,200,120,80,0,0,0,0,4,12,,1150,3,4,2,4,,,,,,,,,,,,,,,,,2,01,,371
35485,2017,04,1,59,9,03,6,1,6,5,1,,,2,2,12,02,07,,,,400,320,1,400,320,80,3,0,0,0,,22,,2564,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,762
35486,2017,04,1,47,0,03,5,1,6,4,1,,,4,3,01,01,04,,,,300,300,1,300,300,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,18,,131
35487,2017,04,4,35,0,05,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,16,2,231
35488,2017,04,4,12,0,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,105
35489,2017,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
35490,2017,04,1,48,7,08,,1,1,6,1,,,5,3,17,04,15,,,,350,250,1,350,250,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,1,03,3,365
35491,2017,04,1,24,1,05,,2,1,5,1,,,2,3,08,01,02,,,,400,320,1,400,320,80,3,0,0,0,,145,,11538,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,466
35492,2017,04,1,47,0,05,,2,1,5,1,,,1,3,17,04,16,,,,280,440,2,280,440,0,,0,0,0,2,115,,4800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,117
35493,2017,04,1,48,0,07,,2,1,2,1,,,2,3,10,07,33,,,,400,160,1,400,160,240,1,0,0,0,,34,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,93
35494,2017,04,3,59,9,04,,1,1,5,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,6,,,,,,1,6,1,3,05,2,2,,,1,1,1,,0,,,3,08,,739
35495,2017,04,2,13,0,04,,2,4,4,1,,,2,3,12,07,33,1,3,1,363,0,1,363,0,,,,,,,20,,1693,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,144
35496,2017,04,4,46,6,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,73
35497,2017,04,4,24,2,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,11,,363
35498,2017,04,1,24,1,03,5,2,6,4,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,59,,1275,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,576
35499,2017,04,1,24,1,02,3,2,6,4,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,24,,1100,3,1,1,2,,,,,,,,,,,,,,,,,2,04,,318
35500,2017,04,1,24,0,02,4,2,6,5,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,9,,1046,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,125
35501,2017,04,1,47,0,07,,2,4,2,1,,,3,3,10,01,03,,,,400,320,1,400,320,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,01,,76
35502,2017,04,4,48,0,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,01,,216
35503,2017,04,1,13,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,9,,1065,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,112
35504,2017,04,3,35,0,03,6,2,1,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,78,,,,,,4,3,2,0,00,7,2,,,,1,1,,1,,,1,05,,142
35505,2017,04,1,35,5,05,,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,152,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,466
35506,2017,04,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,205
35507,2017,04,2,35,0,07,,1,1,2,1,,,1,3,19,07,33,1,35,2,400,0,1,400,0,,,,,,,240,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,253
35508,2017,04,4,12,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,05,,183
35509,2017,04,4,47,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,10,,154
35510,2017,04,1,24,0,03,6,2,2,5,1,,,1,3,16,05,20,,,,330,270,1,330,270,60,3,0,0,0,,9,,3205,1,3,1,4,,,,,,,,,,,,,,,,,1,08,,183
35511,2017,04,1,24,0,10,,2,1,6,2,,,6,3,17,04,15,,,,380,320,1,430,370,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
35512,2017,04,2,46,6,05,,2,1,6,1,,,1,1,17,04,18,2,19,2,210,0,2,210,0,,,,,,5,12,,1465,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,76
35513,2017,04,1,48,0,11,,2,1,1,1,,,3,3,01,01,04,,,,100,100,2,100,100,,,,,,5,28,,,,,,,,,,,,,,,,,,,,,,,,02,,87
35514,2017,04,2,48,8,04,,1,6,5,1,,,2,3,11,08,36,3,1,2,400,0,1,400,0,,,,,,,16,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,694
35515,2017,04,1,24,0,02,3,2,2,4,2,,,2,3,10,07,33,,,,325,320,1,450,420,0,,0,0,0,,32,,1095,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,133
35516,2017,04,4,48,8,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,2,,1,06,2,363
35517,2017,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,187
35518,2017,04,1,48,7,07,,2,1,3,1,,,2,3,14,02,06,,,,375,425,1,375,425,75,3,0,125,125,,71,,5744,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,102
35519,2017,04,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,326
35520,2017,04,1,46,6,08,,2,1,5,1,,,6,2,17,05,24,,,,400,320,1,400,320,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,3,162
35521,2017,04,4,48,8,08,,1,1,6,,1,1,2,2,20,08,35,,,,,,,,,,,,,,,,118,,,,,,,,,1,01,11,,,,,,,,,,,1,12,3,473
35522,2017,04,3,59,0,05,,1,6,5,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,22,,,,,,10,3,1,0,06,4,2,,1,,,,1,1,,,1,01,,283
35523,2017,04,4,46,6,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,01,,110
35524,2017,04,1,46,6,03,6,1,1,5,1,,,1,2,16,08,36,,,,400,260,1,400,260,160,3,0,20,20,,31,,2192,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,94
35525,2017,04,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,211
35526,2017,04,1,13,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,40,40,2,40,40,0,,0,0,0,4,12,,1050,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,91
35527,2017,04,1,24,0,09,,2,1,1,1,,,2,3,17,04,18,,,,283,283,2,283,283,0,,0,0,0,5,56,,1500,1,1,1,2,,,,,,,,,,,,,,,,,1,10,4,339
35528,2017,04,3,35,0,09,,1,6,4,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,197,,,,,,3,2,1,4,09,2,2,,1,1,1,1,,1,,,1,01,,100
35529,2017,04,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,138
35530,2017,04,3,13,0,08,,1,5,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,3,,,,,,16,2,1,4,09,5,2,,1,,1,1,,1,,,1,01,,156
35531,2017,04,1,35,0,07,,1,1,4,1,,,2,2,14,03,13,,,,440,490,1,440,490,0,,0,50,50,,227,,2863,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,308
35532,2017,04,1,46,6,06,,2,6,3,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,147,,2051,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,114
35533,2017,04,4,46,6,02,4,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,54
35534,2017,04,4,13,0,09,,2,1,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,05,,152
35535,2017,04,2,47,0,01,2,1,6,1,1,,,2,3,10,07,34,0,1,2,30,0,2,30,0,,,,,,4,23,,1175,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,126
35536,2017,04,1,35,0,10,,2,1,4,1,,,6,3,15,07,34,,,,150,40,2,150,40,,,,,,3,168,,,,,,,,,,,,,,,,,,,,,,,1,02,,54
35537,2017,04,1,46,6,07,,2,1,6,1,,,1,2,16,05,20,,,,450,360,1,450,360,90,3,0,20,20,,123,,3034,1,3,2,4,,,,,,,,,,,,,,,,,1,10,4,54
35538,2017,04,4,48,8,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,592
35539,2017,04,4,35,4,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,06,1,1031
35540,2017,04,4,47,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,13,,179
35541,2017,04,1,24,0,09,,2,2,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,108,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,144
35542,2017,04,4,59,9,10,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,193
35543,2017,04,1,11,0,11,,1,1,2,1,,,6,3,01,01,04,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,37
35544,2017,04,2,12,0,04,,1,6,2,1,,,2,3,14,10,43,1,1,2,70,0,2,70,0,,,,,,1,98,,1114,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,230
35545,2017,04,1,48,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,45,40,2,45,40,0,,0,0,0,4,8,,1125,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,462
35546,2017,04,2,35,4,08,,2,1,6,1,,,6,2,13,07,32,2,16,,450,0,1,450,0,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,04,4,982
35547,2017,04,4,12,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,155
35548,2017,04,4,13,0,12,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,05,,90
35549,2017,04,4,47,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,11,,156
35550,2017,04,1,46,6,05,,2,1,4,2,,,2,3,20,02,09,,,,400,470,1,520,590,0,,0,70,70,,167,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
35551,2017,04,1,59,0,07,,2,1,4,2,,,1,3,17,04,16,,,,240,450,2,260,460,75,3,0,0,0,5,160,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,286
35552,2017,04,1,35,0,04,,1,6,2,1,,,2,3,04,08,38,,,,400,320,1,400,320,80,3,0,0,0,,2,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,694
35553,2017,04,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,112
35554,2017,04,1,10,0,08,,2,1,4,1,,,1,3,16,02,08,,,,350,275,1,350,275,75,3,0,0,0,,101,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,75
35555,2017,04,3,12,0,07,,2,2,2,,1,1,2,3,18,07,32,,,,,,,,,,,,,,,,4,,,,,,3,2,1,4,09,2,2,,,,1,,,1,,,1,05,,151
35556,2017,04,1,47,0,03,5,1,2,2,1,,,2,3,11,08,36,,,,600,650,1,600,650,0,,0,0,0,,112,,3205,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,159
35557,2017,04,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,829
35558,2017,04,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
35559,2017,04,4,48,8,05,,2,2,5,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,2,,,,,,,,,,,1,05,,485
35560,2017,04,1,35,0,09,,1,1,2,1,,,1,3,21,05,25,,,,400,520,1,400,520,0,,120,0,120,,240,,3374,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
35561,2017,04,4,24,2,03,5,1,6,4,,1,1,2,3,18,06,28,,,,,,,,,,,,,,,,33,,,,,,,,,4,10,1,,,,,,,,,5,,1,11,,1098
