REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
18676,2010,02,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,152
18677,2010,02,1,35,3,01,2,2,6,1,1,,,1,3,18,06,30,,,,30,30,2,30,30,0,,0,0,0,4,12,,1500,1,4,3,4,,,,,,,,,,,,,,,,,2,03,,574
18678,2010,02,1,46,0,07,,2,1,4,1,,,1,3,10,07,31,,,,380,420,1,380,420,0,,0,40,40,,240,,3200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,33
18679,2010,02,1,59,9,01,2,2,6,2,1,,,2,2,10,07,33,,,,120,120,2,120,120,0,,0,0,0,6,16,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,557
18680,2010,02,3,10,0,10,,1,1,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,16,,,,,,30,2,1,4,12,9,2,,1,,,,,1,,,1,11,,87
18681,2010,02,1,35,4,07,,1,1,2,1,,,2,3,07,08,35,,,,450,360,1,450,360,90,1,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,677
18682,2010,02,1,59,0,02,3,1,6,3,1,,,2,1,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,29,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,141
18683,2010,02,1,48,0,06,,1,1,1,1,,,3,3,06,08,35,,,,400,340,1,400,340,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,02,,153
18684,2010,02,1,35,0,02,4,2,2,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,17,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,281
18685,2010,02,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,63
18686,2010,02,4,12,0,02,3,2,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,18,,106
18687,2010,02,1,24,2,03,6,1,6,3,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,19,,1110,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,934
18688,2010,02,4,12,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,18,,150
18689,2010,02,4,59,9,07,,1,1,6,,1,1,5,3,14,03,11,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,8,,,,,,,,,,,1,12,2,457
18690,2010,02,1,24,0,11,,2,1,4,1,,,1,3,16,05,25,,,,20,20,2,20,20,0,,0,0,0,5,65,,1500,3,4,3,3,,,,,,,,,,,,,,,,,,02,,93
18691,2010,02,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,18,,156
18692,2010,02,1,35,4,10,,1,1,6,1,,,3,2,17,04,14,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,860
18693,2010,02,4,24,0,04,,2,2,3,,1,2,2,3,10,07,32,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,2,,,,,,,,,,,2,06,1,84
18694,2010,02,4,46,6,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,155
18695,2010,02,1,35,0,10,,2,1,2,1,,,2,3,17,04,18,,,,290,430,2,290,430,0,,0,0,0,5,223,,1760,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,267
18696,2010,02,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,171
18697,2010,02,4,35,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,01,,122
18698,2010,02,1,47,0,02,4,1,6,5,1,,,2,3,10,08,36,,,,350,300,1,350,300,0,,0,0,0,,7,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,116
18699,2010,02,4,46,6,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,3,,,,,,,,,,,1,04,,100
18700,2010,02,4,59,9,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,442
18701,2010,02,1,59,0,05,,2,1,4,1,,,2,3,18,06,30,,,,240,240,2,240,240,0,,0,0,0,2,4,,2360,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,83
18702,2010,02,1,35,0,07,,1,1,4,1,,,3,3,06,08,35,,,,600,360,1,600,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,203
18703,2010,02,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,139
18704,2010,02,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,168
18705,2010,02,4,35,4,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,660
18706,2010,02,1,24,2,09,,2,6,6,1,,,2,2,12,06,27,,,,375,300,1,375,300,75,3,0,0,0,,123,,3385,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,674
18707,2010,02,1,59,0,05,,2,1,6,1,,,2,3,16,02,05,,,,150,150,2,150,150,0,,0,0,0,2,16,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,189
18708,2010,02,4,24,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,01,,331
18709,2010,02,1,35,0,03,6,1,1,6,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,0,50,50,,29,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,266
18710,2010,02,1,46,6,02,3,1,6,2,1,,,2,3,07,10,42,,,,200,160,2,200,160,0,,0,0,0,5,12,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,178
18711,2010,02,3,24,0,07,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,36,2,,,,,,1,0,,,1,01,,143
18712,2010,02,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,165
18713,2010,02,1,13,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,125,125,2,125,125,0,,0,0,0,4,6,,825,3,1,1,3,,,,,,,,,,,,,,,,,2,01,,203
18714,2010,02,1,35,4,07,,1,1,5,1,,,2,3,07,01,01,,,,400,400,1,400,400,0,,0,0,0,,222,,4615,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,770
18715,2010,02,1,13,0,09,,1,1,1,2,,,1,3,16,07,34,,,,400,400,1,500,500,0,,0,0,0,,240,,1779,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,102
18716,2010,02,1,24,0,02,4,2,2,5,1,,,2,3,14,03,10,,,,375,375,1,375,375,0,,0,0,0,,10,,2487,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,398
18717,2010,02,1,24,0,07,,2,2,1,1,,,2,3,19,07,34,,,,370,370,1,370,370,0,,0,0,0,,62,,920,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,455
18718,2010,02,1,59,0,06,,2,2,6,1,,,1,3,16,05,26,,,,280,280,2,280,280,0,,0,0,0,7,42,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,317
18719,2010,02,1,59,0,06,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,31,,6250,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,171
18720,2010,02,1,35,0,05,,2,1,4,1,,,2,3,14,04,17,,,,360,280,1,360,280,80,3,0,0,0,,46,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,548
18721,2010,02,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,117
18722,2010,02,1,48,8,09,,1,1,3,1,,,2,2,04,07,33,,,,440,400,1,440,400,0,,0,40,40,,35,,3934,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,465
18723,2010,02,4,46,6,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,191
18724,2010,02,1,35,0,05,,1,1,5,1,,,1,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,160,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,201
18725,2010,02,1,35,0,05,,1,1,3,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,1,110
18726,2010,02,1,24,0,07,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,7,,2215,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,91
18727,2010,02,1,59,0,03,6,2,1,2,1,,,2,3,17,05,24,,,,300,315,1,300,315,0,,15,0,15,,29,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,283
18728,2010,02,1,35,0,10,,2,1,4,1,,,2,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,81,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,194
18729,2010,02,1,48,0,05,,1,6,5,1,,,2,3,10,02,08,,,,420,420,1,420,420,0,,0,0,0,,161,,2518,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,248
18730,2010,02,1,35,0,06,,2,1,1,1,,,2,2,10,07,34,,,,280,180,2,280,180,0,,0,0,0,5,11,,975,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,202
18731,2010,02,1,35,5,05,,1,4,5,1,,,2,3,08,07,33,,,,500,500,1,500,500,0,,0,0,0,,90,,2692,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,565
18732,2010,02,2,48,7,07,,2,1,4,1,,,2,3,20,02,09,3,3,1,350,0,1,350,0,,,,,,,26,,1813,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,515
18733,2010,02,1,59,0,03,5,1,1,5,1,,,1,3,21,03,12,,,,350,350,1,350,350,0,,0,0,0,,38,,4945,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,167
18734,2010,02,1,59,9,06,,2,1,6,1,,,2,2,11,01,02,,,,280,300,2,280,300,0,,0,0,0,2,54,,2900,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,483
18735,2010,02,1,24,0,04,,2,2,4,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,110,,3132,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,454
18736,2010,02,1,48,0,02,4,1,6,3,1,,,2,3,11,08,35,,,,420,420,1,420,420,0,,0,0,0,,30,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,15,,128
18737,2010,02,1,24,2,07,,1,2,1,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,582
18738,2010,02,1,48,0,12,,1,1,0,1,,,6,3,01,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,125
18739,2010,02,1,46,6,04,,1,2,1,1,,,2,2,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,21,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,72
18740,2010,02,1,10,0,03,6,1,1,2,1,,,2,3,18,07,33,,,,375,375,1,375,375,0,,0,0,0,,5,,1122,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,141
18741,2010,02,3,46,6,01,2,2,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,21,,,,,,10,6,2,0,06,4,2,,1,,1,,,3,,,3,15,,67
18742,2010,02,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,149
18743,2010,02,3,24,1,04,,1,6,2,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,7,,,,,,8,3,1,2,04,8,2,1,1,,1,,,1,,,1,01,,638
18744,2010,02,1,24,0,03,6,2,2,5,1,,,1,3,16,06,30,,,,350,340,1,350,340,10,1,0,0,0,,32,,2768,1,3,3,3,,,,,,,,,,,,,,,,,1,02,,148
18745,2010,02,4,35,4,09,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,11,,662
18746,2010,02,1,12,0,08,,2,1,4,1,,,1,3,17,04,17,,,,400,500,1,400,500,0,,100,0,100,,195,,1746,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,149
18747,2010,02,1,35,0,08,,2,1,2,2,,,6,3,01,01,04,,,,250,40,2,430,145,,,,,,5,228,,,,,,,,,,,,,,,,,,,,,,,1,02,,172
18748,2010,02,1,13,0,07,,1,1,2,1,,,2,3,08,02,07,,,,400,418,1,400,418,0,,0,0,0,,240,,1530,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,157
18749,2010,02,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,64
18750,2010,02,1,11,0,07,,1,1,2,1,,,3,3,01,01,04,,,,400,400,1,400,400,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,04,4,33
18751,2010,02,4,59,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,1,,1,05,,134
18752,2010,02,1,24,0,07,,1,2,2,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2041,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,443
18753,2010,02,1,48,0,01,2,2,6,3,1,,,1,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,6,14,,1700,3,4,1,3,,,,,,,,,,,,,,,,,1,03,,108
18754,2010,02,1,35,0,05,,1,1,6,1,,,1,3,16,05,20,,,,350,310,1,350,310,70,3,0,30,30,,149,,3901,3,1,2,2,,,,,,,,,,,,,,,,,3,02,,562
18755,2010,02,3,24,0,07,,1,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,62,,,,,,1,3,1,0,06,3,2,,1,,,,,1,,,1,09,3,81
18756,2010,02,1,48,7,07,,1,1,3,1,,,2,3,10,01,03,,,,500,600,1,500,600,80,3,0,0,0,,189,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,443
18757,2010,02,4,48,7,01,1,2,6,1,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,255
18758,2010,02,2,46,0,09,,2,1,3,1,,,6,3,16,06,30,1,1,,150,0,2,150,0,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,04,4,28
18759,2010,02,1,46,0,04,,1,1,3,1,,,2,3,08,07,34,,,,400,400,1,400,400,0,,0,0,0,,115,,2550,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,38
18760,2010,02,4,35,0,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,116
18761,2010,02,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,177
18762,2010,02,4,48,8,03,6,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,01,,477
18763,2010,02,1,48,0,09,,1,1,2,1,,,6,2,01,01,04,,,,450,280,1,450,280,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,02,,461
18764,2010,02,1,24,0,05,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,1,114
18765,2010,02,1,48,0,04,,2,1,4,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,95,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,357
18766,2010,02,4,46,6,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,01,,174
18767,2010,02,4,24,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,0,,1,01,,271
18768,2010,02,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,161
18769,2010,02,1,24,1,06,,1,1,2,1,,,2,3,06,01,04,,,,500,500,1,500,500,0,,0,100,100,,103,,2962,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,517
18770,2010,02,1,24,0,03,5,1,1,3,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,48,,2548,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,177
18771,2010,02,1,35,0,06,,2,1,2,1,,,6,2,14,06,28,,,,120,100,2,120,100,,,,,,6,48,,,,,,,,,,,,,,,,,,,,,,,1,09,2,210
18772,2010,02,4,11,0,07,,2,1,5,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,12,,,,,,,,,2,,1,06,2,51
18773,2010,02,4,35,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,05,,175
18774,2010,02,1,35,0,02,4,1,6,4,1,,,1,3,21,02,09,,,,370,370,1,370,370,0,,0,0,0,,12,,1150,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,243
18775,2010,02,1,59,0,09,,2,5,5,1,,,1,3,17,02,06,,,,360,430,1,360,430,0,,0,70,70,,57,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,206
18776,2010,02,1,24,0,09,,2,1,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,139,,1659,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,216
18777,2010,02,4,11,0,11,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,01,,52
18778,2010,02,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,133
18779,2010,02,1,59,9,03,6,2,2,1,2,,,2,3,11,02,09,,,,375,375,1,775,775,0,,0,0,0,,3,,1287,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,848
18780,2010,02,1,46,6,09,,1,1,2,1,,,2,3,11,08,36,,,,800,800,1,800,800,0,,0,0,0,,126,,2188,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,144
18781,2010,02,1,24,2,04,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,725
18782,2010,02,1,59,0,04,,1,1,5,1,,,2,3,10,01,03,,,,600,500,1,600,500,0,,0,0,0,,7,,1375,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,127
18783,2010,02,4,46,6,01,1,2,6,1,,1,2,2,3,08,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,9,,,,,,,,,,,2,14,,193
18784,2010,02,3,13,0,03,5,2,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,2,,,,,,8,2,1,4,09,4,2,,1,,,,,1,,,1,13,,119
18785,2010,02,4,59,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,201
18786,2010,02,1,35,0,04,,2,1,5,2,,,2,3,17,05,21,,,,280,200,2,325,245,80,3,0,0,0,2,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,216
18787,2010,02,4,24,2,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,01,,881
18788,2010,02,4,24,0,03,6,1,2,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,55,,,,,,,,,4,09,4,,,,,,,,,,,1,09,1,495
18789,2010,02,1,59,0,09,,2,3,5,1,,,2,3,16,05,20,,,,475,560,1,475,560,0,,0,0,0,,162,,2348,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,116
18790,2010,02,1,35,0,07,,2,1,2,1,,,5,3,19,01,03,,,,450,470,1,450,470,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,02,,83
18791,2010,02,4,59,9,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,548
18792,2010,02,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,15,,948
18793,2010,02,1,59,0,01,2,1,6,1,2,,,2,3,19,07,34,,,,100,75,2,200,155,0,,0,0,0,4,3,,1000,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,437
18794,2010,02,3,35,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,7,6,2,0,00,3,2,,1,,,,,3,,,1,08,,235
18795,2010,02,1,35,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,80,3,80,0,80,,150,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,162
18796,2010,02,1,48,0,10,,1,1,4,1,,,1,3,21,05,25,,,,350,280,1,350,280,70,3,0,0,0,,150,,2809,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,79
18797,2010,02,1,24,1,01,1,2,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,7,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,440
18798,2010,02,4,46,6,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,171
18799,2010,02,1,13,0,04,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,102,,2933,1,1,2,3,,,,,,,,,,,,,,,,,3,03,1,137
18800,2010,02,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,06,,295
18801,2010,02,1,12,0,01,2,2,6,1,1,,,2,3,18,07,34,,,,200,160,2,200,160,0,,0,0,0,7,3,,800,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,89
18802,2010,02,1,35,0,09,,1,1,2,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,5,13,,975,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,185
18803,2010,02,4,35,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,05,,186
18804,2010,02,4,35,0,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,0,,1,05,,141
18805,2010,02,1,47,0,07,,2,1,4,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,88
18806,2010,02,1,35,0,05,,1,1,6,2,,,2,3,10,01,03,,,,350,350,1,550,550,0,,0,0,0,,213,,1978,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,254
18807,2010,02,3,59,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,,,19,2,,,,1,,,2,,,1,07,4,565
18808,2010,02,1,13,0,03,5,1,1,4,1,,,6,3,14,03,11,,,,500,500,1,500,500,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,1,110
18809,2010,02,4,59,9,05,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,2,,1,06,1,468
18810,2010,02,1,59,9,01,2,2,6,0,1,,,2,3,16,05,25,,,,30,30,2,30,30,0,,0,0,0,4,18,,1500,3,3,2,2,,,,,,,,,,,,,,,,,2,03,,568
18811,2010,02,4,35,0,02,3,2,6,2,,1,1,2,3,16,06,29,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,18,,227
18812,2010,02,4,59,9,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,06,3,549
18813,2010,02,1,48,7,10,,1,4,5,1,,,3,3,18,07,34,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,308
18814,2010,02,1,10,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,2734,1,3,1,3,,,,,,,,,,,,,,,,,1,06,1,94
18815,2010,02,1,47,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,80,150,2,80,150,0,,0,0,0,4,4,,925,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,104
18816,2010,02,3,11,0,09,,2,1,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,34,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,11,,38
18817,2010,02,1,24,0,06,,2,2,0,1,,,2,3,19,07,32,,,,320,320,1,320,320,0,,0,0,0,,31,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,99
18818,2010,02,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,06,1,790
18819,2010,02,1,59,9,06,,1,1,5,1,,,6,2,15,07,33,,,,400,400,1,400,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,04,4,464
18820,2010,02,1,46,0,08,,1,1,4,1,,,1,3,21,01,01,,,,150,150,2,150,150,0,,0,0,0,5,137,,1474,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,126
18821,2010,02,4,35,4,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,13,4,960
18822,2010,02,1,47,0,10,,1,1,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,120
18823,2010,02,1,46,0,04,,2,6,4,1,,,1,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,115,,1691,1,3,4,4,,,,,,,,,,,,,,,,,1,14,2,110
18824,2010,02,1,35,3,08,,2,6,4,1,,,1,3,21,02,08,,,,375,318,1,375,318,75,1,0,18,18,,240,,2564,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,382
18825,2010,02,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,11,,131
