REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3498,2015,11,1,35,0,10,,2,1,3,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,240,,2409,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,76
3499,2015,11,1,12,0,03,6,1,2,4,1,,,2,3,12,07,32,,,,400,320,1,400,320,80,3,0,0,0,,14,,1635,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,261
3500,2015,11,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,05,,121
3501,2015,11,1,35,0,09,,2,2,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,84,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,118
3502,2015,11,1,13,0,01,1,2,6,1,1,,,2,3,16,06,29,,,,15,15,2,15,15,0,,0,0,0,4,15,,1050,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,148
3503,2015,11,1,24,0,04,,2,6,4,1,,,2,3,17,02,08,,,,320,320,1,320,320,0,,0,0,0,,114,,2200,2,1,2,2,,,,,,,,,,,,,,,,,1,14,2,104
3504,2015,11,1,48,0,02,4,2,6,2,1,,,2,3,04,02,08,,,,400,300,1,400,300,80,3,0,0,0,,33,,2000,3,3,3,4,,,,,,,,,,,,,,,,,1,15,,67
3505,2015,11,1,35,4,05,,2,1,6,1,,,1,2,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,87,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,940
3506,2015,11,1,48,0,05,,1,1,4,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,41,,4327,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,345
3507,2015,11,1,35,0,08,,2,6,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,3143,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,240
3508,2015,11,1,48,0,03,6,1,1,4,2,,,2,3,06,08,35,,,,320,320,1,720,720,0,,0,0,0,,100,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,421
3509,2015,11,1,35,0,09,,1,4,3,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,6,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,574
3510,2015,11,1,24,0,02,3,2,2,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,6,6,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,187
3511,2015,11,4,11,0,02,4,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,63
3512,2015,11,4,48,7,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,111
3513,2015,11,3,59,0,05,,2,1,4,,1,2,2,1,19,07,33,,,,,,,,,,,,,,,,3,,,,,,51,6,1,4,12,12,2,,,,1,,,2,,,1,06,2,260
3514,2015,11,4,35,4,12,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,09,,838
3515,2015,11,3,48,0,05,,2,2,5,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,83,,,,,,12,3,1,0,00,5,2,,1,,1,1,,1,,,1,06,3,65
3516,2015,11,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,398
3517,2015,11,1,59,9,02,4,1,6,5,1,,,1,3,16,06,29,,,,200,200,2,200,200,0,,0,0,0,7,3,,1731,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,246
3518,2015,11,1,46,6,03,6,1,4,5,1,,,2,3,06,08,35,,,,400,350,1,400,350,80,3,30,0,30,,35,,3000,2,1,2,2,,,,,,,,,,,,,,,,,1,18,,106
3519,2015,11,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,1,,1,1,,3,,,2,06,,367
3520,2015,11,1,59,0,02,4,2,2,3,1,,,1,3,17,04,17,,,,300,300,1,300,300,0,,0,0,0,,6,,2200,1,4,4,4,,,,,,,,,,,,,,,,,1,08,,212
3521,2015,11,1,47,0,06,,1,1,2,1,,,3,3,01,01,04,,,,500,180,1,500,180,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,03,2,105
3522,2015,11,1,12,0,08,,2,1,4,1,,,6,3,20,07,32,,,,260,270,2,260,270,,,,,,2,238,,,,,,,,,,,,,,,,,,,,,,,1,03,3,113
3523,2015,11,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,160
3524,2015,11,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,752
3525,2015,11,1,12,0,06,,2,1,5,1,,,1,3,21,02,09,,,,375,225,1,375,225,150,3,0,0,0,,19,,2501,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,82
3526,2015,11,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,196
3527,2015,11,2,24,0,02,4,2,2,4,1,,,2,3,10,07,33,2,50,2,400,0,1,400,0,,,,,,,54,,1030,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,136
3528,2015,11,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,94
3529,2015,11,2,48,0,01,2,2,6,2,1,,,2,3,19,07,34,3,1,2,400,0,1,400,0,,,,,,,14,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,64
3530,2015,11,1,35,0,04,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,03,2,210
3531,2015,11,4,35,4,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,979
3532,2015,11,1,48,7,09,,1,1,1,1,,,2,2,19,07,32,,,,440,440,1,440,440,0,,0,0,0,,15,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,553
3533,2015,11,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,881
3534,2015,11,1,59,0,06,,2,2,4,1,,,2,3,14,03,13,,,,400,370,1,400,370,80,3,50,0,50,,41,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,309
3535,2015,11,1,24,2,03,6,1,6,5,1,,,2,2,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,44,,1941,3,1,2,4,,,,,,,,,,,,,,,,,1,16,,917
3536,2015,11,3,10,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,66,5,2,,,,2,,1,,,,,3,,,2,06,,106
3537,2015,11,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,18,,111
3538,2015,11,4,24,2,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,1052
3539,2015,11,4,12,0,04,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,12,2,158
3540,2015,11,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,121
3541,2015,11,4,46,0,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,3,11,,58
3542,2015,11,4,59,0,05,,2,6,5,,1,2,1,3,21,06,27,,,,,,,,,,,,,,,,36,,,,,,,,,2,03,2,,,,,,,,,,,1,16,2,124
3543,2015,11,4,35,0,03,6,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,9,,,,,,,,,0,,1,08,,214
3544,2015,11,1,35,0,08,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3321,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,169
3545,2015,11,2,59,0,11,,1,1,2,1,,,6,3,01,01,04,0,6,,150,0,2,150,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,255
3546,2015,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,80
3547,2015,11,1,12,0,10,,1,1,4,1,,,2,3,08,07,34,,,,400,320,1,400,320,80,3,0,0,0,,99,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
3548,2015,11,1,35,4,05,,2,1,4,1,,,2,3,14,07,33,,,,375,375,1,375,375,0,,0,0,0,,20,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,901
3549,2015,11,1,59,0,07,,2,1,2,1,,,1,3,21,02,08,,,,375,150,1,375,150,225,1,0,0,0,,240,,2997,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,559
3550,2015,11,1,35,0,09,,1,1,4,1,,,2,3,04,10,41,,,,400,320,1,400,320,80,3,0,0,0,,240,,4100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,327
3551,2015,11,1,12,0,03,6,2,2,4,1,,,2,3,10,07,31,,,,450,380,1,450,380,90,3,0,0,0,,62,,1440,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,122
3552,2015,11,1,35,0,12,,1,1,4,1,,,2,3,13,07,34,,,,360,360,1,360,360,0,,0,0,0,,240,,2173,3,1,1,3,,,,,,,,,,,,,,,,,,02,,854
3553,2015,11,1,46,6,08,,2,1,4,1,,,2,2,10,07,33,,,,280,290,2,280,290,0,,0,0,0,7,143,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
3554,2015,11,2,35,0,03,5,2,2,4,1,,,2,3,17,04,18,2,42,1,250,0,2,250,0,,,,,,2,38,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,213
3555,2015,11,1,35,5,02,4,1,6,2,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,460
3556,2015,11,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,163
3557,2015,11,4,35,0,06,,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,343
3558,2015,11,1,24,0,05,,1,2,4,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,188
3559,2015,11,1,24,0,10,,2,2,4,1,,,2,3,10,02,09,,,,320,320,1,320,320,0,,0,0,0,,191,,1091,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,189
3560,2015,11,1,35,0,02,4,1,2,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1450,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,223
3561,2015,11,1,59,0,06,,1,1,2,1,,,2,2,07,10,43,,,,400,320,1,400,320,80,3,0,0,0,,114,,2850,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,126
3562,2015,11,1,35,0,11,,2,1,2,2,,,2,3,11,08,36,,,,150,150,2,290,290,0,,0,0,0,7,124,,1400,3,2,3,3,,,,,,,,,,,,,,,,,,02,,267
3563,2015,11,4,24,0,09,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,01,,288
3564,2015,11,1,35,0,02,4,1,6,0,2,,,7,3,01,09,40,,,,600,500,1,680,580,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,07,,309
3565,2015,11,1,48,7,05,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,64,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,123
3566,2015,11,1,35,0,08,,1,6,4,1,,,2,3,06,08,35,,,,450,500,1,450,500,0,,200,0,200,,67,,3691,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,194
3567,2015,11,1,35,0,09,,2,1,2,1,,,2,3,09,02,08,,,,400,360,1,400,360,40,3,0,0,0,,164,,1443,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,254
3568,2015,11,1,12,0,05,,2,6,4,1,,,1,3,16,07,34,,,,300,240,1,300,240,60,3,0,0,0,,13,,1560,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,92
3569,2015,11,1,10,0,04,,1,1,4,1,,,3,3,06,01,04,,,,450,420,1,450,420,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,03,1,73
3570,2015,11,1,24,0,09,,2,1,4,1,,,1,3,17,04,18,,,,400,500,1,400,500,0,,100,0,100,,240,,2086,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
3571,2015,11,2,48,8,03,6,2,1,6,1,,,2,1,19,07,32,2,52,2,400,0,1,400,0,,,,,,,28,,1050,3,3,1,4,,,,,,,,,,,,,,,,,1,03,1,542
3572,2015,11,4,35,5,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,505
3573,2015,11,1,35,0,10,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,80,,2500,3,2,1,2,,,,,,,,,,,,,,,,,1,02,,275
3574,2015,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,231
3575,2015,11,1,35,0,04,,1,6,4,1,,,6,3,06,01,04,,,,400,300,1,400,300,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,280
3576,2015,11,1,47,0,11,,1,3,2,1,,,2,3,11,08,36,,,,180,120,2,180,120,60,3,0,0,0,5,41,,2165,1,4,2,4,,,,,,,,,,,,,,,,,,01,,109
3577,2015,11,1,59,0,05,,1,1,4,1,,,6,2,06,08,36,,,,600,600,1,600,600,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,06,1,98
3578,2015,11,4,24,2,02,4,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,888
3579,2015,11,1,12,0,06,,2,1,5,1,,,1,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,4,29,,1675,1,1,3,3,,,,,,,,,,,,,,,,,3,03,2,137
3580,2015,11,4,35,3,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,198
3581,2015,11,4,46,0,02,3,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,17,,47
3582,2015,11,3,35,5,08,,1,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,10,,,,,,30,2,1,4,12,9,2,1,,,1,1,1,1,,,1,10,4,472
3583,2015,11,4,35,4,05,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,16,2,790
3584,2015,11,1,59,0,07,,2,1,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,27,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,184
3585,2015,11,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,18,,238
3586,2015,11,1,59,0,09,,2,1,3,1,,,1,3,16,05,25,,,,250,200,2,250,200,50,3,0,0,0,7,39,,2385,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,118
3587,2015,11,1,35,0,09,,2,1,2,1,,,3,3,14,03,11,,,,240,240,2,240,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,159
3588,2015,11,1,24,0,06,,1,1,2,1,,,2,3,06,08,38,,,,400,320,1,400,320,0,,0,0,0,,76,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,89
3589,2015,11,1,59,0,10,,1,1,4,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,3,0,0,0,,73,,3365,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,137
3590,2015,11,1,48,8,03,5,1,6,3,1,,,2,3,09,08,36,,,,50,50,2,50,50,0,,0,0,0,4,3,,2700,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,718
3591,2015,11,3,35,0,08,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,15,2,,,,,1,,1,,,1,18,,239
3592,2015,11,1,35,0,03,5,1,6,2,1,,,2,3,07,10,41,,,,400,240,1,400,240,160,1,0,0,0,,6,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,347
3593,2015,11,3,10,0,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,76,2,,1,,1,,,1,,,1,06,1,122
3594,2015,11,1,47,0,08,,2,5,4,1,,,1,3,21,02,05,,,,360,280,1,360,280,80,3,0,0,0,,124,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,113
3595,2015,11,4,35,0,10,,2,1,5,,1,1,2,3,17,01,02,,,,,,,,,,,,,,,,63,,,,,,,,,5,07,8,,,,,,,,,,,1,09,,215
3596,2015,11,1,35,0,07,,2,6,6,1,,,1,3,16,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,5165,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,227
3597,2015,11,1,12,0,09,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,63,,3365,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,146
3598,2015,11,1,12,0,07,,2,1,6,1,,,1,3,21,01,01,,,,350,380,1,350,380,70,3,0,100,100,,4,,6703,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,154
3599,2015,11,1,35,4,05,,1,1,5,1,,,2,1,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,62,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,923
3600,2015,11,4,35,4,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,,841
3601,2015,11,1,48,0,09,,2,5,4,1,,,1,3,16,05,25,,,,340,145,1,340,145,195,0,0,0,0,,195,,2500,2,3,2,4,,,,,,,,,,,,,,,,,1,01,,237
3602,2015,11,1,48,7,07,,2,1,4,2,,,2,1,17,04,18,,,,320,320,1,420,420,0,,0,0,0,,11,,1950,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,130
3603,2015,11,1,47,0,02,3,1,6,4,1,,,2,3,14,03,11,,,,200,150,2,200,150,80,3,0,0,0,4,47,,2500,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,116
3604,2015,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,871
3605,2015,11,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,53
3606,2015,11,4,59,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,05,,167
3607,2015,11,1,35,0,09,,1,1,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,23,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,215
3608,2015,11,2,24,0,08,,2,2,4,1,,,1,3,11,08,37,3,1,1,400,0,1,400,0,,,,,,,182,,1381,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,350
3609,2015,11,4,10,0,02,4,2,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,3,,,,,,,,,,,1,16,1,68
3610,2015,11,1,59,0,04,,2,1,2,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,3,0,0,0,,89,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,131
3611,2015,11,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,1,05,,279
3612,2015,11,1,35,0,04,,2,1,4,1,,,2,1,19,07,34,,,,320,300,1,320,300,0,,0,0,0,,27,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,441
3613,2015,11,4,35,4,01,2,1,6,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,880
3614,2015,11,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,260
3615,2015,11,1,46,0,08,,1,6,2,1,,,1,3,15,08,38,,,,180,180,2,180,180,0,,0,0,0,7,29,,1250,1,4,1,1,,,,,,,,,,,,,,,,,1,11,,60
3616,2015,11,1,48,8,08,,1,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,89,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,115
3617,2015,11,1,10,0,05,,1,2,4,1,,,2,3,15,03,13,,,,400,450,1,400,450,0,,50,0,50,,12,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,117
3618,2015,11,1,48,8,08,,2,2,2,1,,,4,3,06,01,04,,,,200,200,2,200,200,,,,,,5,66,,,,,,,,,,,,,,,,,,,,,,,1,04,4,252
3619,2015,11,4,47,0,03,6,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,1,106
3620,2015,11,4,59,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,08,,92
3621,2015,11,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,569
3622,2015,11,1,35,0,09,,2,1,4,1,,,2,3,15,07,34,,,,60,60,2,60,60,0,,0,0,0,5,31,,1500,3,3,1,4,,,,,,,,,,,,,,,,,1,08,,105
3623,2015,11,1,47,0,03,5,2,1,4,1,,,1,3,17,04,16,,,,400,320,1,400,320,80,3,0,0,0,,43,,4280,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,123
3624,2015,11,4,12,0,12,,2,3,1,,1,1,3,3,09,02,07,,,,,,,,,,,,,,,,195,,,,,,,,,0,08,7,,,,,,,,,,,,01,,126
3625,2015,11,1,12,0,09,,2,1,4,1,,,2,3,18,07,31,,,,400,430,1,400,430,0,,0,30,30,,221,,2740,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,213
3626,2015,11,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,58
3627,2015,11,1,24,0,12,,1,1,2,1,,,2,3,20,02,09,,,,300,300,1,300,300,0,,0,0,0,,127,,1500,3,2,1,1,,,,,,,,,,,,,,,,,,02,,114
3628,2015,11,4,59,9,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,07,,737
3629,2015,11,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,112
3630,2015,11,1,59,9,10,,1,5,2,1,,,4,3,15,09,39,,,,300,200,1,300,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,537
3631,2015,11,1,47,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,200,60,2,200,60,80,3,0,0,0,4,22,,1020,3,1,1,2,,,,,,,,,,,,,,,,,2,14,,111
3632,2015,11,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,285
3633,2015,11,1,48,8,03,6,2,1,4,1,,,4,3,20,07,32,,,,360,350,1,360,350,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,680
3634,2015,11,1,35,0,09,,1,1,4,1,,,2,3,14,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,2637,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,86
3635,2015,11,1,46,6,09,,2,1,5,1,,,6,3,17,05,24,,,,450,360,1,450,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,178
3636,2015,11,4,35,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,02,,214
3637,2015,11,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,333
3638,2015,11,1,47,0,02,3,2,6,3,1,,,2,3,18,07,32,,,,160,160,2,160,160,0,,0,0,0,4,17,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,93
3639,2015,11,1,48,8,06,,1,4,2,1,,,2,3,11,08,36,,,,450,360,1,450,360,90,3,0,0,0,,69,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,189
3640,2015,11,1,24,0,08,,1,2,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,142,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,389
3641,2015,11,1,24,0,08,,1,1,5,1,,,1,3,16,06,30,,,,320,130,1,320,130,190,0,0,0,0,,240,,4597,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,102
3642,2015,11,1,10,0,08,,1,1,5,1,,,6,3,20,08,35,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
3643,2015,11,1,59,0,10,,1,1,4,1,,,6,3,06,08,35,,,,300,150,1,300,150,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
3644,2015,11,4,35,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,05,,213
3645,2015,11,2,35,0,07,,2,1,5,1,,,6,2,17,05,22,0,1,,50,0,2,50,0,,,,,,6,123,,,,,,,,,,,,,,,,,,,,,,,1,03,3,307
3646,2015,11,1,35,0,06,,2,1,3,1,,,1,3,16,05,26,,,,65,50,2,65,50,15,3,0,0,0,5,15,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,251
3647,2015,11,1,47,0,06,,1,1,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,99,,4471,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,133
