REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
49629,2008,01,1,35,0,04,,1,1,4,1,,,2,3,12,02,05,,,,375,475,1,375,475,0,,0,100,100,,6,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,378
49630,2008,01,1,46,0,07,,2,1,2,1,,,1,3,16,07,32,,,,240,320,2,240,320,0,,40,0,40,7,10,,1050,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,82
49631,2008,01,4,48,0,07,,2,2,4,,1,2,6,3,20,07,32,,,,,,,,,,,,,,,,84,,,,,,,,,2,04,3,,,,,,,,,,,1,11,,170
49632,2008,01,1,24,0,08,,1,1,4,1,,,2,3,08,08,35,,,,373,460,1,373,460,0,,60,0,60,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,182
49633,2008,01,4,35,4,11,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,738
49634,2008,01,4,59,9,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,500
49635,2008,01,1,35,0,03,6,2,6,4,1,,,6,3,20,05,26,,,,300,300,1,300,300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,01,,195
49636,2008,01,1,24,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,420,620,1,420,620,0,,200,0,200,,76,,3600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,114
49637,2008,01,4,35,0,10,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,18,,194
49638,2008,01,4,35,0,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,14,,271
49639,2008,01,1,48,0,06,,2,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,1467,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,373
49640,2008,01,1,47,0,04,,2,1,4,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,1,,2267,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,96
49641,2008,01,1,47,0,06,,1,1,2,1,,,5,3,01,01,04,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,121
49642,2008,01,1,48,8,07,,1,2,4,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,1,01,,133
49643,2008,01,4,48,0,04,,1,2,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,57,,,,,,,,,1,01,3,,,,,,,,,,,1,09,1,192
49644,2008,01,1,13,0,09,,1,1,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,93
49645,2008,01,1,24,0,05,,2,1,5,1,,,2,3,20,02,06,,,,200,200,2,200,200,0,,0,0,0,2,13,,2200,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,93
49646,2008,01,1,59,0,02,4,1,1,4,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,7,3,,850,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,405
49647,2008,01,1,47,0,10,,2,1,4,1,,,1,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,240,,1835,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,76
49648,2008,01,1,24,0,06,,1,1,6,2,,,1,3,16,05,20,,,,300,300,1,330,330,0,,0,0,0,,221,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,129
49649,2008,01,1,35,0,06,,1,5,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,210,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,97
49650,2008,01,1,47,0,07,,2,2,4,1,,,1,3,17,05,26,,,,340,340,1,340,340,0,,0,0,0,,240,,1683,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,152
49651,2008,01,1,35,4,05,,2,1,5,1,,,4,2,10,01,03,,,,500,500,1,500,500,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,2,671
49652,2008,01,3,24,0,09,,2,2,0,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,16,,,,,,5,2,1,4,12,2,2,,1,,,,,1,,,1,11,,302
49653,2008,01,4,48,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,18,,75
49654,2008,01,1,12,0,07,,2,1,4,1,,,2,3,12,01,02,,,,370,370,1,370,370,0,,0,0,0,,240,,2079,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,106
49655,2008,01,4,12,0,03,5,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,2,01,,186
49656,2008,01,4,48,7,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,518
49657,2008,01,3,46,6,03,5,1,6,5,,1,2,6,3,15,07,34,,,,,,,,,,,,,,,,45,,,,,,1,6,1,0,06,2,2,,1,,,1,,0,,,3,01,,175
49658,2008,01,2,59,0,07,,2,1,4,1,,,7,2,13,07,31,2,8,,20,0,2,20,0,,,,,,2,125,,,,,,,,,,,,,,,,,,,,,,,1,03,1,260
49659,2008,01,4,24,2,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,1,06,3,807
49660,2008,01,1,35,0,06,,1,2,1,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,76,,1603,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,229
49661,2008,01,4,46,0,01,2,1,6,1,,1,2,1,3,21,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,1,,,,,,,,6,,2,18,,17
49662,2008,01,4,35,4,01,1,2,6,1,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,716
49663,2008,01,4,47,0,12,,1,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,86
49664,2008,01,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,41
49665,2008,01,3,47,0,02,3,1,6,3,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,7,,,,,,8,6,1,4,09,4,2,,1,,,,,3,,,3,04,,115
49666,2008,01,1,13,0,01,2,2,6,4,1,,,2,3,10,07,32,,,,100,100,2,100,100,0,,0,0,0,4,23,,750,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,145
49667,2008,01,1,13,0,02,4,1,6,3,1,,,2,3,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,5,,583,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,148
49668,2008,01,1,48,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,578,630,1,578,630,0,,0,52,52,,44,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,15,,82
49669,2008,01,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,18,,157
49670,2008,01,1,35,4,07,,1,1,5,1,,,6,2,11,08,38,,,,500,500,1,500,500,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,06,1,702
49671,2008,01,1,59,0,01,2,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,18,,1100,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,147
49672,2008,01,1,48,0,06,,2,2,3,1,,,2,3,10,02,09,,,,280,330,2,280,330,0,,0,0,0,7,178,,1781,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,241
49673,2008,01,1,48,0,02,3,1,6,4,1,,,1,3,16,07,34,,,,40,40,2,40,40,0,,0,0,0,5,4,,1400,3,3,2,2,,,,,,,,,,,,,,,,,2,18,,191
49674,2008,01,1,24,1,03,6,2,2,4,1,,,1,3,11,08,37,,,,400,430,1,400,430,0,,30,0,30,,21,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,458
49675,2008,01,1,24,0,07,,2,1,5,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,233,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,319
49676,2008,01,4,35,0,03,5,2,1,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,16,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,187
49677,2008,01,1,35,3,09,,2,1,2,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3487,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,393
49678,2008,01,1,35,0,03,5,2,2,5,1,,,2,3,07,07,33,,,,375,375,1,375,375,0,,0,0,0,,18,,1436,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,331
49679,2008,01,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
49680,2008,01,1,46,0,08,,2,1,3,1,,,2,3,12,02,07,2,6,2,375,415,1,375,415,0,,40,0,40,,92,,1725,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,94
49681,2008,01,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
49682,2008,01,1,46,0,05,,2,6,4,1,,,6,3,01,01,04,,,,420,420,1,420,420,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,1,01,,35
49683,2008,01,1,48,0,04,,2,2,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,59,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,197
49684,2008,01,4,24,0,01,2,1,6,4,,1,1,1,3,18,06,29,,,,,,,,,,,,,,,,48,,,,,,,,,4,09,6,,,,,,,,,,,2,18,,139
49685,2008,01,1,46,0,04,,2,1,4,1,,,6,3,08,10,41,,,,200,200,2,200,200,,,,,,2,68,,,,,,,,,,,,,,,,,,,,,,,1,03,1,31
49686,2008,01,1,35,4,04,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,964
49687,2008,01,2,35,4,08,,1,1,5,1,,,4,1,06,01,04,0,3,2,300,0,1,300,0,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,3,809
49688,2008,01,1,35,0,08,,2,1,4,1,,,2,3,01,02,08,,,,385,385,1,385,385,0,,0,0,0,,240,,1311,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,201
49689,2008,01,1,24,0,07,,1,1,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,182,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,449
49690,2008,01,4,10,0,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,106
49691,2008,01,1,46,0,07,,1,6,2,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,18,,152
49692,2008,01,1,47,0,10,,1,1,4,1,,,2,3,07,10,43,,,,400,420,1,400,420,0,,20,0,20,,156,,1372,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,100
49693,2008,01,1,35,0,09,,2,6,2,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,102,,1660,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,161
49694,2008,01,1,24,2,03,5,1,2,4,1,,,2,3,06,08,35,,,,380,380,1,380,380,0,,0,0,0,,72,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,723
49695,2008,01,4,48,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,193
49696,2008,01,1,47,0,04,,1,2,2,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,123
49697,2008,01,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,284
49698,2008,01,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,97
49699,2008,01,1,35,0,07,,1,2,4,1,,,2,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,18,,2094,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,218
49700,2008,01,1,10,0,06,,2,2,5,1,,,1,3,21,01,02,,,,375,405,1,375,405,0,,0,30,30,,213,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,130
49701,2008,01,1,47,0,07,,1,1,4,1,,,2,3,04,10,41,,,,400,440,1,400,440,0,,0,0,0,,1,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,97
49702,2008,01,1,47,0,09,,1,1,1,1,,,1,3,05,08,35,,,,380,310,1,380,310,80,2,10,0,10,,240,,3097,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,149
49703,2008,01,1,47,0,07,,1,1,1,1,,,2,3,11,08,36,,,,400,500,1,400,500,0,,0,0,0,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,121
49704,2008,01,4,24,2,10,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,01,,771
49705,2008,01,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,40,0,40,,15,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,128
49706,2008,01,4,59,9,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,18,,560
49707,2008,01,1,59,0,09,,1,1,6,2,,,6,2,18,06,28,,,,200,100,2,500,150,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,03,2,420
49708,2008,01,1,24,0,07,,1,1,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2115,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,103
49709,2008,01,1,59,0,05,,2,1,4,1,,,2,3,15,02,08,,,,400,400,1,400,400,0,,0,0,0,,68,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,98
49710,2008,01,1,59,0,08,,1,1,4,1,,,5,3,06,08,35,,,,500,500,1,500,500,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,02,,189
49711,2008,01,1,35,3,05,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,77,,4471,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,514
49712,2008,01,1,48,7,02,4,2,6,3,1,,,2,3,17,02,09,,,,380,370,1,380,370,0,,0,0,0,,3,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,457
49713,2008,01,1,35,3,05,,2,1,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,89,,3101,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,458
49714,2008,01,4,24,2,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,841
49715,2008,01,1,35,4,02,4,2,6,5,1,,,2,2,14,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1779,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,822
49716,2008,01,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,258
49717,2008,01,2,11,0,09,,1,1,0,1,,,6,3,03,09,39,0,11,,720,0,1,720,0,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,02,,19
49718,2008,01,4,10,0,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,2,,,,,,,,,,,1,06,,152
49719,2008,01,1,35,0,07,,1,1,0,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,10,0,10,,20,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,171
49720,2008,01,4,10,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,09,,109
49721,2008,01,1,35,0,06,,2,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,199,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,197
49722,2008,01,1,48,8,06,,1,6,4,1,,,2,3,07,01,04,,,,400,450,1,400,450,0,,0,50,50,,240,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,509
49723,2008,01,2,46,6,09,,1,5,4,1,,,1,3,21,08,38,1,99,1,400,0,1,400,0,,,,,,,240,,2395,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,176
49724,2008,01,1,48,0,03,5,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,1770,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,105
49725,2008,01,1,48,0,11,,1,1,0,1,,,6,3,01,01,04,,,,200,100,2,200,100,,,,,,5,130,,,,,,,,,,,,,,,,,,,,,,,,02,,298
49726,2008,01,4,48,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,372
49727,2008,01,1,48,0,08,,2,1,4,1,,,6,3,06,01,04,,,,100,50,2,100,50,,,,,,3,184,,,,,,,,,,,,,,,,,,,,,,,1,03,,158
49728,2008,01,3,35,0,06,,1,1,2,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,22,,,,,,11,2,1,4,12,4,2,1,1,1,1,,1,1,,,1,12,2,261
49729,2008,01,1,47,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,50,50,,240,,3824,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,100
49730,2008,01,1,35,0,10,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,90
49731,2008,01,1,35,0,08,,1,6,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,203
49732,2008,01,1,24,0,08,,1,1,4,1,,,2,3,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,64,,1355,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,308
49733,2008,01,4,12,0,01,2,2,6,3,,1,2,2,3,18,07,31,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,134
49734,2008,01,1,35,5,05,,1,2,2,1,,,2,2,15,07,33,,,,450,300,1,450,300,0,,0,0,0,,131,,3300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,445
49735,2008,01,1,13,0,10,,2,2,3,1,,,4,2,16,05,20,,,,350,350,1,350,350,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
49736,2008,01,1,35,0,07,,2,6,5,1,,,1,3,16,05,20,,,,245,245,2,245,245,0,,0,0,0,7,209,,5814,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,179
49737,2008,01,1,12,0,08,,2,1,4,1,,,2,3,06,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1547,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,153
49738,2008,01,4,59,9,04,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,05,,483
49739,2008,01,1,48,8,09,,1,1,5,1,,,1,3,16,05,20,,,,350,325,1,350,325,25,2,0,0,0,,240,,4395,2,1,1,3,,,,,,,,,,,,,,,,,1,04,4,543
49740,2008,01,3,24,2,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,56,7,2,,,100,2,,,,1,,1,0,,,1,13,4,300
49741,2008,01,4,24,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,266
49742,2008,01,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,4,,950,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,252
49743,2008,01,1,12,0,04,,1,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,66,,1923,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,266
49744,2008,01,4,59,9,02,4,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,0,,1,08,,496
49745,2008,01,1,35,0,05,,2,1,4,1,,,2,3,20,05,21,,,,375,295,1,375,295,140,1,0,60,60,,121,,2718,3,3,1,2,,,,,,,,,,,,,,,,,1,03,2,95
49746,2008,01,4,59,0,01,1,1,6,1,,1,1,2,3,19,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,06,,536
49747,2008,01,2,35,0,09,,1,1,4,1,,,6,3,10,01,03,0,1,,100,0,2,100,0,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,90
49748,2008,01,4,59,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,08,,171
49749,2008,01,1,35,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,100,120,2,100,120,0,,0,0,0,4,15,,850,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,221
49750,2008,01,1,24,2,05,,1,2,5,1,,,1,2,16,07,32,,,,388,388,1,388,388,0,,0,0,0,,5,,2019,2,2,4,4,,,,,,,,,,,,,,,,,1,03,1,864
49751,2008,01,1,59,9,02,3,1,6,4,1,,,2,3,20,03,13,,,,400,400,1,400,400,0,,0,0,0,,5,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,596
49752,2008,01,2,24,0,01,2,2,6,4,1,,,6,3,20,07,32,0,1,,400,0,1,400,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,01,,199
49753,2008,01,1,35,0,07,,1,1,4,1,,,3,3,15,09,39,,,,550,550,1,550,550,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,03,3,470
49754,2008,01,1,24,0,04,,2,6,4,1,,,2,3,11,02,09,,,,370,400,1,370,400,0,,0,0,0,,105,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,88
49755,2008,01,4,13,0,07,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,1,01,,137
49756,2008,01,1,24,2,01,2,1,6,3,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,838
49757,2008,01,1,24,0,08,,1,2,4,1,,,1,3,05,03,10,,,,500,400,1,500,400,0,,0,0,0,,54,,4396,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,235
49758,2008,01,1,59,0,04,,2,1,4,1,,,2,3,18,02,09,,,,320,320,1,320,320,0,,0,0,0,,205,,2200,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,47
49759,2008,01,1,13,0,08,,2,1,4,1,,,6,3,08,10,42,,,,300,320,1,300,320,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,08,,107
49760,2008,01,1,13,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,115
49761,2008,01,1,35,4,06,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,132,,1025,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,809
49762,2008,01,4,35,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,171
49763,2008,01,4,47,0,12,,1,2,4,,1,1,6,2,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,10,,,,,,,,,,,,10,4,139
49764,2008,01,1,48,0,07,,1,2,4,1,,,2,3,20,08,35,,,,400,480,1,400,480,0,,80,0,80,,15,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,71
49765,2008,01,1,59,9,05,,2,5,4,1,,,2,3,15,02,07,,,,400,550,1,400,550,0,,0,150,150,,25,,3125,3,1,2,4,,,,,,,,,,,,,,,,,3,01,,613
49766,2008,01,1,46,0,11,,1,1,3,1,,,4,3,14,02,06,,,,80,100,2,80,100,,,,,,5,37,,,,,,,,,,,,,,,,,,,,,,,,02,,131
49767,2008,01,1,48,0,01,1,1,6,1,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,182
49768,2008,01,4,35,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,2,18,,103
49769,2008,01,1,13,0,07,,1,1,4,1,,,2,3,09,08,35,,,,400,430,1,400,430,0,,0,30,30,,240,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,139
49770,2008,01,1,59,0,07,,2,4,1,1,,,2,3,19,07,34,,,,80,255,2,80,255,0,,0,0,0,7,16,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,108
49771,2008,01,1,12,0,02,4,1,6,2,1,,,1,3,21,05,24,,,,120,120,2,120,120,0,,0,0,0,4,21,,1296,3,2,1,4,,,,,,,,,,,,,,,,,2,15,,243
49772,2008,01,1,24,2,06,,2,6,5,1,,,2,3,17,05,24,,,,210,210,2,210,210,0,,0,0,0,5,101,,1875,1,1,1,1,,,,,,,,,,,,,,,,,1,14,3,734
49773,2008,01,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,180
49774,2008,01,1,35,4,07,,1,1,2,1,,,4,3,08,10,42,,,,600,600,1,600,600,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,1,741
49775,2008,01,1,48,0,04,,2,1,4,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,9,,3250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
49776,2008,01,1,46,6,02,4,1,6,4,1,,,2,2,10,07,33,,,,400,350,1,400,350,0,,0,0,0,,4,,910,3,3,1,4,,,,,,,,,,,,,,,,,1,15,,216
